time,leader_q1,leader_q2,leader_dq1,leader_dq2,leader_u1,leader_u2,follower_q1,follower_q2,follower_dq1,follower_dq2,follower_u1,follower_u2
110.19,0.9996780548601709,-1.2904208941337787,0.021951927179667475,-0.432776072463126,-2.0,2.0,0.500000000024841,-0.7999999999709245,-3.732760639953018e-11,-3.4205327641961355e-11,-8.518664238179571e-11,-1.6427874276694112e-10
110.2,0.9986653748368057,-1.291601101754734,0.0012840876319367978,-0.4147091439641597,-2.0,2.0,0.5000000000244261,-0.7999999999713061,-3.883576270844277e-11,-3.574119058577771e-11,-6.931034709319985e-11,-1.486715977821103e-10
110.21,0.9976120575811801,-1.2927711139751894,-0.051121097617158315,-0.3626815379082674,-2.0,2.0,0.500000000023992,-0.79999999997171,-3.746872670997846e-11,-3.492460680238884e-11,-7.266805329640058e-11,-1.4870343968662313e-10
110.22,0.9962404688116732,-1.29427062639143,-0.07928469979332824,-0.29806515708737397,-2.0,2.0,0.5000000000235211,-0.7999999999721531,-3.41817292055028e-11,-3.2220671075471286e-11,-8.854231466511555e-11,-1.6099233755039957e-10
110.23,0.994648896321808,-1.294885971377297,-0.1087576571553011,-0.3118314960973306,-2.0,2.0,0.5000000000230594,-0.7999999999725923,-3.6200194617564125e-11,-3.444411435981928e-11,-6.85692897628681e-11,-1.3994036323994764e-10
110.24,0.9927857253339141,-1.2952484970955902,-0.16264197401994188,-0.25651564836908697,-2.0,2.0,0.5000000000231459,-0.7999999999721845,-9.632644475597394e-11,-1.2749123021075923e-10,3.379457220438297e-10,4.85102836943054e-10
110.25,0.9907977395017183,-1.2955024553702348,-0.18235543285456723,-0.24042550255984868,-2.0,2.0,0.5000000000226825,-0.7999999999726293,-3.1738119980009874e-11,-2.7850180414706845e-11,-9.369189612379174e-11,-1.8412509193780848e-10
110.26,0.988845211308592,-1.2953758029461975,-0.24304457559399228,-0.228078879416518,-2.0,2.0,0.5000000000222321,-0.7999999999730575,-3.5507831193614906e-11,-3.38726323552573e-11,-6.199705669758829e-11,-1.3747622831991783e-10
110.27,0.9864472933470815,-1.2955782396222555,-0.27174614943993985,-0.15498209834391768,-2.0,2.0,0.5000000000217981,-0.7999999999734747,-3.802551392385116e-11,-3.661724734518321e-11,-3.9015502470515156e-11,-1.1319163754845273e-10
110.28,0.9837983277690603,-1.2951814967481854,-0.3088132602773654,-0.11519890429838477,-2.0,2.0,0.5000000000213601,-0.7999999999739001,-3.80011693438211e-11,-3.6964625921286814e-11,-3.3216021012481806e-11,-1.0504166368864825e-10
110.29,0.9816839514633283,-1.2944225686751794,-0.4264698156224992,-0.0969859535181258,-2.0,2.0,0.5000000000209749,-0.799999999974278,-4.4226913934431436e-11,-4.34261801466816e-11,1.4244727782538595e-11,-5.6103572149236785e-11
110.3,0.9785327902303327,-1.293945835490143,-0.3829482640925671,-0.04565314208149522,-2.0,2.0,0.5000000000209796,-0.7999999999739543,-8.612047034789584e-11,-1.1984764026236242e-10,2.9824519898434096e-10,4.5741075800599945e-10
110.31,0.9759204918304927,-1.2931974115144933,-0.46270011044686726,-0.010348571934068226,-2.0,2.0,0.5000000000205909,-0.7999999999743449,-3.927252542842171e-11,-3.57180616987721e-11,-1.4119304809220412e-11,-1.074309839829421e-10
110.32,0.9728917060528145,-1.292525955054964,-0.44971126173363385,0.023105963169175153,-2.0,2.0,0.5000000000202233,-0.7999999999747013,-4.1906864983387674e-11,-4.093804743421809e-11,8.749121703471098e-12,-6.719914762814166e-11
110.33,0.9692861285450534,-1.2911812089709458,-0.4893197892693902,0.06346735484601403,-2.0,2.0,0.5000000000197828,-0.7999999999751348,-3.387593809236782e-11,-3.338195016720834e-11,-3.970766651370485e-11,-1.1250216106677759e-10
110.34,0.9654847038174563,-1.2896397692037165,-0.525877640571654,0.10011040217121657,-2.0,2.0,0.5000000000193425,-0.7999999999755728,-3.4457246750450986e-11,-3.4345309198349435e-11,-2.976973467051297e-11,-1.000066603539036e-10
110.35,0.9614904776029473,-1.287903915296733,-0.5621717160434675,0.13673566472080756,-2.0,2.0,0.5000000000194754,-0.7999999999751443,-8.537805841513509e-11,-1.170617540317045e-10,3.136947804346995e-10,4.54740739813355e-10
110.36,0.9573794952063058,-1.2860572503790881,-0.58237870951824,0.1556409427838398,-2.0,2.0,0.5000000000189886,-0.7999999999756376,-2.644207336853495e-11,-2.474530831583647e-11,-7.929749569977896e-11,-1.6418446484318303e-10
110.37,0.9536518401875401,-1.2841560752206722,-0.7030161032056851,0.2324104407661641,-1.4297028144285857,2.0,0.5000000000185948,-0.7999999999760308,-3.7711209701646233e-11,-3.7803515884812045e-11,2.476956560304696e-12,-7.033084914786554e-11
110.38,0.9484477524747482,-1.2816053289478653,-0.6019732705381077,0.22138792460214157,-2.0,2.0,0.5000000000182309,-0.7999999999763564,-4.1151927884716274e-11,-4.63215998613781e-11,3.0763230479599134e-11,-8.166107720343662e-12
110.39,0.9452688110473723,-1.2797527000234077,-0.848738955031203,0.3269375829705492,-0.3271134391600974,2.0,0.5000000000183029,-0.7999999999759936,-8.939584447907776e-11,-1.230973200397215e-10,3.5690529349928e-10,5.072152158747678e-10
110.4,0.9398957404461211,-1.277030689423384,-0.7423634702168311,0.31827844689878154,-0.9750072237107057,2.0,0.500000000017901,-0.7999999999764086,-3.274549476910726e-11,-3.1013965809878746e-11,-2.1745599381711465e-11,-1.1119807446497857e-10
110.41,0.935729331437749,-1.274700268481959,-0.8567302285915297,0.391130899347726,-0.1426258241434084,2.0,0.5000000000175578,-0.7999999999767539,-3.952093558298219e-11,-4.0018112360444337e-11,2.886940610280837e-11,-4.547148796944796e-11
110.42,0.9305566204963689,-1.2718011917815142,-0.8050182821416778,0.3878084354941567,-0.4226066583819419,2.0,0.5000000000171778,-0.7999999999771416,-3.5107476603645636e-11,-3.583736644504737e-11,4.118777641829334e-12,-6.85237306129412e-11
110.43,0.9268610051142736,-1.2694312079533965,-1.0366863771414065,0.5254516553170343,1.1987134719067347,2.0,0.5000000000168352,-0.7999999999774947,-3.921761421761756e-11,-4.0432171028156494e-11,3.665383530621052e-11,-3.257272994233986e-11
110.44,0.9221512030322077,-1.266562743579269,-0.9711383776643129,0.5113208807302178,0.8185933767309352,2.0,0.5000000000164204,-0.799999999977919,-2.929843299171723e-11,-3.042872297720064e-11,-2.4955729023249714e-11,-9.4587450335846e-11
110.45,0.9150408907816764,-1.2623091905291333,-0.823729038283026,0.4491083951250014,-0.08380371606346415,2.0,0.5000000000159059,-0.7999999999776689,-1.4586964220555546e-10,6.336275065742579e-10,7.724747393411603e-10,-4.598433518829159e-09
110.46,0.909296954124803,-1.2586983224782626,-0.9418039788143889,0.5306306034137714,0.7952691211775695,2.0,0.5000000000160153,-0.7999999999780053,-8.053956742493769e-11,-9.448463116454421e-11,3.280075696363834e-10,3.4070710206271347e-10
110.47,0.9040807578375323,-1.2551210975032356,-1.075685681323218,0.6177209747100592,1.7743122027578764,2.0,0.5000000000162805,-0.7999999999777011,-9.442876195566607e-11,-1.6218540298351264e-10,4.18572821668173e-10,7.953843070734049e-10
110.48,0.898926351314956,-1.2516674080164525,-1.123145028347786,0.6681462072468641,2.0,1.639034555792401,0.500000000015981,-0.7999999999782831,-2.7043486060362704e-11,-5.4919697382306706e-11,-3.426144269045266e-11,7.63519919778691e-11
110.49,0.8925546777676503,-1.247301980313486,-1.0387897532685737,0.6230510185480159,1.6815746940838512,1.8851769230360658,0.5000000000156594,-0.7999999999789129,-2.496779344825729e-11,-4.87688520161575e-11,-4.395585699063981e-11,4.324666225502943e-11
110.5,0.8861280760191076,-1.2428068849483493,-1.073251050691101,0.6561826706590912,2.0,1.5991258887056272,0.5000000000153361,-0.7999999999795381,-2.5277980371749765e-11,-4.882134375170913e-11,-3.744986778917101e-11,5.211903423144857e-11
110.51,0.879547772880833,-1.2380616187519558,-1.1160991186916283,0.7050667721358246,2.0,1.2028471867175226,0.5000000000150105,-0.7999999999801604,-2.5432766098243796e-11,-4.857330758422029e-11,-3.196735534297413e-11,5.891534623849006e-11
110.52,0.872841925487571,-1.2331258853638907,-1.1519286329945282,0.7393231180735658,2.0,0.9031513013863783,0.5000000000146833,-0.7999999999807792,-2.558754144175294e-11,-4.8301798349940084e-11,-2.646072246531406e-11,6.550569064006031e-11
110.53,0.8660135855356252,-1.2280103991371671,-1.1879897740508327,0.7731392232580232,2.0,0.6039852061569162,0.5000000000143543,-0.7999999999813941,-2.5697407383695907e-11,-4.8007734779698754e-11,-2.1235923929819898e-11,7.189024404037087e-11
110.54,0.8579595383982555,-1.2219913613615354,-1.1018752575768818,0.7259071400104271,2.0,0.842029832765907,0.5000000000140009,-0.7999999999820478,-2.3221455864368e-11,-4.2918333002566024e-11,-3.321192761220003e-11,4.630370191252453e-11
110.55,0.8536224351158564,-1.218383546989368,-1.553744554977451,1.0172242698964042,2.0,-1.1825452029403278,0.5000000000137247,-0.7999999999825534,-3.216646836857131e-11,-5.884881836665213e-11,3.120241071421081e-11,1.6115541943554938e-10
110.56,0.8474957955985156,-1.2137471332852017,-1.4470103013302722,0.9528887289224451,2.0,-0.8096438312117726,0.5000000000134458,-0.799999999983059,-3.152186726340354e-11,-5.706504343577982e-11,3.062958141547841e-11,1.5595414193171408e-10
110.57,0.8388261569751183,-1.2072900123713923,-1.2029743446098011,0.8127621082707516,2.0,0.05229442060520473,0.5000000000139125,-0.7999999999823506,-1.1397865487305053e-10,-1.9012821678726553e-10,5.833809641527824e-10,1.0480982401690994e-09
110.58,0.8314051372767233,-1.2015925767376068,-1.372392317266251,0.933508674861882,2.0,-0.8442583830755837,0.500000000013602,-0.7999999999829012,-2.116974372332076e-11,-3.8646616075676946e-11,-4.1691438331635426e-11,2.897816066792447e-11
110.59,0.823810624124029,-1.1955385482681538,-1.4102874184211058,0.9680814614628385,2.0,-1.1613750015687518,0.5000000000133061,-0.7999999999834262,-2.3247331376824594e-11,-4.116459481593682e-11,-2.3574835660811852e-11,5.319538567610349e-11
110.6,0.8174509939557303,-1.1904821538823376,-1.6095820467795092,1.1104352563652369,2.0,-2.0,0.5000000000130571,-0.799999999983863,-2.8731517669049895e-11,-5.038351342734934e-11,1.7002559051583684e-11,1.2162378591769777e-10
110.61,0.8125773729284222,-1.1864072380116018,-1.8106950851403811,1.2763341010347031,2.0,-2.0,0.5000000000128347,-0.7999999999842493,-3.149620281185714e-11,-5.463945269328837e-11,3.8777207768936077e-11,1.5573045385438933e-10
110.62,0.8050627802925201,-1.1802082335389512,-1.6613213873484454,1.1981401645498968,2.0,-2.0,0.5000000000130985,-0.7999999999838068,-1.3185516504581458e-09,-1.4389851941932772e-09,8.762209120920953e-09,9.531682752585809e-09
110.63,0.7971548850044272,-1.1736577985607168,-1.4692999437978453,1.1067188793011955,2.0,-2.0,0.5000000000132623,-0.7999999999838133,2.4331493912872915e-11,1.2386036787910428e-11,-3.45591201765795e-10,-3.044537581254696e-10
110.64,0.7895733111612455,-1.16699734191717,-1.4683143988538716,1.1417375643612766,2.0,-2.0,0.5000000000134696,-0.7999999999837671,1.551164911334149e-11,2.868349854048294e-12,-2.8861001989650015e-10,-2.405797191356161e-10
110.65,0.782471648282846,-1.1607355619854538,-1.6418434234546868,1.3161528926913335,2.0,-2.0,0.5000000000136323,-0.7999999999837427,1.712726028260455e-11,2.4220811314137726e-12,-3.017813383878003e-10,-2.378880087661236e-10
110.66,0.7747229072664609,-1.1537547722994947,-1.4727393693546504,1.2160003163947446,2.0,-2.0,0.5000000000137891,-0.7999999999837305,1.4340080256274512e-11,9.701742821978887e-13,-2.8501739181223714e-10,-2.2821452290854478e-10
110.67,0.7688020421737768,-1.1479702634405589,-1.6350216556047918,1.3904261381039562,2.0,-2.0,0.5000000000145444,-0.799999999982799,-5.5638492075629314e-11,-1.0417415362350618e-10,1.791945498054615e-10,4.716795986373434e-10
110.68,0.760471815981486,-1.1399520899051658,-1.4803968015801892,1.2957160039261124,2.0,-2.0,0.5000000000146438,-0.7999999999828481,1.925018251370553e-11,1.003613540184033e-11,-3.299512196951835e-10,-3.0167728847225786e-10
110.69,0.753329292113212,-1.1326724355418454,-1.487795573916948,1.3272546409535557,2.0,-2.0,0.5000000000147972,-0.7999999999828382,9.543958891031604e-12,3.401056247890053e-14,-2.6622504990427664e-10,-2.3402554709533144e-10
110.7,0.7461189750828596,-1.1252547748089825,-1.474780154369,1.362124914346606,2.0,-2.0,0.5000000000149218,-0.799999999982846,9.739669123338082e-12,-6.771116295671051e-13,-2.6924997934483727e-10,-2.2910026164215228e-10
110.71,0.7393078681471377,-1.118217204210197,-1.6497891727382044,1.5631156171003702,2.0,-2.0,0.5000000000150174,-0.799999999982864,9.934109522452579e-12,-2.1382026186959005e-12,-2.7187017362430105e-10,-2.1895314574574923e-10
110.72,0.7323218373470786,-1.1108358459748013,-1.6530648528082859,1.6071827945757744,2.0,-2.0,0.5000000000151004,-0.7999999999828938,8.301165279707762e-12,-3.3036610714067116e-12,-2.619272210696318e-10,-2.1064775665896856e-10
110.73,0.7238924375365202,-1.1018764676430552,-1.4889724234121862,1.4741961666347163,2.0,-2.0,0.5000000000156704,-0.7999999999821802,-4.8194218086441055e-11,-8.732573402367655e-11,1.1338384737309462e-10,3.4906415937101404e-10
110.74,0.7169364627864258,-1.0941567360624103,-1.4790373122463258,1.4660849657575152,2.0,-2.0,0.5000000000156986,-0.7999999999822723,1.2636119743442717e-11,5.018048559492612e-12,-2.994671309829226e-10,-2.7551231925235633e-10
110.75,0.7099347538976563,-1.0864579971913406,-1.5045556450026725,1.4772302235668169,2.0,-2.0,0.5000000000157672,-0.7999999999823129,4.811369309495631e-12,-3.794848669236482e-12,-2.4734490138910597e-10,-2.1523355135035548e-10
110.76,0.7027613275614132,-1.0787183138335266,-1.483710527372667,1.4693613797713303,2.0,-2.0,0.5000000000158102,-0.7999999999823598,4.894063683793417e-12,-5.487173957053958e-12,-2.484922476325257e-10,-2.0312456519298575e-10
110.77,0.6956021002994122,-1.0710326193194957,-1.483599747543122,1.4705005419328854,2.0,-2.0,0.5000000000158468,-0.7999999999824252,2.855415626139718e-12,-5.715525429866205e-12,-2.35166389170311e-10,-2.0068614768057845e-10
110.78,0.6902521029183739,-1.065040535931,-1.6455991567577135,1.6336875755521483,2.0,-2.0,0.5000000000164313,-0.7999999999815836,-6.026403554203523e-11,-1.080447346210978e-10,1.8486185373171678e-10,4.813529404146225e-10
110.79,0.6843577694707907,-1.0587489045099545,-1.682066877073776,1.6569111338496907,2.0,-2.0,0.5000000000164307,-0.7999999999816744,6.738118885474208e-12,7.738996892454306e-13,-2.694462322397799e-10,-2.5489496921725325e-10
110.8,0.6778372228048226,-1.0517732198767789,-1.6932537977740052,1.6727042139229873,2.0,-2.0,0.5000000000164533,-0.7999999999817311,1.1137285078940595e-12,-5.9354114765428365e-12,-2.316163417722719e-10,-2.0865179591146228e-10
110.81,0.6708776570804592,-1.0443781538546695,-1.4820420121267452,1.4744745977739269,2.0,-2.0,0.5000000000164588,-0.7999999999818084,3.70721519089956e-13,-6.069969515509439e-12,-2.2665389565664758e-10,-2.0668720226642253e-10
110.82,0.6654334751539002,-1.0385744466383853,-1.6740251900730234,1.6589133020495008,2.0,-2.0,0.5000000000164517,-0.7999999999818909,-7.722774110281615e-13,-7.849962717666573e-12,-2.1880689948969882e-10,-1.9350008846770291e-10
110.83,0.6598687227582741,-1.0327153457032874,-1.6761791088098779,1.6634757571631975,2.0,-2.0,0.5000000000169734,-0.7999999999811088,-8.426883477281042e-10,-9.255875816285423e-10,5.482795182257034e-09,6.015532925838296e-09
110.84,0.6540630142151519,-1.0267176269872524,-1.6495806689316486,1.6442211182043722,2.0,-2.0,0.5000000000171831,-0.7999999999809596,3.347205357968819e-11,3.0869595612152076e-11,-4.609650142305224e-10,-4.685965421537961e-10
110.85,0.6452900209657261,-1.01785604517046,-1.496190158029817,1.4921576861804071,2.0,-2.0,0.5000000000174313,-0.7999999999807536,2.407206131524447e-11,1.9315133735182757e-11,-4.006064664033847e-10,-3.9309681528590753e-10
110.86,0.6381222929496851,-1.0105924818700087,-1.483666070778657,1.4812505081612637,2.0,-2.0,0.5000000000176632,-0.7999999999805675,2.142194959551884e-11,1.7153523314889356e-11,-3.8579550158356476e-10,-3.809820320540161e-10
110.87,0.6362462986357023,-1.0086487741984522,-2.03160433646939,2.0300907622231232,2.0,-2.0,0.5000000000178327,-0.7999999999804347,2.4058904548145246e-11,1.881579887858785e-11,-4.0598438405199686e-10,-3.940564918732563e-10
110.88,0.6284244215502506,-1.0008281545741884,-1.6671957770892716,1.6671371979688987,2.0,-2.0,0.5000000000179429,-0.7999999999803589,2.777430588941628e-11,2.350089582472836e-11,-4.32676912552872e-10,-4.2684131282576596e-10
110.89,0.6222492692078965,-0.9946530462422959,-1.6528084729713215,1.6528080855463212,2.0,-2.0,0.5000000000180871,-0.7999999999802468,1.9049448918388073e-11,1.4456615076362146e-11,-3.754810317172074e-10,-3.670725247179496e-10
110.9,0.6164593558466298,-0.9888631331550864,-1.6494426689228645,1.6494426645660472,2.0,-2.0,0.5000000000187088,-0.7999999999793985,-3.972639471583002e-11,-7.394067914744079e-11,1.4588396063431133e-11,2.2045651271495106e-10
110.91,0.6095264471395416,-0.9819302244648658,-1.7006203976551126,1.7006203941799287,2.0,-2.0,0.500000000018797,-0.7999999999793699,1.9700884257306046e-11,1.955290534169196e-11,-3.895654245381545e-10,-4.135579468834372e-10
110.92,0.6022194673113979,-0.9746232446540432,-1.484752495407151,1.4847524924767,2.0,-2.0,0.5000000000189235,-0.7999999999792763,1.1111491861663445e-11,7.739623631507914e-12,-3.330476800777412e-10,-3.3477203223212576e-10
110.93,0.5970761715481234,-0.9694799488959586,-1.6686500355430316,1.6686500392719803,2.0,-2.0,0.5000000000190379,-0.7999999999791993,8.771118016007077e-12,5.871195151446221e-12,-3.18735796901653e-10,-3.231574584389774e-10
110.94,0.5916136135705983,-0.9640173909258287,-1.6465825922104793,1.646582588552618,2.0,-2.0,0.5000000000191216,-0.7999999999791483,8.639587712008896e-12,5.14647944297322e-12,-3.189839339526272e-10,-3.189416473919971e-10
110.95,0.5854539407217022,-0.9578577180947914,-1.6526732297050466,1.6526732269305868,2.0,-2.0,0.5000000000191793,-0.7999999999791187,7.974720252128851e-12,3.989807650564012e-12,-3.1526192746557043e-10,-3.115049697987709e-10
110.96,0.5785192530473323,-0.950923030430394,-1.4818479156874336,1.481847914003281,2.0,-2.0,0.5000000000192383,-0.7999999999790978,4.335904688759139e-12,1.4784084293949118e-12,-2.913913625025776e-10,-2.9477058143238437e-10
110.97,0.5716892903916181,-0.9440930677851861,-1.4810308643588523,1.4810308607454747,2.0,-2.0,0.5000000000198919,-0.7999999999781464,-6.340745149518887e-11,-1.0254308077211598e-10,1.5904936984264075e-10,3.972431141787262e-10
110.98,0.5635269043693947,-0.9359306817825461,-1.3329242605021863,1.3329242579247285,2.0,-2.0,0.5000000000199292,-0.7999999999781423,6.527872360809102e-12,6.6142735184731195e-12,-3.1566296856961216e-10,-3.4259351446618266e-10
110.99,0.5592533888774208,-0.9316571663016062,-1.8340170194196248,1.834017016196565,2.0,-2.0,0.5000000000199031,-0.7999999999781812,8.80220919138081e-12,5.470151820178472e-12,-3.3072906242322644e-10,-3.34310219995555e-10
111.0,0.5518555432310658,-0.9242593206718559,-1.4854614198462928,1.4854614167462594,2.0,-2.0,0.5000000000199205,-0.7999999999781869,3.01530485587045e-13,-1.9238902816836322e-12,-2.733266267246652e-10,-2.8412070778606257e-10
111.01,0.5450233653010499,-0.9174271427628848,-1.4810481469494567,1.4810481450160513,2.0,-2.0,0.5000000000199165,-0.7999999999782169,-3.5123053117599663e-13,-2.3821272389935858e-12,-2.688460778396023e-10,-2.8060678417756097e-10
111.02,0.537501572268414,-0.9099053497462097,-1.4864284425898537,1.4864284396143435,2.0,-2.0,0.5000000000199004,-0.7999999999782553,-1.992537359034912e-12,-4.57050912204825e-12,-2.574977828146453e-10,-2.652523846928239e-10
111.03,0.5290052408708356,-0.9014090183617363,-1.335252770864793,1.3352527725154468,2.0,-2.0,0.5000000000211415,-0.7999999999765445,1.3863032221618898e-09,1.0997430292360807e-09,-9.68789519238823e-09,-7.772707403260952e-09
111.04,0.523429949403589,-0.8958337269085629,-1.6475675358556283,1.6475675321025909,2.0,-2.0,0.5000000000203105,-0.7999999999773415,-2.0746421196642598e-11,-7.573611212995017e-12,-1.3592002261243856e-10,-2.573487805983456e-10
111.05,0.517643578161303,-0.8900473556786886,-1.6494117230464975,1.6494117198154317,2.0,-2.0,0.500000000019817,-0.7999999999777634,-5.991972143955031e-11,-5.238006157477875e-11,1.364194627444067e-10,5.2060590567781183e-11
111.06,0.5117465842748331,-0.8841503618115514,-1.6821144028113146,1.6821144004145618,2.0,-2.0,0.5000000000193106,-0.7999999999782051,-5.7078887778521334e-11,-4.980880257872151e-11,1.240542821972825e-10,4.065271933033963e-11
111.07,0.5061767516412234,-0.8785805291845432,-1.676269864561041,1.6762698611786702,2.0,-2.0,0.5000000000187598,-0.7999999999786894,-5.091377594831256e-11,-4.484916823518513e-11,8.97517184885462e-11,1.3637632464335401e-11
111.08,0.49888635867389997,-0.871290136232532,-1.4846230870978612,1.48462308324899,2.0,-2.0,0.5000000000182159,-0.7999999999791718,-5.078133452271159e-11,-4.5098968071512546e-11,9.626061562935648e-11,2.1902184792343142e-11
111.09,0.4935357388289972,-0.8659395163930276,-1.6456045974877724,1.64560459386201,2.0,-2.0,0.5000000000182189,-0.7999999999788157,-1.1093800915334237e-10,-1.387162833943813e-10,5.041188933478414e-10,6.51513028788503e-10
111.1,0.4862662341325637,-0.8586700117086117,-1.484460118261387,1.4844601168555704,2.0,-2.0,0.5000000000176406,-0.7999999999793417,-4.058434245562751e-11,-3.3208729239920044e-11,3.495357030283351e-11,-5.636622776689955e-11
111.11,0.4805901000003047,-0.8529938775887582,-1.6484485900515264,1.6484485869929926,2.0,-2.0,0.5000000000171807,-0.7999999999797468,-5.339354676191482e-11,-4.733862891247257e-11,1.280702233638694e-10,4.491379918752689e-11
111.12,0.4753542793432944,-0.8477580569343028,-1.670302941909405,1.6703029383386676,2.0,-2.0,0.5000000000166529,-0.7999999999802172,-4.448436981038612e-11,-3.9701363529396226e-11,7.484824848132141e-11,-4.3717185758208744e-13
111.13,0.471468001964802,-0.8438717795594335,-1.862374831230487,1.8623748275002376,2.0,-2.0,0.5000000000161533,-0.7999999999806663,-4.6818417719804876e-11,-4.214242766583182e-11,9.747819509543274e-11,2.222426974297937e-11
111.14,0.46440362462869184,-0.8368074022376144,-1.6605775603618325,1.6605775595550438,2.0,-2.0,0.5000000000157039,-0.7999999999810737,-5.1330085188738934e-11,-4.657628714446805e-11,1.341903450340333e-10,5.782410379407696e-11
111.15,0.45988620729555096,-0.8322899849144809,-1.8364056112628475,1.8364056097475427,2.0,-2.0,0.5000000000153647,-0.7999999999813836,-6.211430292316078e-11,-5.680760532850806e-11,2.119328840243784e-10,1.3138499901645765e-10
111.16,0.4535839866600929,-0.8259877642953896,-1.6539186585167929,1.6539186558239742,2.0,-2.0,0.5000000000154697,-0.7999999999809456,-1.0867654616764701e-10,-1.3765328964514307e-10,5.262231293481035e-10,6.733253319566534e-10
111.17,0.44709702785379535,-0.819500805495013,-1.692653771017578,1.6926537683855993,2.0,-2.0,0.5000000000149506,-0.7999999999814306,-3.4020871802734544e-11,-2.855046610219475e-11,2.708170218166335e-11,-5.947937383204493e-11
111.18,0.4400118269220547,-0.8124156045744693,-1.5087492961019677,1.5087492951876773,2.0,-2.0,0.500000000014469,-0.7999999999818675,-3.789685703324865e-11,-3.457348370254095e-11,5.992199606518786e-11,-1.2707192806651937e-11
111.19,0.43283554399256247,-0.8052393216559617,-1.4837328137334835,1.4837328107909924,2.0,-2.0,0.5000000000140266,-0.7999999999822734,-4.1603618967377e-11,-3.819156345334502e-11,9.10811420652514e-11,1.734276866250623e-11
111.2,0.4256763015493517,-0.7980800792237753,-1.4835998652305145,1.4835998638071644,2.0,-2.0,0.5000000000135872,-0.7999999999826803,-4.094565853891071e-11,-3.792266670974717e-11,9.260246310920808e-11,2.1063544828829862e-11
111.21,0.42000074882494176,-0.7924045265090355,-1.648443510361213,1.6484435071980077,2.0,-2.0,0.5000000000130307,-0.7999999999824204,-1.5278866148940618e-10,6.3073736299901e-10,8.58545817389385e-10,-4.514116470642381e-09
111.22,0.4157865329005135,-0.7881903105917673,-1.869002592643619,1.8690025893602633,2.0,-2.0,0.500000000013268,-0.7999999999825609,-1.051783328174716e-10,-1.1677947288717368e-10,5.324861275766311e-10,5.538640918159071e-10
111.23,0.4100993295853439,-0.7825031072827945,-1.678366618381169,1.67836661926852,2.0,-2.0,0.5000000000128803,-0.7999999999832043,-2.987476253985385e-11,-5.4873899995826e-11,2.7162959465129056e-11,1.430826248073023e-10
111.24,0.40556867025407484,-0.7779724479624498,-1.8365352940642863,1.8365352912016526,2.0,-2.0,0.5000000000126377,-0.7999999999836229,-4.5744551690567087e-11,-7.830292831568434e-11,1.3807341092912477e-10,3.075691785846351e-10
111.25,0.3971868107477207,-0.7695905884671812,-1.3344545898528017,1.3344545886587045,2.0,-2.0,0.5000000000122291,-0.79999999998432,-2.5830303288998925e-11,-4.406837361200866e-11,8.606501283815542e-12,8.505162315327258e-11
111.26,0.390129252197307,-0.7625330299293698,-1.482806540937572,1.4828065363965057,2.0,-2.0,0.5000000000118839,-0.7999999999849053,-3.281353050927788e-11,-5.560891716153389e-11,6.065764056098051e-11,1.7123779083702458e-10
111.27,0.38329870185536596,-0.7557024795932493,-1.4810354499379743,1.4810354443213234,2.0,-2.0,0.5000000000119964,-0.7999999999847479,-8.317311907684035e-11,-1.3647151413860655e-10,4.005949139167879e-10,7.17114713986047e-10
111.28,0.3767240124174956,-0.7491277901608275,-1.6562991972726415,1.6562991942845484,2.0,-2.0,0.5000000000116417,-0.79999999998534,-2.6783707270133905e-11,-4.521901166607801e-11,2.3070770803142637e-11,1.0674463117950249e-10
111.29,0.37158252774095846,-0.7439863054913719,-1.8425172587143277,1.8425172609017475,2.0,-2.0,0.5000000000113716,-0.7999999999857905,-3.593800696200024e-11,-5.978044807087104e-11,8.882104845613303e-11,2.1156786013898672e-10
111.3,0.3656643985767444,-0.7380681763364326,-1.650562881472727,1.650562878791566,2.0,-2.0,0.5000000000110805,-0.7999999999862726,-3.26276629345685e-11,-5.3960244415081085e-11,7.033916137300936e-11,1.786902782261011e-10
111.31,0.3602128424815449,-0.7326166202445576,-1.6464864691544776,1.646486466637443,2.0,-2.0,0.500000000010765,-0.7999999999867915,-2.91501666936048e-11,-4.790745141183649e-11,5.105650387581271e-11,1.447385275053657e-10
111.32,0.35405324181710135,-0.7264570195938878,-1.6526725996575125,1.6526725954729171,2.0,-2.0,0.5000000000104665,-0.7999999999872431,-2.8788276903570792e-11,-5.09813957854114e-11,5.266672963245664e-11,1.7172390826803351e-10
111.33,0.34711855453125795,-0.7195223323119492,-1.4818479127009512,1.4818479109542777,2.0,-2.0,0.5000000000106775,-0.7999999999869429,-8.654818224232047e-11,-1.35466638060857e-10,4.414416039800492e-10,7.402071896513918e-10
111.34,0.3414441858745206,-0.7138479636639253,-1.6484331651208743,1.648433162258452,2.0,-2.0,0.5000000000103905,-0.7999999999874038,-2.6332669816154712e-11,-4.27152605289548e-11,3.705187962922463e-11,1.1789121844276449e-10
111.35,0.33787867671801125,-0.7102824545126392,-1.855891983452691,1.8558919819431616,2.0,-2.0,0.5000000000101078,-0.799999999987857,-2.6397002614846195e-11,-4.226356200388181e-11,4.1337461941459735e-11,1.2100380438225026e-10
