u1,u2
-0.12136006348635618,0.7955834190173622
-0.1244968708182416,0.8200991306885278
-0.15179796585828592,0.929320272019019
-0.2029965108673132,0.9045761521267994
-0.1647693939247618,1.076707964499882
-0.18346541802475477,1.0542356730463271
-0.19950547448290554,1.086505814717082
-0.20777769570684423,0.9701473085220605
-0.125742825917882,1.0172476907024925
-0.18435961586561714,1.0107991468934647
-0.17137391808964744,1.0751703613798884
-0.28531410012784175,1.2015791074241047
-0.28027342893656193,1.0657757529576577
-0.24287288066793233,1.0433094415120332
-0.244815863260653,1.14000616968949
-0.20196451739371896,1.0740684841064283
-0.1842608810466378,1.1343314830340383
-0.17098846433063897,1.0163357791277692
-0.25758223688674675,1.1155723405540212
-0.28856776893787695,1.13357129832481
-0.22505736544025215,1.1432307965660826
-0.28794036893858027,1.129951807640442
-0.26505427144149035,1.0664724594390673
-0.2878131824797,1.0671239839540814
-0.189932007821029,1.1405183734741855
-0.25924260510206615,1.1348256792203792
-0.27856618751758233,1.0567325970561543
-0.2038413464899594,1.01461357990727
-0.18966784601597617,1.1006757195538532
-0.1891397149596739,0.957684060150593
-0.20528400271649103,1.005162311273034
-0.2369720719095568,0.9797884324467664
-0.1733718436288333,0.9126541123046218
-0.18280359737320015,0.8857300011187609
-0.2701800956486455,0.8874934299520298
-0.23291583500168087,0.9370930053521946
-0.3224972635828193,0.959852327513787
-0.1933426831542981,0.8139792237722703
-0.20154984897925685,0.983399543956265
-0.11979954827285924,0.922411715078213
-0.20237545531870615,0.9460999718905437
-0.33034824277433783,0.9432150405915474
-0.16134047000944246,0.7809323599243863
-0.19862137540519156,0.8437056821164256
-0.263802699523639,0.8664765010300008
-0.22218280916780173,0.7714786238090475
-0.14398708726463,0.7884792014746296
-0.17107920971002563,0.7522413733087459
-0.2824633093402786,0.7969867875097615
-0.22016169207786782,0.7828755949815613
-0.15984907930962552,0.6171740027523976
-0.15577246066780265,0.6924456047664643
-0.10498615936095748,0.6421873770850764
-0.14384855064396004,0.6090255330737384
-0.1038775781590356,0.5748131618706509
-0.09902051297330719,0.5678744491489648
-0.24050849468462607,0.49081363901124436
-0.0755521807368568,0.6391680538502239
-0.09304618843722705,0.460635591767922
-0.19576700692101542,0.5861345718325911
-0.11699558265667148,0.567883532114517
-0.04010614738455924,0.511522110118486
-0.1484886740381211,0.5512228059803749
-0.1833640011918532,0.5981226558286836
-0.043802673717649135,0.5485202664925481
-0.006195388829885878,0.42237426882061174
-0.1576248544082367,0.46943790607839325
-0.16971573071995855,0.4401942479346846
-0.0856725476515453,0.3783303915150875
-0.14186940173815046,0.38844208746374786
-0.15409135253030276,0.3780082721193907
-0.20755111075493105,0.5412055602051027
-0.10304148531693653,0.3936199673275938
-0.15490633118908168,0.36806731154961975
-0.02611156333083664,0.43558168138544984
-0.07590408535731452,0.4162317823913284
0.03276480245014586,0.36267639391425965
-0.06539585388995285,0.3648777395499069
-0.13463346313687355,0.29859342631571634
-0.16564740251664578,0.2475512349665921
-0.11900426400462444,0.23165748351870075
-0.053655021841423796,0.35032699176597937
-0.0986582498865328,0.2848662411804976
0.014677728227887571,0.3211664081312709
-0.08926636976535371,0.32462226323792653
-0.08903869536560288,0.18520484624787226
-0.10556348070693619,0.2410327345062389
-0.09513843232410675,0.1748344907504164
0.006169460230700155,0.3350199038721845
-0.04616984774076208,0.20801354829462168
-0.08711542795827792,0.1831646665730713
0.0013077607780423717,0.16666198343702043
-0.04307822793831859,0.17683039858654534
-0.06704125740470741,0.09689384803131784
-0.1011565900040177,0.09377143701451032
-0.06251151104930239,0.16482610919212753
-0.04914408875111769,0.17568032224945404
-0.06836957999850853,0.2147690918297091
0.012669216862125576,0.1742111438199645
-0.03656307738632578,0.1187210771335092
0.0049341044182747915,0.10798567265067217
-0.06710885518108217,0.2435933521734622
-0.02635969348681594,0.21364517489488022
-0.05709681820140032,0.17934419455355607
-0.030904586249832756,0.06670629423591859
0.029466150194868566,0.12878073048343508
-0.002117737006318284,0.1394530372092963
-0.010201043194250574,0.12880226412176193
0.04053378164818147,0.13372088874460947
-0.1065657086888121,0.1531604336557355
-0.019561519945967706,0.11594657962847674
0.021915182774488437,0.12179697811967422
-0.013046770531632359,0.04668603986146894
-0.04306199218770645,-0.01202613256753085
-0.01316994578492538,0.10559172412219812
0.021645612429245994,0.13330420742998586
0.07312060255255609,0.07811121569931402
-0.003565534655498989,0.11596654598275474
-0.0021005352945974503,0.024643063852779354
0.05928814408659738,0.14303794631161598
-0.03691432804523339,0.01811201434275339
0.09660380466896404,-0.03264535650738379
-0.043674785921933315,0.010714255444312128
0.06846637716624072,0.1976418163274553
-0.0688094196304628,0.007669609633912271
0.15831909939432667,0.01984463977658605
0.024126128638048895,0.07512216219949461
0.06889376198660216,0.09544256608245151
-0.011276307364764948,0.017998079313147508
0.02463764516380073,-0.027985058250463685
-0.04885015386791462,0.08578297825716258
0.018724204921031856,0.02451943769161574
0.0564750731764523,0.05767859336628006
0.032792401375294974,-0.002808783872732583
-0.03320216004977272,0.0021787439654311416
0.040785631434082245,0.07205075848601761
0.050421684845097084,-0.049918919860258135
-0.011525196198456922,-0.0035827104226571482
0.018999290463302565,0.08113922970479848
0.029934220735286496,0.07496448420822707
0.008711913863034906,0.08141028935113842
0.05674776350684072,0.027673694211528963
-0.014176503192587878,0.009146557893978904
-0.06241903685090393,-0.041970676798438286
0.10602160855058883,-0.07456766812271233
-0.0032280656854497694,0.08750352760944309
-0.019642792850749952,-0.0030910180279790783
-0.04506578007552944,0.023990641557551935
0.05918470120932553,0.016525530830685906
0.02804522080885101,0.034482349125246364
0.02353458877209444,-0.0182639990965019
0.044451187857604435,-0.020361871430269674
0.007726405075848517,0.06751980623957529
0.08426798472158867,-0.056391607800878575
-0.03066825607505324,0.03774552586287165
-0.028274866732503876,0.034505982860232834
0.023919341921751547,0.06437943148045473
0.0018224454071687666,0.11086204777049277
-0.02428093167417941,0.030840457532062493
0.05987415714724893,-0.044228827427010925
-0.03427041909349945,-0.039324643740952674
-0.022822713416062335,-0.05481219799702571
-0.03558994422731304,0.012706444123087784
-0.026423636279718898,0.05348239143593523
0.06409725646187475,0.05852705295688482
0.027776603734550168,0.13349554058761876
-0.07009800040246379,0.023541087750172364
-0.03722080620789725,0.04262561046197989
-0.029047300417746814,-0.09490595529321548
0.022163216270266132,0.032687040897852085
-0.02757510785220113,-0.008158229508396727
0.1591142793376339,0.10232982677694379
-0.009998971395744708,0.01587742706399816
-0.033416208908311144,0.06656997467539806
-0.0680813925247442,-0.04368040069004986
-0.09054686598133936,-0.02660698843039959
0.03337714905462107,-0.06400690133775558
-0.009628536253084545,-0.00803681031656757
-0.022307493725171643,0.04857236710405456
0.06631832024557947,0.04428643629874924
0.06661474061436083,-0.01711137706118037
0.02827697711257606,0.04247172131484696
-0.04417903790846292,0.03711666841163323
0.07740949209173534,-0.03466098565343306
0.031783581119432386,-0.01944998404542976
0.11158105750177025,0.11529434194175746
-0.01941256504404372,0.054609128469038655
0.07290834893823694,-0.05454774056004487
0.05679985808479729,0.014087477750317533
0.04758916249251781,-0.05429840220701976
0.08668378172147932,0.018001142893605018
0.010500556683715608,0.06131082638554663
-0.04022104304087844,-0.058842215457223075
0.016076162279720415,-0.01088955289005437
-0.11330035365407791,0.04594829107296132
-0.011351861927860769,-0.035668573405266024
0.01145733470701622,0.06385754919879492
0.0012144574668848983,-0.0355617698795104
0.057043764866571735,-0.14480841728278074
0.0014408552861151997,-0.03276096537727994
-0.027369467570004136,-0.00948219572641527
0.05578456056579544,-0.052805941010781676
0.00744784899997899,-0.026277848885702757
-0.004631448318484925,-0.0005752464205697385
-0.016080349251476472,0.04616745353184219
-0.08229323312308379,0.016271298027078763
-0.020350724293440085,-0.08957626816482238
-0.027521160924841408,0.08454485711266442
-0.04558986516321815,-0.05950566169905665
0.039296480598670316,0.03200857912279585
-0.022644262772330656,0.0002692190751619368
-0.09601058389995913,-0.015879469073538755
0.029192310475937,-0.07538616530852066
0.015359822110099161,-0.05187548113846853
-0.07879108219594795,-0.0424303724949884
0.011216654361779703,0.02695135089108498
-0.054048870706110794,0.13019269879589296
0.014381885579224804,-0.03160054339816457
-0.04282599713125351,0.010810380324841643
-0.013429126053413173,0.03924356938068122
0.06728213515007936,-0.049840903431306066
-0.03387637887111166,-0.018319897807356766
0.09055527201265504,0.007571928236635107
0.0386191518293562,-0.0989590665275176
-0.034832316090042816,0.03350253126140982
-0.012456258919608503,0.12948109382286016
0.027844466101699564,0.04268459494686351
-0.05938980055256304,0.056442991016419204
0.06355646847787402,0.0016761881235961649
-0.00825537316743626,0.1017416520359122
-0.0060042294049144455,0.04864563553094195
-0.01020181449482738,0.06640871128310899
0.012456021657115741,-0.012477823179184513
0.0045688248492260775,-0.026186282964864065
-0.03996815727403426,1.7979713314689866e-05
-0.00034811330822795764,-0.0716380594467135
-0.017538554556399123,-0.10545129873160967
-0.04662502232259686,-0.06888411229925707
-0.03815074097216224,0.05378415695931528
-0.0218586606180134,-0.013654903502309204
0.08950647655660493,-0.08072751998961081
-0.023082592133384816,0.07092547167421742
-0.009471988244074662,-0.007726767180006575
0.017332873098840785,-0.10499234938831994
0.037972304297671844,0.01714795615916362
0.034126712152709064,0.06828023388495706
0.03157062532773759,0.0020404151450056605
0.024985982997584113,-0.028097376136641056
-0.044696914406406836,0.057672911113034575
-0.06786617185158587,-0.044662310190324475
-0.06338831875929737,0.03886452787537874
0.03016067507029118,-0.033057791256356016
0.018401720185755626,-0.050193298267600994
0.06099481742253484,-0.012026102187548005
-0.051686257890466235,-0.03767614985907652
0.034739831808885145,0.0010839182093081157
-0.021008573116847767,-0.06212934519252546
-0.0017447573978426594,-0.019713107784942403
0.015545288066860471,-0.15222543457056598
-0.05116677206037744,0.09241716535473654
0.008173518137689382,0.020033760164667926
-0.0282282710134028,0.06322507621904255
0.05088904159412677,0.028142333512938208
-0.021146148693879936,0.01569439865743956
4.336430095290204,-15.394372724132703
3.9672315793681325,-14.327795848611247
3.827687523434745,-13.302466001452427
3.482572295076759,-12.325723432134051
3.208192621914091,-11.423975742652058
3.000618707215106,-10.547027069648212
2.686374597062338,-9.757643907267262
2.5612311633800706,-9.015706773637701
2.290883698253816,-8.225956753754408
2.141608352864439,-7.4660360508343455
1.978311103170634,-6.835039899577123
1.7343200240135053,-6.219371314043321
1.7151368951019927,-5.595295928968492
1.3803373105615055,-5.050685372135503
1.3527361336493262,-4.4570569362701695
1.064365659412203,-3.991510800261408
1.074290076061787,-3.5588886417537124
0.8932855343504262,-3.1272704920628067
0.870289560623237,-2.6221214298176134
0.682836555577646,-2.2845171366443653
0.5184139443981337,-1.9192391380345106
0.4755491301934663,-1.519433273847028
0.37406106359071084,-1.1883746583896801
0.2558448429017527,-0.9394958624363262
0.23392319521166688,-0.5828285603558575
0.06105385493025835,-0.22895778455771174
0.07742283974041039,-0.09390202387541696
-0.0028025458682172065,0.18201899794116835
-0.046370797747413456,0.41114541291552387
-0.12483096483574717,0.6318372617582318
-0.1527713088396948,0.7399485769735794
-0.19621867421831612,1.0418343689792282
-0.256382358515325,1.1155275272032092
-0.31840390267513907,1.3474521344497674
-0.3567809159489982,1.352315732198269
-0.2944092877657984,1.6369422521039003
-0.4393763251492733,1.5985831319904846
-0.49925262796130626,1.731682071472908
-0.4559746971268748,1.864434926282066
-0.5550945922501164,1.9083908012147675
-0.5230848659629507,2.0912852108704785
-0.5247229197494323,2.18812697480242
-0.5426176978242526,2.1810306416225536
-0.6082848359709638,2.1500368388045445
-0.5720524334627197,2.2908985506052506
-0.6687659684267377,2.371834807863584
-0.5832866624441089,2.3841854875617283
-0.5377309597510702,2.407426873968122
-0.6504744782223085,2.510066101830713
-0.6800612807005605,2.478366560413158
-0.6094232980650021,2.579517361101105
-0.624302898036309,2.4979040684428417
-0.6917641666290495,2.4933303519378547
-0.6793005887051846,2.5128578121068523
-0.6597999083768727,2.527511479230661
-0.6350606083598587,2.4721721989534613
-0.6155815923591306,2.4761261171487137
-0.7218126819747422,2.551022868590314
-0.6677177810175813,2.5216442920933844
-0.6386378434099979,2.479206394982231
-0.627883347778054,2.375007161134237
-0.60753460170703,2.390905606527168
-0.6666678660185662,2.5480562161292286
-0.6496005828110687,2.335187901322982
-0.711723257621741,2.2519658224477546
-0.6788865045200614,2.2352249043744723
-0.6369192245193273,2.3205922035909015
-0.5805258742343885,2.2790818122330347
-0.6330829177196532,2.3483363023424655
-0.5676148512100642,2.104274637160563
-0.5720607002443509,2.130441072855851
-0.4872984700832055,2.0789927758899767
-0.5772734654562321,2.0915197772944394
-0.5336766963187977,2.073792515611439
-0.5805243113796252,2.121127788825222
-0.7499796983499022,1.905550195797954
-0.5656651192839243,1.9638269698579438
-0.5376297817879903,1.9666403127366896
-0.5730882004092671,1.8531739928369728
-0.4644203491020059,1.903842316118887
-0.4129002774382917,1.8182169973512112
-0.4962045152181673,1.7720279831720487
-0.49978306434527886,1.7073713884768067
-0.4568781578075481,1.7184709978309427
-0.5133017454526142,1.6344020688325722
-0.34190016976385024,1.6144425048908198
-0.39433973949333784,1.627146816429649
-0.47585929325563536,1.5827225666858389
-0.38536356772757063,1.4769310962555067
-0.457958874061402,1.4713224672682759
-0.27969368540826944,1.4979927713108463
-0.35370151953932044,1.4154136257879166
-0.4059620778782823,1.403076770497413
-0.34146322541678736,1.4454552240838727
-0.37157681741045107,1.3018073257258544
-0.23615581965350005,1.2748971329228809
-0.3156481940853916,1.2169549434337903
-0.3128027062387281,1.2721199572808775
-0.40734693158699486,1.1506622681304544
-0.3079106640519107,1.1537305094509307
-0.29467232819943057,1.0827396333230281
-0.27918354587054117,1.1638451227579536
-0.21287875703031525,1.151620854270585
-0.2985903145148529,1.0334050935959156
-0.21622069906592578,0.9625925237827346
-0.19135107779643493,0.9988370499610905
-0.26334988544757465,0.9721234984065417
-0.3766169358354289,0.905057861047968
-0.24696144153688576,0.9554843689065349
-0.22358159739533237,0.9618273122322339
-0.173768971099589,0.8501583075537134
-0.15531475921908372,0.7875907863317416
-0.2682400986391953,0.7815275067282332
-0.22983722631379244,0.8249972017543533
-0.1389177428780819,0.8030016910452598
-0.17639867426546915,0.6997168314847633
-0.29565783587125893,0.6800219607472596
-0.2355764548566619,0.7199362397382081
-0.2674325261183756,0.7252734590097966
-0.0788831139233161,0.6855378550705986
-0.23646988102818092,0.6204982327480673
-0.2303138179156332,0.5345471455163906
-0.17004586559133336,0.6586798741754096
-0.16495490772732,0.4967681265902706
-0.13026415605653366,0.597917867774429
-0.13047046537805992,0.4737966021941264
-0.11991871112654243,0.43708427281379925
-0.1654719009237742,0.4443565967841686
-0.24266966202862955,0.43798265325584235
-0.10210374126139023,0.36738354642441734
-0.09460959557576254,0.49975457266419837
-0.14552662207105693,0.5022422568006583
-0.12276488984904005,0.48853594566637853
-0.14888108717029244,0.4562840814309934
-0.0250799703328302,0.31593374800342017
-0.09396687910160399,0.4051014078879638
-0.044783028601460856,0.3965623586482025
-0.03041567718189609,0.3731363512167896
-0.11891522219731905,0.3095368459757653
-0.15755884833314016,0.341431464540231
-0.15446643879099559,0.38949677262790117
-0.07666359672344099,0.2789822978661994
-0.012625201629762169,0.26961600909591305
-0.04356406675910063,0.3384097012807396
-0.0732277182535328,0.2167956045457153
-0.08239678168748002,0.27542924522874757
-0.02913531415489786,0.2391108030809604
-0.042078180672739315,0.21928277964471832
-0.033029325346729255,0.31261531716398544
-0.071619031223544,0.20025458864432538
0.028551919105292978,0.28218854202205845
-0.030667973633829067,0.14045790547240988
-0.050686922618376845,0.26181984616496495
-0.08484747724356112,0.23062951854860234
-0.06786970629755898,0.23738299364997612
-0.046519616531349534,0.1751624724374483
-0.10558811197575035,0.16069572715564817
-0.12312722701013251,0.06257050780836257
-0.06316718179696,0.09585286095726642
-0.10722333417716474,0.2021200827611876
-0.030870291940270116,0.19472880168253698
0.03752578103079256,0.1472958728354881
0.031708719831764036,0.1752799559436179
-0.02012398416256023,0.11792417240781745
0.0059588834382188136,0.10609657633633052
-0.029275031403630757,0.06785303895293518
-0.09049704582593956,0.11381239147896953
-0.03155720341355488,0.17293814462856133
0.030222447855576456,0.03972277943231009
-0.002362018005528252,0.13481337403163413
0.012128452079919624,0.09459089761561087
0.04044233507111601,0.1395345402355997
0.019537658692155464,0.07954915017029465
0.03478835262898225,0.04855251634548228
-0.1259602487841927,0.09982789731836661
-0.15381085883734094,-0.006628829838359704
0.023932268502428,0.06881798755166732
0.01485100790314866,0.12899022573326366
0.005037738865077961,0.02122860347520466
-0.0386846537012766,0.05715001975004436
-0.057192564063685156,0.027198690498168605
0.0012454299441460662,-0.006947243372445164
-0.06994997241330889,0.07137378595823118
0.016844978430711616,0.09741386922351905
0.0335889081070586,0.01750986225203632
-0.08318528039479778,0.017319605703694622
-0.06545236455685878,-0.0358218410986232
-0.04458345834722349,0.06543366419362845
-0.003556821337041993,0.08196658257671918
0.027707501605044003,0.06166328208710965
0.07650617300074185,0.04393976525175111
-0.05875797814240491,0.08495445333238016
-0.05632189202175045,0.03164437625921334
-0.008435576584837887,0.02133718448998226
-0.0813296066781152,0.08887973487266787
-0.01677230623571714,-0.08235782794144993
-0.005314380929720298,0.046074550713509424
-0.0544313038620953,-0.007438247472576386
-0.0439426142872762,0.059745840401835115
0.000716938687223178,0.03053995665898001
0.0163667853712812,-0.006525934888180644
0.011540712606365622,0.057157938765474606
-0.014948850385030877,-0.05060583539610859
0.0010657450952869761,0.007134592374431491
-0.030331798696501756,-0.054470092160601793
0.05220015808672767,0.045722111126677206
0.005400464784523468,-0.011640410717168974
-0.016384883066288197,-0.04484879873978323
0.0763858823331105,0.03657298083522908
-0.07531714164560109,-0.014183064364510545
-0.047543158458385026,0.05548885710145428
0.00755997413763459,-0.013853740670167959
-0.036518235439976746,0.013300200222268486
-0.050080014564989506,-0.01617242598323048
-0.010517224007681337,0.06166868803555313
-0.030817346277255887,-0.003667827048617213
-0.03274236308223894,0.05392173124854084
0.026572902517642,0.04111625944000867
0.010639713026864693,0.037359398884887554
-0.015058566934584652,0.08084266759595114
0.0091158308578147,0.04580227554405354
-0.037580765989293725,0.07097039501562331
-0.0022601176191319704,0.01686726726437281
0.01673988336802471,0.02143101465238377
-0.047284951150363505,-0.07449138916300552
-0.04367999103799548,0.012157179460319762
0.018406297103697577,0.04775008692055516
-0.008863814201422593,0.059872355648367855
-0.021924402567852247,-0.07245985910412384
-0.012645574643917468,-0.002749142593286673
-0.035053939605040364,0.039240472435350934
0.024443094606204044,-0.0018409578351340702
-0.06916536458078398,0.03765275019169817
-0.030888575447638244,0.05747570126565964
0.02777756929705274,0.01727435924855328
0.04368247299804772,-0.007589870359164908
0.05486583414323575,0.03778052431255499
-4.749212100426704e-05,0.0015809691581944868
-0.04156821039051169,-0.10063177475980563
0.04350524441800896,-0.015647247518693466
-0.05313533669959943,0.0006390555601117082
-0.06708635497131919,0.09597599230614515
0.002011761784417849,0.03913718290530474
0.06215336164521182,-0.06170569190189816
-0.023934662973453407,0.006802649206616466
-0.00674826136866313,-0.036533312172383405
0.025853221352398627,0.009076545545637391
0.025191715387030158,0.004906387477747657
-0.04507161798408299,-0.015030318872856057
0.030023691510940694,-0.008720432387908286
0.049331187485631145,0.04590269525207323
0.0028998437994283144,0.024921308770092274
0.04144021993292984,0.061161819765985184
0.006089393842926915,-0.03201055707425665
-0.009734643849405925,0.06051456395123321
-0.0361409703552845,-0.016919604041613828
0.0043637143128269626,0.042878691890859744
0.0029250659652518248,0.006911650075129002
-0.0295864974464881,0.02879531798380629
0.052987796707381345,0.0035891046441470856
0.06128434259665363,-0.022502556818703813
0.0449826356216766,-0.06962597944427304
0.03529330827877709,0.08488990835792962
-0.07836867225458097,0.08735534556866743
0.06784849648480887,-0.006143062771852448
0.0005912514450086333,0.03354733081379647
0.1631579123789653,0.016778613168066524
-0.07674941188351783,0.06979448242990821
-0.016447504345591953,0.05353745472446944
0.04855708337639501,-0.045042112809462874
-0.010518836408193552,-0.02246290781748963
-0.04043839700229484,-0.05040772569783747
0.02217845904868836,-0.045539824310204466
-0.05716069723473348,-0.006455835311979289
-0.03618414970383371,-0.01619433237802609
-0.007044593700584256,0.051559120967406585
-0.028190518156120906,0.06069738922730876
0.023957256376400664,0.04414860482861073
-0.13091481312508327,-0.005475804390560053
-0.021025376013512037,-0.024870195190357543
0.011592423685417637,0.005850403042688293
0.07445735212842175,0.05249157339638232
-0.03292220700192725,-0.028583568457171832
-0.07427889483559925,0.0435288056698222
0.02148384316404279,0.06670447635122226
-0.01737483303843613,0.04791785121369123
-0.11440890265934707,-0.12681636085115677
-0.04732886817384527,-0.012132973502711426
0.009117100306526175,0.02407679370629086
-0.07817664328916193,0.08664965266593283
-0.023031031026270528,-0.04755913667958814
-0.0015834134563579086,0.02693395319659612
0.045659190169409294,-0.08204972980567948
-0.043861156457828926,0.010061542559031536
-0.059710298763844635,0.08357412028167886
-0.07388777339543488,-0.06413390761938087
0.02534120216065819,-0.04009767738705462
0.004274793801318105,0.016843675029086236
0.08123105034906297,-0.055643064006300605
-0.04543279496126021,0.03275545018581187
6.778045647729403,-2.2788827522618025
6.369984056344132,-2.230966670068481
5.821642777758276,-1.93657142218793
5.427275687700244,-1.8108464384845628
5.070242892920414,-1.6585175809328847
4.649953832957509,-1.4855498496234114
4.23611285070074,-1.3526028354915427
4.022559099080068,-1.256227249400859
3.6106186044976494,-1.0792078337639643
3.184537805082115,-1.0491811085375033
3.0521101015528864,-0.9217938766169078
2.7047601079898964,-0.8095414437148909
2.436340861667901,-0.5778680745181339
2.217042485599036,-0.628173359790379
1.9833767907681845,-0.4383223238567391
1.649841439060831,-0.45016858014518984
1.5308453820255141,-0.3383336122212867
1.3217598176627163,-0.2979017582306012
1.078977391144846,-0.1687907183508314
0.8459441326722065,-0.16928160056885821
0.7718126550081869,-0.04910194024847212
0.5498183319437137,-0.028656862720481364
0.4685178709608133,0.028147458029164834
0.33109757777002197,0.0518540507108394
0.24518287302223793,0.13503489968434407
0.07243743553330181,0.06671700771238287
-0.01912241109547292,0.26370733457572726
-0.08805837324245211,0.21143117253227964
-0.18577876204419727,0.23652947222239884
-0.39058090398636325,0.34556808866289807
-0.3619740328812069,0.2415944490183907
-0.4614821619584115,0.32914086376815516
-0.4992879830300435,0.3393338290730676
-0.592027283265177,0.4186441848791584
-0.6263031640722524,0.4198594837813275
-0.7596510836516973,0.45340150721878075
-0.7752956806717649,0.4623180086284219
-0.795975455254244,0.35986622110520794
-0.8564514376681205,0.4437597790746614
-0.9548839879755155,0.4530043745660299
-0.955600216383912,0.4824635815155743
-1.0490380387691707,0.4511457090386714
-1.124991764188877,0.4728968136249813
-1.004021350782883,0.4064642458604011
-1.0918558612224778,0.46034994541721885
-1.0871356788599411,0.4876474814326138
-1.155026360917248,0.5309091428401835
-1.038952244837859,0.5104404168159918
-1.122090523043692,0.5001289207844051
-1.123652976406165,0.5256105814336427
-1.230905779399552,0.6220660104222087
-1.0671074156806433,0.5562912872514507
-1.1462663824422399,0.5666032914778938
-1.1064280884388655,0.5750462795136613
-1.1522300128064724,0.49858701732982874
-1.0458612246847876,0.566848048516676
-1.0926847045935326,0.46117610247491136
-1.1615000227462011,0.4261484894953648
-1.1783876469075918,0.49068274359001457
-1.1334945813084536,0.4931692140521945
-1.0879332494410172,0.45093245001185256
-1.0750663373041307,0.4978396252441807
-1.1184491700848505,0.5296362319477703
-1.0831791798754897,0.40884793233364203
-1.131099675262073,0.506243632639604
-1.0507414829544963,0.4582792371040912
-1.0480233723392132,0.40846059650278993
-1.037499390005914,0.4041837758093174
-1.0198263021264202,0.44999381304370306
-1.0582934580983623,0.39942407006524727
-0.9695307338392746,0.4708701262330419
-0.9319134236998077,0.41575091567921013
-0.9002465648876885,0.3789840571003824
-1.0208331359616751,0.3890100854216006
-0.9545394241776157,0.3687903300823174
-0.8763410412721078,0.40088778211711873
-0.8372574459790756,0.3675783141004667
-0.8834793083461953,0.41129585647936295
-0.8212476792794777,0.32939455232642434
-0.856253104486025,0.3429581406437743
-0.8348355004951166,0.2525581315360649
-0.703211726825346,0.3475002862879459
-0.7900478492225381,0.3560268535243939
-0.692199198092255,0.28557854313291653
-0.7034393340030177,0.3558120932059523
-0.6803193620751244,0.3141740936475553
-0.6695698572882831,0.2681445495094409
-0.6975029795041359,0.345618610952683
-0.6156262350618795,0.2534033518638811
-0.6146162525164323,0.33441142093855447
-0.6097750714525046,0.27964352894935807
-0.5604678655611204,0.3487861572148666
-0.620453166932778,0.30710840225415037
-0.5464846749222457,0.26202104688385913
-0.5794537649949965,0.2684953056727282
-0.6113270512733141,0.29005117257159113
-0.45378694131597913,0.27909649073885723
-0.4857309524161687,0.22802150866759527
-0.5419991724755067,0.24038028691262042
-0.524623874283319,0.18991164492526935
-0.47258422597162225,0.18690434573043596
-0.5096038882841059,0.25915291504976656
-0.4266022268925905,0.07797148810080634
-0.4705193082330134,0.21726984211236322
-0.3170789844168682,0.0832349848241474
-0.36361352023517335,0.11573113728486484
-0.44571791847481057,0.1757845042958717
-0.4438507137613302,0.17378615776065842
-0.4357537878315265,0.22027509969709513
-0.37971871608873053,0.16787038517025502
-0.37659065145412224,0.12379269141986807
-0.3562138356133007,0.10455596596129649
-0.2863113725550782,0.15205343020546883
-0.4377880995807859,0.07055521630558079
-0.2834950567175064,0.0853992095421614
-0.1871664888863639,0.12846206925567544
-0.363049333656257,0.15907038130037526
-0.28250460381449033,0.14220086674577934
-0.3257256173176017,0.10614846653907738
-0.31917192217212914,0.1382031834606616
-0.3059748850458601,0.17017159504246943
-0.29559568074197334,0.04174122771693792
-0.23594422071998827,0.12758610416799251
-0.23095001248183683,0.09514362128622708
-0.2722862887286682,0.13408000342407242
-0.2724540809547345,0.14356342003158215
-0.2108086342321763,0.07508408153779515
-0.20559387122289627,0.12203012369547973
-0.16545318201754244,0.06193896033026826
-0.22578155329503732,0.14372734946471316
-0.18640367690628526,0.046291968891553056
-0.19748532026977156,0.14220686975903793
-0.04631367037235193,0.19323188945449435
-0.2394888491166648,0.10614703191244232
-0.12253194142675905,0.05343700303743729
-0.1972028337673641,0.06154560421825174
-0.14027606636167939,0.03396702785891978
-0.030484994850704106,0.10036489219521066
-0.17984566727320794,-0.013185002626480563
-0.15208064109842762,0.06814163219263525
-0.1722416613978097,0.14486698356341882
-0.23262487255941794,0.049214848030373515
-0.19749515851466706,0.042593103758184286
-0.07912125490107774,0.14602787761501845
-0.1738346491265561,0.05084044166661488
-0.11616903659542392,-0.08593648869645548
-0.15717645235238617,0.04669480199540487
-0.03598051846057922,-0.02346501897650035
-0.09812863418031705,0.06604931765571745
-0.041862018509748675,0.007284013561494211
-0.17260664629022293,0.03972778236550099
-0.181659103361126,0.03223281598743536
-0.19596406001526015,0.029185842690446176
-0.1138138106964086,0.11566863134566693
-0.09363156032835776,0.050349754733895725
-0.10674167063099584,0.09189054745335068
-0.04335421798921519,0.04748589170569453
-0.09699502914935451,0.028543564550079285
-0.006382145650619064,0.0466521623767931
-0.09492850931301669,0.055087979126006256
-0.13293138189262613,0.0068356610457321965
-0.08564745585225714,0.05358073649541462
-0.08721508414387777,-0.012076021390680291
0.023258934980160607,-0.00269622855238906
-0.029681211995567506,0.0058317796814953676
0.019461708814679776,0.027287401800866556
-0.06746255380750685,0.040831261814530145
-0.01585792540659819,0.011549764519412082
-0.04518980881453505,0.07935012755481931
-0.030564470682166375,-0.04561544771740824
-0.08060455363407026,0.01979789063275346
-0.04180024927584033,0.042211451012865414
-0.029639182636392477,-0.08412459899992521
-0.0766355753253832,0.0116380958137072
-0.025326917608034526,-0.07832426864911142
-0.01817665242590687,0.03133788242803549
-0.011304201407697277,0.01779471748078984
-0.005901839386778898,-0.0029676246359760326
0.014004627431532593,-0.08491350595647369
