time,leader_q1,leader_q2,leader_dq1,leader_dq2,leader_u1,leader_u2,follower_q1,follower_q2,follower_dq1,follower_dq2,follower_u1,follower_u2
11.319999999999803,0.7999999999863194,-1.0000000000152927,-1.2788055386990824e-11,-1.3622209284777815e-11,2.7357732800232697e-10,3.012526937416367e-10,0.8000000217057879,-1.0000000274808822,2.3360114671110364e-08,-3.1484002519710194e-08,-4.552898011407906e-07,5.882850695768136e-07
11.329999999999803,0.7999999999860946,-1.0000000000156677,-8.332835529819686e-11,-2.2541174937251455e-10,7.549513466956571e-10,1.7424282726917796e-09,0.8000000219877448,-1.0000000278622678,2.0323776411837367e-08,-2.7508209743380312e-08,-4.385372723660255e-07,5.665561159159816e-07
11.339999999999803,0.7999999999859804,-1.0000000000157183,-1.0092533071469616e-11,-1.1205368748763859e-11,2.5993150023382867e-10,2.9067934269171285e-10,0.80000002224249,-1.0000000282084605,1.847457314150704e-08,-2.512355852617287e-08,-4.294699414004832e-07,5.551261376545553e-07
11.349999999999802,0.7999999999858751,-1.0000000000157876,-7.091594209688244e-12,-3.6092410117033866e-12,2.410210626975641e-10,2.4011958445967576e-10,0.8000000224714136,-1.000000028521282,1.65716723840481e-08,-2.266350865415368e-08,-4.196851234838712e-07,5.427299702037386e-07
11.359999999999802,0.7999999999857875,-1.0000000000158293,-5.458726006102927e-12,-2.1357691367847434e-12,2.311457974320719e-10,2.306988090793354e-10,0.8000000226830813,-1.0000000288125128,1.3825680194692218e-08,-1.9032314483322064e-08,-4.039420342907739e-07,5.221050017281683e-07
11.369999999999802,0.799999999985723,-1.0000000000158469,-4.7802739124358996e-12,-8.530041724939163e-13,2.274265849206301e-10,2.222405411914392e-10,0.8000000228568533,-1.0000000290535698,1.3548115850851534e-08,-1.880600147958193e-08,-4.0443484031968396e-07,5.23862355232708e-07
11.379999999999802,0.7999999999856735,-1.0000000000158442,-3.297337554993793e-12,6.596423448488712e-13,2.180477887910032e-10,2.1194754644885534e-10,0.8000000230122067,-1.0000000292712614,1.1100777434362044e-08,-1.5581575254803846e-08,-3.8994887590440536e-07,5.049895633482457e-07
11.389999999999802,0.7999999999855991,-1.0000000000159146,-1.702301600730803e-12,3.721388286149757e-12,2.08248586124855e-10,1.9214862691009585e-10,0.8000000231485582,-1.0000000294650166,8.8792216106244e-09,-1.2630333720472497e-08,-3.767353963097255e-07,4.876406623256354e-07
11.399999999999801,0.7999999999855655,-1.000000000015913,-2.857447263525458e-12,4.769946933608754e-14,2.165406215242765e-10,2.1703708468857666e-10,0.8000000232489932,-1.000000029610291,8.684027996065748e-09,-1.2598804478052852e-08,-3.7678506726735137e-07,4.894110359454796e-07
11.409999999999801,0.7999999999855459,-1.0000000000158915,-8.831224960628697e-13,2.367369619296929e-12,2.0342048361706878e-10,2.0101421107208628e-10,0.8000000233356404,-1.0000000297390086,6.02936403427517e-09,-9.000762734585905e-09,-3.599521526249979e-07,4.6679246835170525e-07
11.419999999999801,0.7999999999855434,-1.0000000000158469,1.1839726719781438e-13,3.543114646166969e-12,1.966644921250551e-10,1.9243236853215176e-10,0.8000000234020129,-1.0000000298420242,4.282529699121522e-09,-6.6700415234206474e-09,-3.490038670352238e-07,4.52408968999419e-07
11.4299999999998,0.7999999999855558,-1.0000000000157867,1.2268886363644743e-12,5.170841879359095e-12,1.8897844744736956e-10,1.8057352333471111e-10,0.8000000234435488,-1.000000029911701,3.164325988506924e-09,-5.347601273474573e-09,-3.4198345918579276e-07,4.4440212631085497e-07
11.4399999999998,0.7999999999855416,-1.0000000000158016,2.4774620516844897e-12,7.642183604469689e-12,1.8069296198931444e-10,1.6401963699330825e-10,0.8000000234665929,-1.0000000299585072,1.4190418106519694e-09,-2.9511062289078198e-09,-3.304529803945e-07,4.2880560422203987e-07
11.4499999999998,0.7999999999855631,-1.000000000015746,1.7491275145661183e-12,4.210296575026074e-12,1.8533728453529046e-10,1.865315312105072e-10,0.800000023468785,-1.0000000299782108,6.417192455970581e-11,-1.1981061021423385e-09,-3.212878310324022e-07,4.171993269895587e-07
11.4599999999998,0.799999999985599,-1.000000000015674,3.1304359304599076e-12,6.313039719274286e-12,1.7548140806390974e-10,1.712880292562408e-10,0.8000000234520892,-1.0000000299722767,-1.4070855992123882e-09,5.88777466262143e-10,-3.110751403024498e-07,4.0501437374795607e-07
11.4699999999998,0.799999999985651,-1.0000000000155793,4.134064108038909e-12,7.478310562147992e-12,1.6796652727044932e-10,1.6209479034513304e-10,0.8000000234166155,-1.0000000299423786,-2.7771100831108187e-09,2.4262088877420325e-09,-3.0129184796187605e-07,3.921588592296019e-07
11.4799999999998,0.799999999985717,-1.0000000000154672,5.1326338365777985e-12,8.736276632815667e-12,1.6029335230642892e-10,1.5203342106407607e-10,0.8000000233629733,-1.0000000298887939,-4.106144334919997e-09,4.151586882890171e-09,-2.9153866592011067e-07,3.797395672998041e-07
11.4899999999998,0.7999999999857502,-1.0000000000154454,6.452511159460489e-12,1.2023086054596052e-11,1.508904089872411e-10,1.2944976306778683e-10,0.80000002329318,-1.00000002981376,-5.5509565372458715e-09,5.987605108359157e-09,-2.807791014803364e-07,3.662783063708422e-07
11.4999999999998,0.7999999999858227,-1.0000000000153433,5.077303280432785e-12,7.22949778079258e-12,1.592248331450979e-10,1.605578393131791e-10,0.8000000232006864,-1.0000000297102598,-6.148535748712841e-09,6.8943911674739664e-09,-2.7545840123440994e-07,3.5872247066304144e-07
11.509999999999799,0.7999999999859071,-1.0000000000152254,6.7705287743578545e-12,9.572345541685223e-12,1.4659127943226608e-10,1.4306150130322717e-10,0.8000000230962775,-1.0000000295904692,-7.885311500491513e-09,9.070052397411937e-09,-2.622442704718474e-07,3.4234985665708856e-07
11.519999999999799,0.7999999999860057,-1.0000000000150875,7.521728909288828e-12,1.0649452298410088e-11,1.4015108079702528e-10,1.3387463647855618e-10,0.8000000229756542,-1.0000000294495794,-8.997591015290855e-09,1.0529539327043095e-08,-2.5304636583860307e-07,3.305403339627439e-07
11.529999999999799,0.7999999999861135,-1.000000000014938,8.708574552154684e-12,1.2193160925131102e-11,1.3063109108185038e-10,1.2136623278686038e-10,0.8000000228499169,-1.0000000293007818,-1.12410587194875e-08,1.3323450466284152e-08,-2.361019678641464e-07,3.095838959174092e-07
11.539999999999798,0.7999999999862001,-1.0000000000148628,3.69626428964023e-11,1.2102574023960526e-10,-6.213033339498926e-11,-6.176084014642385e-10,0.8000000226890076,-1.000000029108386,-9.956447571916762e-09,1.1919002758444878e-08,-2.426194673902038e-07,3.164712137282992e-07
11.549999999999798,0.7999999999862968,-1.0000000000147722,7.855675910698742e-12,7.356591048553761e-12,1.339105132726768e-10,1.5189528748280143e-10,0.8000000225286537,-1.0000000289150752,-1.2713999436723192e-08,1.5333608681905027e-08,-2.2171302104378606e-07,2.9070285927940935e-07
11.559999999999798,0.7999999999864098,-1.00000000001466,8.65062134937879e-12,8.94108227526892e-12,1.2697655396420678e-10,1.3961989291476895e-10,0.8000000223501708,-1.0000000286985387,-1.3163171993036898e-08,1.598296247068473e-08,-2.1622425890003754e-07,2.8334884476460075e-07
11.569999999999798,0.7999999999865323,-1.0000000000145328,9.84216757991679e-12,1.0548378673864146e-11,1.1722451587441814e-10,1.269836247174318e-10,0.8000000221636316,-1.00000002847096,-1.4670595613123511e-08,1.7904318854805843e-08,-2.0344363734650886e-07,2.672278186275596e-07
11.579999999999798,0.7999999999866653,-1.00000000001439,1.0666116648010585e-11,1.1635043592355836e-11,1.098209286442121e-10,1.1766522490490312e-10,0.8000000219649216,-1.0000000282274177,-1.55787949768155e-08,1.9099727342036485e-08,-1.9456322236864264e-07,2.5580643394987984e-07
11.589999999999797,0.799999999986808,-1.0000000000142335,1.1375978224990188e-11,1.2619866820259144e-11,1.030574686605869e-10,1.0884932550227912e-10,0.8000000217547784,-1.000000027968844,-1.64702979572441e-08,2.0271788714871293e-08,-1.8563982185077599e-07,2.44338098389472e-07
11.599999999999797,0.7999999999869171,-1.0000000000141624,1.2406590584578641e-11,1.5336340386550033e-11,9.458014768284633e-11,8.945954890162363e-11,0.8000000215337164,-1.0000000276959007,-1.7319824977380663e-08,2.1390003420890208e-08,-1.768520272120101e-07,2.3303844682518712e-07
11.609999999999797,0.799999999987067,-1.0000000000140141,1.0147384489488548e-11,1.0285554712942966e-11,1.0785159134212424e-10,1.2168071217621432e-10,0.8000000212859367,-1.000000027389041,-1.631618873066671e-08,2.0210857087851642e-08,-1.8027563491421046e-07,2.368383748369767e-07
11.619999999999797,0.7999999999872288,-1.0000000000138474,1.102388174731329e-11,1.1694243298383887e-11,9.969741212631248e-11,1.0985124943258774e-10,0.8000000210274633,-1.0000000270680849,-1.7131097415172856e-08,2.1276048687959505e-08,-1.712113698443444e-07,2.2524279242666975e-07
11.629999999999797,0.7999999999873902,-1.0000000000136762,1.2942710353930224e-11,1.3974963212202414e-11,8.448170260637422e-11,9.204826162548298e-11,0.8000000207760538,-1.000000026755164,-1.9818436546334602e-08,2.4671447142612598e-08,-1.49536197745557e-07,1.9797189694099327e-07
11.639999999999796,0.7999999999875653,-1.0000000000134863,1.304287507392013e-11,1.4345764615702497e-11,8.141103574660348e-11,8.694083272730551e-11,0.8000000205081765,-1.0000000264210505,-1.965020725888041e-08,2.4516355321560157e-08,-1.470155210563536e-07,1.9446300312991415e-07
11.649999999999796,0.7999999999877049,-1.0000000000133855,1.3919813122313883e-11,1.701591100300063e-11,7.355868076610466e-11,6.745876321645604e-11,0.8000000202320496,-1.000000026075976,-2.0367115192476706e-08,2.545917018570135e-08,-1.3837498830895884e-07,1.8336727873676612e-07
11.659999999999796,0.7999999999878814,-1.0000000000132097,1.1928147476903358e-11,1.2103164641264978e-11,8.465209294338154e-11,9.836785412513186e-11,0.8000000199350318,-1.0000000257041208,-1.9583401434644292e-08,2.4520953102470284e-08,-1.396330645658757e-07,1.8464840994155833e-07
11.669999999999796,0.7999999999880562,-1.0000000000130302,1.4204028061468824e-11,1.4871689222398424e-11,6.683339107651444e-11,7.714505497415966e-11,0.8000000196499483,-1.000000025346634,-2.2461012194557286e-08,2.816894777329728e-08,-1.1620612548250175e-07,1.5505815328669025e-07
11.679999999999795,0.7999999999882251,-1.0000000000128522,1.6118066033586893e-11,1.7245274217783954e-11,5.154704393768346e-11,5.861836744215988e-11,0.8000000193800245,-1.0000000250076566,-2.5436706209940504e-08,3.194829619511879e-08,-9.232072625328119e-08,1.2483060715864797e-07
11.689999999999795,0.7999999999884216,-1.0000000000126401,1.4384319171080543e-11,1.5660604539207467e-11,6.061865394565731e-11,6.646684221052034e-11,0.8000000190719277,-1.000000024620212,-2.2220960438240432e-08,2.795019883786715e-08,-1.0993276428106888e-07,1.4662700547274613e-07
11.699999999999795,0.7999999999886084,-1.0000000000124356,1.6693085384308487e-11,1.8377558474173187e-11,4.2413188768234576e-11,4.525099610125604e-11,0.8000000187829465,-1.0000000242563385,-2.5566507941906833e-08,3.2198220519979423e-08,-8.327672125376668e-08,1.1288485035710862e-07
11.709999999999795,0.7999999999887756,-1.0000000000122968,1.574792653922873e-11,1.8755887140109667e-11,4.6538077342499377e-11,4.079011019772209e-11,0.8000000184637498,-1.0000000238539304,-2.3134462601215577e-08,2.9170970480738662e-08,-9.541834888084501e-08,1.279005049006839e-07
11.719999999999795,0.7999999999889641,-1.000000000012104,1.4958924470818324e-11,1.5436850778703775e-11,4.931296992705149e-11,6.066244028851231e-11,0.800000018148975,-1.0000000234566384,-2.468605272668516e-08,3.1160456683750024e-08,-8.058470818882252e-08,1.0900193613532282e-07
11.729999999999794,0.7999999999891659,-1.000000000011893,1.5170160401837737e-11,1.616036633712841e-11,4.5123705061727275e-11,5.287224517530041e-11,0.8000000178444507,-1.000000023071891,-2.672044780433984e-08,3.3765359300692e-08,-6.261450907210762e-08,8.610558310149582e-08
11.739999999999794,0.7999999999893687,-1.0000000000116755,1.61166342208907e-11,1.7445434848197633e-11,3.593697949815279e-11,4.1189480311762433e-11,0.8000000175108143,-1.0000000226499337,-2.4181405739420538e-08,3.058772297918702e-08,-7.528494863440608e-08,1.0187329587488113e-07
11.749999999999794,0.799999999989592,-1.0000000000114326,1.489443905207824e-11,1.6413062618331513e-11,4.1172990776695834e-11,4.48714836989498e-11,0.8000000171600729,-1.000000022205911,-2.3117321774195324e-08,2.926798659865013e-08,-7.771144842881253e-08,1.0475424758469515e-07
11.759999999999794,0.7999999999897626,-1.0000000000112967,1.727424648290661e-11,2.0669628107753054e-11,2.2707232443158753e-11,1.4153386604034012e-11,0.8000000168284349,-1.0000000217857017,-2.610349811075778e-08,3.3077709510381314e-08,-5.291108257155616e-08,7.321232622493526e-08
11.769999999999794,0.7999999999899745,-1.0000000000110814,1.4183595870278956e-11,1.4600630975313043e-11,4.0768626423763426e-11,5.236264399738956e-11,0.8000000164690213,-1.0000000213299094,-2.360512665116821e-08,2.9937630348293537e-08,-6.495315775160743e-08,8.826399408460388e-08
11.779999999999793,0.7999999999901792,-1.0000000000108682,1.6369329614652527e-11,1.735878195603438e-11,2.3151720774633062e-11,3.074917295185119e-11,0.8000000161304812,-1.0000000209002442,-2.6646235906729134e-08,3.382121512578343e-08,-3.968558607363944e-08,5.6092653769412314e-08
11.789999999999793,0.7999999999903965,-1.0000000000106368,1.6101452411885745e-11,1.7424944082542402e-11,2.2000322900225863e-11,2.7140206128075682e-11,0.8000000157792121,-1.0000000204540866,-2.5672824592027654e-08,3.261203391747674e-08,-4.148950465872292e-08,5.819556260316017e-08
11.799999999999793,0.799999999990602,-1.000000000010414,1.828610875972451e-11,2.0008985683331054e-11,4.380107229462156e-12,6.57384469220705e-12,0.8000000154522474,-1.0000000200384942,-2.8834450288982475e-08,3.665460930625957e-08,-1.5562228182329596e-08,2.513917782715314e-08
11.809999999999793,0.7999999999907937,-1.0000000000102596,4.425293781800259e-11,1.2681662080959064e-10,-1.743086501220865e-10,-7.197502581274422e-10,0.8000000150819764,-1.0000000195675072,-2.4195372283538352e-08,3.07791643187624e-08,-4.198437717212956e-08,5.851346545044501e-08
11.819999999999792,0.7999999999909979,-1.0000000000100862,1.3756737001782118e-11,1.1840169178334785e-11,2.9684032504554656e-11,5.748638478397827e-11,0.800000014710751,-1.0000000190949845,-2.4555823721773382e-08,3.1258684027560845e-08,-3.4462894341247394e-08,4.8817052089127146e-08
11.829999999999792,0.7999999999911953,-1.0000000000099114,1.5839548029545048e-11,1.4373473342687234e-11,1.2865088967179805e-11,3.79222054108413e-11,0.8000000143619788,-1.0000000186507547,-2.7433678684437888e-08,3.4944599804364113e-08,-1.0163333987213346e-08,1.7785933977926186e-08
11.839999999999792,0.799999999991405,-1.0000000000097182,1.5530893745495586e-11,1.4627540182226216e-11,1.2093303604231909e-11,3.356080841366797e-11,0.8000000140019476,-1.000000018191899,-2.629557048552858e-08,3.351717851600376e-08,-1.2965250119984364e-08,2.1194005796058044e-08
11.849999999999792,0.7999999999916192,-1.0000000000095148,1.5915844027643614e-11,1.5415841674710966e-11,6.557827568888691e-12,2.5437481812086006e-11,0.8000000136420158,-1.000000017732887,-2.6450667740465065e-08,3.373525879611432e-08,-6.991842450636482e-09,1.3452986161171984e-08
11.859999999999792,0.7999999999918371,-1.0000000000093023,1.6189476060220796e-11,1.595201539468433e-11,1.7255918275087814e-12,1.8899372556991804e-11,0.8000000132815714,-1.0000000172729484,-2.6471418312674063e-08,3.378179846116134e-08,-1.9232071576984516e-09,6.861375897693122e-09
11.869999999999791,0.7999999999920004,-1.0000000000091909,1.862171270849608e-11,1.9886033487447195e-11,-1.6997094879096454e-11,-9.298044491861462e-12,0.8000000129474812,-1.0000000168463956,-2.942114012169728e-08,3.756742352274766e-08,2.2663431622126593e-08,-2.4604041748711655e-08
11.879999999999791,0.7999999999921988,-1.0000000000090108,1.560293726529113e-11,1.4305092934823704e-11,7.619556928051641e-13,2.6084154709740736e-11,0.8000000125962898,-1.0000000163977458,-2.7269111550571316e-08,3.483893794373332e-08,1.2859387208341126e-08,-1.2242981440753485e-08
11.889999999999791,0.7999999999924158,-1.0000000000088072,1.4671584037758568e-11,1.4119327702219347e-11,4.113850070948999e-12,2.4562518609037378e-11,0.8000000122220943,-1.0000000159194422,-2.4570116091901362e-08,3.140814458964921e-08,-3.42326056072182e-10,4.47103723843222e-09
11.89999999999979,0.7999999999926222,-1.0000000000086073,1.6450036621866733e-11,1.618059848301127e-11,-1.0764206137695375e-11,7.856267510534087e-12,0.8000000118734951,-1.0000000154736217,-2.7418077973063968e-08,3.506691170228869e-08,2.375206996196749e-08,-2.639796788164701e-08
11.90999999999979,0.7999999999928381,-1.000000000008393,1.5937792709604918e-11,1.6035351915906915e-11,-1.0240461679515092e-11,5.914309584903762e-12,0.8000000115155855,-1.0000000150156596,-2.6119629496935353e-08,3.342458824947852e-08,1.9832925251726736e-08,-2.1521866982627718e-08
11.91999999999979,0.7999999999930133,-1.0000000000082698,1.6533547440379952e-11,1.8351849933367928e-11,-1.6673025671270302e-11,-1.1476153432291274e-11,0.8000000111597612,-1.000000014560132,-2.613095811813758e-08,3.345593601186557e-08,2.4774457581696142e-08,-2.795037165577929e-08
11.92999999999979,0.7999999999932214,-1.0000000000080778,1.3941627263108493e-11,1.3123550905454798e-11,-1.9402292967635606e-12,2.1351156584231312e-11,0.8000000108053393,-1.0000000141061733,-2.601152966222662e-08,3.3319736377138275e-08,2.8809395063237187e-08,-3.3222462756672994e-08
11.93999999999979,0.7999999999934343,-1.0000000000078737,1.4385466350084091e-11,1.4133160966660062e-11,-7.858323433797664e-12,1.1718133786328347e-11,0.8000000104375137,-1.0000000136348086,-2.4202026721967016e-08,3.1016674759938255e-08,2.1557365172928522e-08,-2.4053223171980483e-08
11.94999999999979,0.7999999999936518,-1.0000000000076588,1.4619486471269427e-11,1.4735369438781162e-11,-1.241590207458276e-11,4.6989089312312065e-12,0.8000000100716395,-1.0000000131657205,-2.4179342425340302e-08,3.1002342938626403e-08,2.640545012922788e-08,-3.0357322301941876e-08
11.95999999999979,0.7999999999938724,-1.0000000000074352,1.4807079295873237e-11,1.5235991032913087e-11,-1.67011388973474e-11,-1.749785078297019e-12,0.8000000097230268,-1.0000000127185589,-2.5803973152214218e-08,3.3101232167793224e-08,4.2197573987378516e-08,-5.067770347254836e-08
11.96999999999979,0.7999999999940371,-1.0000000000073213,1.6793191698143993e-11,1.90779312227121e-11,-3.2418565101373525e-11,-2.9356224474537226e-11,0.8000000093846186,-1.0000000122842807,-2.6468962045520525e-08,3.3969601839589375e-08,5.133728257367926e-08,-6.248643972520176e-08
11.979999999999789,0.7999999999942394,-1.000000000007131,1.3559127954474193e-11,1.2923357390037203e-11,-1.3252814953039195e-11,9.776016475725262e-12,0.8000000090396477,-1.0000000118413797,-2.516932006384517e-08,3.231729229024849e-08,4.723312396455654e-08,-5.733713526010626e-08
11.989999999999789,0.7999999999944463,-1.0000000000069296,1.3962570433797883e-11,1.398744238613125e-11,-1.8813590681606288e-11,-1.899816120465581e-13,0.800000008683677,-1.000000011384142,-2.3422238087719357e-08,3.008732343203148e-08,4.024263865826205e-08,-4.847023676531628e-08
11.999999999999789,0.7999999999946571,-1.0000000000067175,1.4171642512853123e-11,1.4585863291583435e-11,-2.3111018514015233e-11,-7.1440960692916145e-12,0.8000000083307808,-1.000000010930651,-2.3316688349488513e-08,2.9965066921645094e-08,4.4350910842826213e-08,-5.383039460153731e-08
12.009999999999788,0.7999999999948706,-1.000000000006497,1.4317620150902254e-11,1.5004863012440948e-11,-2.7017025928663805e-11,-1.2996886082431927e-11,0.8000000079806383,-1.0000000104805002,-2.3129873395409484e-08,2.9738103216393288e-08,4.7870003134217825e-08,-5.8435659300142355e-08
12.019999999999788,0.7999999999950422,-1.0000000000063731,1.4629238997977633e-11,1.7255225745102922e-11,-3.147446043144117e-11,-2.994801335004352e-11,0.8000000076483599,-1.0000000100531339,-2.458294062225337e-08,3.162032271714546e-08,6.227447920760077e-08,-7.70181782676737e-08
12.029999999999788,0.7999999999952231,-1.0000000000062004,1.4443901628616527e-11,1.3947679764684066e-11,-3.2688118711010674e-11,-9.880627637194366e-12,0.8000000073427248,-1.0000000096598665,-2.6851486783422294e-08,3.455321950793891e-08,8.184923644678705e-08,-1.0225296721454587e-07
12.039999999999788,0.7999999999954205,-1.0000000000060048,1.3333117834130445e-11,1.356149417028216e-11,-2.7852682603023116e-11,-9.934113536410485e-12,0.8000000070159154,-1.0000000092391657,-2.358922012503896e-08,3.036908941180717e-08,6.417675648881575e-08,-7.964946555727483e-08
12.049999999999788,0.799999999995608,-1.0000000000058131,1.494238672178211e-11,1.5559660997355944e-11,-4.132577555773595e-11,-2.6100264400235995e-11,0.8000000067033872,-1.0000000088366705,-2.4462974869408766e-08,3.15068970257591e-08,7.437953458157492e-08,-9.284976283793398e-08
12.059999999999787,0.7999999999958107,-1.0000000000056004,1.3541362440750288e-11,1.4462937222158201e-11,-3.45951359246182e-11,-2.156943780510098e-11,0.8000000063947565,-1.0000000084390224,-2.406959489205211e-08,3.1013809754276795e-08,7.592919267670116e-08,-9.493579973879277e-08
12.069999999999787,0.7999999999960008,-1.0000000000053968,1.5118018743257338e-11,1.6403743938163886e-11,-4.788197620636604e-11,-3.751043480830939e-11,0.8000000060822107,-1.000000008036158,-2.2790855877680944e-08,2.9379444535617794e-08,7.152358196809957e-08,-8.936168450577132e-08
12.079999999999787,0.7999999999961556,-1.000000000005275,1.4915998734925897e-11,1.76469562251761e-11,-4.862614329537472e-11,-4.7605215576599586e-11,0.8000000057746797,-1.0000000076395859,-2.2553344447421733e-08,2.9085681875041836e-08,7.411605812391273e-08,-9.278331260995525e-08
12.089999999999787,0.799999999996327,-1.000000000005103,1.35834494244177e-11,1.3751369774750635e-11,-4.193215454924125e-11,-2.3538450935474905e-11,0.8000000054586255,-1.0000000072318425,-2.0782733374149758e-08,2.6813608002920704e-08,6.642013542103626e-08,-8.295574080927553e-08
12.099999999999786,0.7999999999965057,-1.000000000004918,1.3439738661416227e-11,1.416423858565748e-11,-4.3399251596462085e-11,-2.8864395411540994e-11,0.8000000051678229,-1.0000000068565178,-2.2850567077015867e-08,2.9493825658138416e-08,8.442995400648843e-08,-1.0623401782160938e-07
12.109999999999786,0.7999999999966807,-1.0000000000047315,1.3931392490090205e-11,1.5050228368079002e-11,-4.912291961210701e-11,-3.741959849818591e-11,0.8000000048810278,-1.000000006486205,-2.2357718069769575e-08,2.8870327507606667e-08,8.500600705847749e-08,-1.0706359741164699e-07
12.119999999999786,0.7999999999968618,-1.0000000000045342,1.3385761282197236e-11,1.4794221298918214e-11,-4.7896614798716476e-11,-3.838003217094236e-11,0.8000000045914699,-1.000000006112164,-2.1106157273644182e-08,2.7266604256292517e-08,8.047056195518495e-08,-1.013037178831819e-07
12.129999999999786,0.7999999999970077,-1.000000000004422,1.2950091072161995e-11,1.597952437268549e-11,-4.693518270968222e-11,-4.7948705224510165e-11,0.8000000042952983,-1.000000005729408,-1.947712490179607e-08,2.5172727046289387e-08,7.346367695069766e-08,-9.234230618933387e-08
12.139999999999786,0.7999999999971747,-1.0000000000042528,1.1301008004414213e-11,1.1660564393283e-11,-3.8035773183466774e-11,-2.097483294932959e-11,0.8000000040041949,-1.000000005353039,-1.9223987914850243e-08,2.485636530605319e-08,7.572551635642632e-08,-9.533515091675767e-08
12.149999999999785,0.7999999999973335,-1.000000000004087,1.2726722376387728e-11,1.365236983563581e-11,-4.98714936296892e-11,-3.6746026014000306e-11,0.8000000037367264,-1.0000000050070783,-2.1008783784020482e-08,2.7175704180558893e-08,9.14954209806706e-08,-1.1576806904888458e-07
12.159999999999785,0.7999999999975056,-1.0000000000039009,1.1533870405688647e-11,1.2777488285568032e-11,-4.413383077696291e-11,-3.335545933637426e-11,0.8000000034553328,-1.0000000046429425,-1.8444818677736984e-08,2.387005182766858e-08,7.794122492668327e-08,-9.834362946251631e-08
12.169999999999785,0.7999999999976668,-1.0000000000037221,1.287513042179129e-11,1.4495262254164213e-11,-5.5430265532822964e-11,-4.7444475983801075e-11,0.8000000031978164,-1.000000004309558,-2.023190229156418e-08,2.6194088292456678e-08,9.359061054117157e-08,-1.1863677139294443e-07
12.179999999999785,0.7999999999977895,-1.0000000000036364,1.2487835035452054e-11,1.599169390046879e-11,-5.4479897208892005e-11,-5.87618538689499e-11,0.8000000029378841,-1.0000000039728962,-1.8923526611157455e-08,2.4511799113218437e-08,8.826453161626866e-08,-1.1183457127811565e-07
12.189999999999785,0.7999999999979395,-1.0000000000034837,1.015851492177275e-11,1.0577368273387493e-11,-4.073455731994839e-11,-2.4136343352394207e-11,0.8000000026731324,-1.0000000036298313,-1.740725297109327e-08,2.2557816893956852e-08,8.159335136961321e-08,-1.0327920198997808e-07
12.199999999999784,0.7999999999980866,-1.0000000000033276,1.1297401650073897e-11,1.2254937770830623e-11,-5.046619337663021e-11,-3.7643388446874435e-11,0.8000000024249533,-1.0000000033080974,-1.8342106851380506e-08,2.3780317467482162e-08,9.133111938582075e-08,-1.15951238113003e-07
12.209999999999784,0.7999999999982249,-1.0000000000031755,1.2320071417130909e-11,1.3804397573488085e-11,-5.9290010545304e-11,-5.0227183952532945e-11,0.8000000021991166,-1.0000000030151928,-1.980988343690935e-08,2.5695178632699475e-08,1.0438032864236627e-07,-1.3292014854328729e-07
12.219999999999784,0.7999999999983755,-1.0000000000030052,1.1049886029864621e-11,1.2746755905861156e-11,-5.273378571241847e-11,-4.538205972381955e-11,0.8000000019603157,-1.0000000027053226,-1.7209505597161925e-08,2.233336824550875e-08,8.999666537181919e-08,-1.1437472512097958e-07
12.229999999999784,0.7999999999984588,-1.0000000000030387,-6.204582285970077e-11,-2.0183063578417756e-10,4.417575952765516e-10,1.4100320291719317e-09,0.8000000017186624,-1.000000002391595,-1.5892547567787728e-08,2.06339720606678e-08,8.436241824089823e-08,-1.0714365101309876e-07
12.239999999999783,0.7999999999986115,-1.0000000000027944,1.2021294425091488e-11,1.3299673298555288e-11,-6.254452665188974e-11,-5.200943682760356e-11,0.8000000015155282,-1.0000000021277489,-1.9235266330884536e-08,2.4985714290209615e-08,1.0982630678262261e-07,-1.4022427037288508e-07
12.249999999999783,0.7999999999987698,-1.000000000002571,1.1868738664484256e-11,1.7454550495929446e-11,-6.367261677437735e-11,-8.323301822713049e-11,0.8000000012933359,-1.0000000018390036,-1.589725496054967e-08,2.066124814625957e-08,9.020931742826442e-08,-1.1486921059482574e-07
12.259999999999783,0.7999999999989297,-1.0000000000023388,1.193796910845904e-11,1.7489358356903632e-11,-6.6325773597023e-11,-8.664151725464115e-11,0.8000000010787385,-1.0000000015599835,-1.5738804695445608e-08,2.0465493456596617e-08,9.206785054581687e-08,-1.1735067333731442e-07
12.269999999999783,0.7999999999990852,-1.0000000000021096,1.2397374736460173e-11,1.833602969290905e-11,-7.156539607625356e-11,-9.551244842940592e-11,0.8000000008606598,-1.000000001276285,-1.432895450831689e-08,1.8641863411298005e-08,8.548084179630458e-08,-1.0886820405437135e-07
12.279999999999783,0.7999999999992448,-1.0000000000018718,1.1795687307602697e-11,1.765621013231968e-11,-6.966480070629191e-11,-9.415119338449914e-11,0.8000000006623249,-1.0000000010181354,-1.5572972501247457e-08,2.0270905210367276e-08,9.663547140563589e-08,-1.2342665807428467e-07
12.289999999999782,0.7999999999993558,-1.000000000001738,1.254896732487692e-11,2.017312863937038e-11,-7.628894819518016e-11,-1.1304620305711661e-10,0.800000000469012,-1.0000000007663838,-1.5057229115356643e-08,1.961042492096908e-08,9.577810283786048e-08,-1.223878114711946e-07
12.299999999999782,0.7999999999994928,-1.00000000000154,1.0046036162966154e-11,1.4367911363267288e-11,-6.118899869144495e-11,-7.638591803712312e-11,0.8000000002761039,-1.0000000005150205,-1.4037955301700407e-08,1.8293753576571978e-08,9.149778076079483e-08,-1.168984046068411e-07
