u1,u2
0.11227874563060815,-0.0035381759709410647
-0.00476999944981642,0.001526242271648608
-0.10979185322887725,0.02724055453515834
-0.0044157960614612905,-0.06802692801616032
-0.06547489587171698,-0.03633838833876871
-0.05571799216179099,-0.04184191510520964
0.014864732849104341,-0.15094155946215546
0.047495541149894877,0.03970242593645355
0.008242144121295314,0.04490626968942921
0.044224607828264796,0.03224841837398453
-0.031660215851938345,0.059827786801752124
-0.005622028622313146,-0.12897070879613512
-0.04996459519228062,0.0913585613303327
-0.0403042818779784,-0.03511453843878176
0.0332010474448773,-0.00021963033300462318
0.04728909492546945,-0.014041484704153777
0.01329836789862902,-0.0036381847991990793
0.051629383766967886,-0.032622929413807934
-0.05482190706369249,0.06832982164048206
-0.014147572524566408,-0.01713063196741627
-0.05331930788292534,0.04303714160267082
0.022661478273526155,-0.007987157273439502
0.002341238640596253,-0.06757381165111824
0.03952754116909917,0.031347029832291644
-0.05816357315498185,-0.004939263946290098
0.027586979409748816,-0.020075854119268568
0.017955940972349684,-0.09415964695143136
0.01233373299585265,0.007513455197119336
0.019193284570910123,0.07922101224790873
0.11797049126129674,-0.03975934562256696
0.006902769284945186,-0.0049098012615502885
-0.011455675336190841,0.011737409282275043
-0.038213011251678856,0.04175505761247488
0.032370034790892274,-0.006707351623284787
-0.06626197905948364,-0.007336838383066636
0.005747131284573783,0.029432104876070214
0.056368261878621075,-0.08939480493033258
0.025345328784404514,0.06900357902943595
-0.023002948515790732,-0.016354997712863327
-0.03926060983583872,0.034850770057582324
0.003869886034446518,-0.042288177602411964
-0.05130428132346868,-0.09049689387334145
-0.047836809101629206,0.04720975803652003
-0.013888796920430407,0.011099503796771163
-0.04906486017410679,-0.029036560291890126
0.061243657940999445,-0.04134461054689077
0.02166325175096724,-0.03312557601977704
-0.0006257787893101012,0.08442664250792983
-0.019147439168478678,-0.056610730914596175
-0.023389738346484557,-0.029756737470085254
0.09560528274335055,-0.020496002851024486
-0.026802812121759813,0.05005344568615212
-0.04423878792681054,-0.05847561799731531
0.07090710558491863,-0.08534312897970431
0.09183197873570413,0.09887065486669538
-0.008339046131723022,-0.007080212107387192
-0.09693866368968988,-0.013079493769798
0.04959503978358443,0.05285978117357326
0.009536941290225542,0.05013815444106784
-0.04654588975364984,0.05188523552425661
-0.004461293753057642,0.012703229492388661
0.00014129093646031606,0.012094768841678408
-0.006297499175618244,0.0046828536151056355
-0.008596848586873412,-0.03839037721982201
-0.08573720161094782,-0.01208040283557021
-0.006143139595922495,-0.08858012473440455
-0.013235357713310487,0.026849497737268364
-0.016867884279475595,0.06574813660996054
0.017520983419650023,0.07659534271958002
-0.07007405513023969,0.053638019357981105
0.031976285497164525,-0.023985589063187505
-0.004281944511287876,0.046772582925261805
-0.007363423419135382,0.056981382658988985
0.04497157256076366,-0.02537667744607935
-0.05544752925306357,0.08129873231467666
0.011121253351041843,0.06607617338343436
-0.11748955459153206,0.03593043921346012
0.07420452464743191,-0.0064044894631871616
-0.029387050429476216,0.0001363566165588602
-0.001975014825826995,-0.021923646287030765
-0.034488908102509055,-0.0010161814952609647
-0.04596020815556481,0.012547157751229181
0.009597334536455226,-0.04487257438519335
0.08899937434099808,0.0014429210988888544
0.07045910441221742,0.033333563441931856
-0.07316095177598055,-0.0022714135247586444
-0.03556831768702486,0.005719139322760365
0.015486014928181802,-0.0435742837364906
0.02492516062672523,-0.08274528897552723
-0.03153457151311764,0.03821457653334114
0.07050263572352064,0.006351771814089499
0.022759975224912167,-0.024450347553928057
0.03991436806657409,0.013870445906047666
-0.07323027122394946,-0.00976936442810234
0.02069391952907741,-0.013970049316642844
0.018287198543500267,0.07080884222086557
-0.04890652972445966,0.00746723973750173
-0.015843631732426686,-0.013086592337197809
0.023673206199566917,-0.04306538854627943
-0.04430415873106591,-0.014048136159903545
0.022653097372093436,-0.013199999168829336
0.03329826981064022,0.06889226698690092
0.0865805056852065,-0.010208158673825043
0.03909752432928054,-0.05506012338044145
0.026642101209562792,-0.027025130826394343
-0.023506963367363017,0.006090124305713817
-0.04033204066557947,-0.048727243123793375
-0.08781600679838429,0.07528307980472666
0.10821609608888845,0.08050107796341133
0.04102670439749856,-0.0012232975228378571
-0.06440518986608733,0.005524853192660686
-0.003667451588055049,-0.048249186718271844
-0.002570776183458462,-0.12997677023313342
-0.05732639960113972,-0.027338978804818177
0.05616418339542559,-0.027794269524972506
-0.0535519178833498,-0.055208352145701224
-0.022892281171985242,0.10852036013728947
-0.07353200464943813,0.07772848438744817
-0.06264984823899071,0.02162195013224152
-0.0454791289739311,-0.04214573196009467
0.027587730891108643,-0.06117888385714448
-0.026621923275517323,-0.008193799808527417
-0.015579466299641702,0.07762865491479098
0.0016498431863758993,-0.030102217056205017
-0.031483563108573184,0.07969201443564686
0.04907047422733186,-0.07470342516408394
-0.014491894095414034,0.02687489436053661
0.014847658620993135,0.015888170395460782
0.012251973550185504,-0.03647657701780438
-0.01051010114274191,0.01000957748359273
-0.005749840958327519,-0.053313859413212386
-0.04779291758181424,0.003729225032443939
0.10862884331842232,0.027893098304548912
0.073607234614583,0.07103472901468853
0.02990589350621871,-0.020332670754120444
0.020605739154231282,0.0272859631957538
-0.007287307426597706,0.01919398069020912
-0.05488047673062047,0.07848094155476139
-0.022499385229755375,0.013065809729656461
-0.01541670811349363,-0.005184858239303797
0.05331285530645483,-0.027500728362251002
0.04294792006274578,-0.04976047917551246
0.023955536800576025,-0.11033563995711072
-0.06278313336707002,-0.045185271894342634
-0.03587957369975573,-0.008160513996851824
-0.03186054619768111,0.0531285601246422
0.0654525342150579,-0.032332019971615014
-0.04012517968553224,-0.013528144786364289
0.004539465982112929,0.014856216644330095
0.028271010854514424,0.03742049024755838
0.09016707992256942,0.0030787348266923726
0.02711925724537489,0.008370307250883465
0.08229935766463349,0.020094740675490365
0.002603231360753639,-0.038782191443015396
-0.02792942183710536,-0.09056915596879365
-0.029097173745637344,0.03548303691616141
0.00900812596300485,0.05180660687725846
-0.06669844732512704,-0.03689076876756243
-0.00310110346687109,-0.002991928057551319
-0.042324620521045124,-0.08141944669289537
0.022958407465719328,0.008432027172309934
-0.005329824976065344,0.007934156704740309
-0.06368567400400661,0.04160991208846188
-0.019119198307393902,0.04628341160581743
0.07485398187231514,0.024074017744253
-0.04946417675501136,-0.011038460042349835
0.021240250911402667,-0.018095518486249854
0.03818060787711033,-0.05182101469274517
0.06178748017399203,0.11302681177064602
-0.08175994519837497,-0.0887381126352638
0.04546794815733521,-0.008505100604330906
-0.005677812731763953,-0.012151618103625202
-0.05313049542732061,0.009226434682876062
-0.052056627332766836,-0.054204307066926485
0.035067979698976966,-0.011760420314901866
0.11695492992983358,0.00554288982286427
0.1084883098551775,-0.049029720463808574
0.014601155761437123,-0.03345445694831477
-0.054811619940499566,0.006880729260706516
0.02635374738170534,-0.08940561022860409
0.03317385062964527,0.005742897041428573
-0.05054195027712777,0.015888454536010923
-0.07647693585823724,0.17063687987448917
-0.028318997838994164,-0.08639841167943885
-0.028198023679003575,0.02427284014448984
-0.018905845570931935,-0.08389546029088885
0.01182545899325577,0.010142658869471508
0.020275433055770446,-0.06483065282719658
-0.007007484006951015,0.15122608089335435
0.04529743969420611,0.04945062208749376
-0.108050062093416,0.019513307524487263
-0.01209417154671481,0.03770026124169901
0.030714873637422296,0.018354959396076617
0.0039992067013248835,0.005694465545101012
0.010247122864569382,-0.02413409475296614
-0.016741594619407368,0.10746578396942927
0.02931403973223622,-0.05498561025405523
-0.06468653456494493,0.05565792536250043
-0.05173843073722113,0.024695796489488917
0.11647321485998327,0.033935793780495695
-0.06579234385719579,0.05944292071575926
0.0011658099988984738,-0.03864535073277321
-0.05654576773910278,-0.005628481564587285
0.007010303518574369,0.02705594984534932
0.004790031990395304,-0.02388558940665611
-0.04409587682777253,-0.09825404198324775
-0.048726344386483045,-0.009145379390215612
0.020450093577201706,-0.05312731005477401
0.013259878836714575,0.02790339768715936
0.06182286435584505,0.011297920037432949
-0.0767724006238713,0.023563997528017626
0.04657225681383075,0.03350118846603086
-0.03207154501426006,0.0033932864017086105
0.004334370589247595,0.04565402621166035
-0.06510983152878329,-0.06219559371985017
0.04576165697590116,-0.08177104421088152
0.07142571170629802,0.045222241951706904
-0.03155143654621276,0.027206012872962017
0.034840104052283154,-0.02750633152821926
-0.029050609593476606,0.05101716238747826
-0.02035885515966247,-0.04116343538740133
0.04120645260869277,-0.012428621947083093
0.11830273751294579,0.15816698776349875
0.01598775464220199,0.029236845156795317
-0.04393912406356288,0.015599814865461178
-0.018797634784296673,0.02406628264820765
-0.038941529183822675,-0.04479407166825305
0.054437143646209524,0.04319819943724085
0.044035185405892005,0.034719705311779814
-0.038015815589475796,-0.030870140848864656
0.0341903811291598,0.013294777385779822
-0.09441102295324978,-0.034904075999980154
0.06620187610986149,0.01960396282646413
-0.013569294967500471,0.009389950434515884
0.12815550534644993,-0.06683399623696591
-0.05073380322717021,0.017859089860965585
-0.0010496248789147707,0.023711976926847858
0.0233941496778745,0.024550019590175762
-0.037045447793994185,0.05348420071637481
0.018969356414562807,-0.009431339174297301
-0.009046522894427167,-0.01533017345369238
-0.047846819632749976,-0.13076825810850268
-0.036946719334823144,0.003936465292704427
0.038161238539232305,-0.0829520312413363
0.01569256469144043,-0.0434512557968876
-0.008867260949437914,-0.034535729536391294
-0.07416116558137874,0.06780572295824554
-0.04150893900123434,-0.04236637910169628
-0.08761879526941291,-0.03968909682336659
-0.03863345552810674,0.043866859250814114
0.015672294841541395,0.006335263375199841
0.026508407101683326,-0.015989512020389722
-0.002464769892555523,-0.012043993090052323
-0.05475170939090822,-0.04699936389912913
0.040918440797190335,-0.020266787191907644
0.02268661898311958,-0.02761062474414619
0.03886427050123971,0.08882131537968901
-0.07329754737098595,-0.057658484870817414
0.011180124639072291,0.05129692819950112
-0.004636287239100362,0.05882476515607044
-0.009953596060283475,0.05636430248760186
0.024031386111402295,-0.036815345226199225
-0.008597867740105375,0.005169420955496508
0.045084292034730786,-0.006648490541867879
0.02475480568475473,-0.01615070201612557
-0.004477534493857264,-0.0511833348075945
-0.00964885561774019,0.07419347617560126
0.004325457312591709,-0.003523506531861595
0.14187162644745904,-0.08335875781716084
-0.06253509074249432,0.00019666109922477238
-0.14022247908861424,0.03575754135314348
0.1257370891181498,-0.08827881052113033
-0.11775212425340073,-0.03012540117904033
0.012008915855333646,0.002438963999597337
0.10597149824401655,0.07720214786224189
0.020049535159526274,0.04188527758829992
0.0340747391837875,-0.03750823833845035
0.023777082494368145,-0.0799102699737308
-0.02616163773833844,0.09391969327539604
-0.0445815594744014,-0.02705658427014438
0.009308569305111916,-0.03048780154577363
-0.1055482726377631,-0.005479221995291406
0.05850490150525878,0.0647264011058478
0.11889996613653733,0.010158160064676985
0.055692069323902735,-0.06441983928916824
0.00588361945686454,-0.048544295522055726
-0.08052945426717513,0.012716944465061318
0.008534653849420398,0.017516823172871142
0.09962297269514205,0.07598130597044413
0.009603423294958762,0.010288301872874255
-0.0924954451817701,0.1381326363671475
-0.005390434188229133,-0.0003034416617004954
0.05108130448472803,-0.04401376253471187
-0.025697695122008635,0.022189759005462092
-0.0005356143520643692,0.05535745021732509
0.031575358144600656,-0.09660539322158095
-0.000872686163896734,-0.038404026040264556
-0.06442992565627088,0.026723182830341367
0.011101632919277703,0.010872757757519723
-0.015689703109049984,0.02223490865730845
-0.0023470727035817054,-0.052928161577489925
0.09530375307546832,0.045291767083495374
-0.013354694322351958,-0.023193378172749857
0.012867860976544807,-0.002969245629811853
-0.04632034013114779,-0.07536564777284262
0.053647977639626726,-0.04420728701165866
-0.04013876792295953,0.047923441046301286
0.011910103551478517,0.03719705170937875
0.029332260701011442,-0.04245556039598489
-0.09527880551372825,-0.06654308283421613
0.030385009916172212,0.05291071207331654
0.07551482706606841,0.011467805450625956
0.05950655993195138,0.036790997353937475
0.02463980667665398,-0.07498010540564665
0.012022005999555739,-0.02598636540532197
-0.023444009345088654,-0.008296692692387912
0.09411286730852812,0.008699890069899682
-0.0524450115760287,0.0372834093862778
-0.10482648638166366,0.014284676727455281
0.04368591895759193,-0.018216270457301578
0.005669770330112194,-0.07626034277486299
-0.005194626193461975,-0.012674475429606626
0.006081147491942797,0.06372572027426902
-0.11126044889584186,-0.024517167417682666
0.04371161423482568,0.012834207493118905
0.05140185818385733,0.019455166174780623
-0.004038139721110678,-0.01838472914829764
0.02630127656311441,0.05072375927968641
-0.034102134214489634,-0.07281457803610089
-0.029754821328224088,-0.008650086568987109
0.0710234127305875,0.03200375282895388
-0.07830407312473485,-0.03199146062051781
-0.08577040832872604,0.08268600308873712
0.04835746621821105,-0.034688026458546455
-0.007403760537401128,0.0780559791880732
0.01321643766654515,-0.10352754005511335
0.04920056159943971,0.004497651848164041
0.05210791743847581,0.06884700152266776
0.08386929795954336,0.025082121051921667
-0.0838296209486971,0.02831858491473098
-0.05350456399280969,-0.0067356204019355095
0.05199646473191561,-0.028353794594642136
-0.09729812466922529,0.018200933133670383
0.002575231705774074,0.08526425565591471
0.053230338943317676,0.023053984981576195
-0.0486106759774421,-0.0008819570016628901
0.03373224930209814,0.015325613811500131
0.002977989317053663,0.004904584257489322
-0.015470178057299718,-0.08937365523685736
-0.05648839207382,0.018048428282088087
0.016829933863653918,-0.03372291308575422
0.013384399586458687,-0.06550282033399485
0.03698922216147368,-0.054786363451804876
0.023912811195352227,-0.021260015098071627
-0.110770175438075,0.024348049377897203
0.06998540669028978,-0.0324681734365128
0.024528711933611648,0.06702063941389858
0.007367205325579385,0.003968980959759094
0.07814666440974273,0.03868481850937901
0.028633117247045814,0.06793329978504459
0.03853509630362842,-0.03255560999119017
-0.08120234898626269,-0.038394473704428424
0.015283618195053677,-0.08531929690324008
0.011916838292459868,-0.02592518337566016
0.05514787767576674,-0.01760528417325659
0.01967758611041036,-0.004210614046451552
0.039199853126485544,-0.012480873120005327
-0.10548873996844249,0.018875534688378104
-0.02986012692917775,0.05212193834932113
-0.0032640470727422584,-0.009343749764772563
-0.006262389469845028,0.015414596529144762
-0.03661789659459585,-0.03371218220618171
-0.05128520090344332,0.02867992850947037
0.15423665643427256,0.01036255244063925
0.03609759428128696,-0.014519190586675466
-0.017876730132522244,-0.04990563632250998
0.01803695941800902,0.00404746702394658
-0.01851819399299994,0.010554158364510749
0.02700425522649883,-0.04451032998341503
-0.11472981126133999,-0.03377737352156664
0.00836530328865313,-0.006547435583221482
0.08970041773857812,-0.012264754910155141
0.039126868799004705,0.036861042863570365
0.027948397074939697,0.022853639695684134
-0.028278110753283993,0.0746980370483725
-0.0005931099575135906,-0.005566826534771491
-0.027364992604729334,0.04279667029616573
-0.05384391602166613,0.01590618128775569
-0.08309042538980302,0.021816655948988718
-0.14730052538190958,-0.05126423571551328
0.015553312723465502,-0.059231651472361264
-0.04282176969932619,0.04272062778662164
0.046691653449030625,0.04890912340295682
0.001362190072725024,-0.05336454555438838
-0.004032413444341379,0.04489907500175846
0.041909268454248805,-0.06314042266078351
0.029616063807865328,-0.033593975238822946
0.0409274766027802,-0.042312691451037616
0.02458377677207073,0.02940392380908835
-0.06440878789756348,-0.045826386573683854
-0.10161983010593523,-0.046069791497855485
0.002145707749713354,-0.06551951981832868
-0.004402549573869987,-0.043856918300164374
0.010881579292727213,-0.03898306928719228
-0.057645277985174166,-0.02911745324496741
-0.021427882151238996,0.04456584226541625
0.021591667713155988,0.08089355317969346
-0.009329892918014735,-0.016749060294665375
0.0803867239951307,-0.06596891492569727
-0.08055431953031204,0.005261547334235939
-0.03562977344160661,-0.001690219379472259
0.023382312794776854,0.0020675245451389802
-0.059413725221248916,-0.028333994454611513
0.07073109754200287,-0.00862582768543935
0.01281504453114701,0.14913007874023787
-0.051434687787065794,-0.06046488809739437
-0.06469601502662906,-0.033957430140234564
-0.006511585799563903,-0.034415075929000144
-0.03524259027218525,0.17639668388737495
-0.10281573918837376,0.010376566012835542
0.016786176108489165,0.1297343882471766
0.04197038974230309,0.020196006640471352
0.006225699028783396,0.10615661729077275
-0.04360154480993292,0.0026997425853713592
0.033263499551223444,-0.0164103002094624
0.02934069869103137,-0.012207549790641849
0.06175393665713575,-0.010101477335685343
-0.04374934055461945,0.03686034957728444
0.06333969054144054,-0.05352097289377277
0.022467030709379075,-0.07480423023116822
0.04043800596837531,0.013442894694569125
-0.03096156992742759,0.058357313844906104
0.06681021784306125,-0.030835634198165714
-0.028197589224664733,0.00908902250510223
0.030094196255948728,0.04524337872282525
0.03204131942365102,0.029267437806148218
0.053929030556444504,0.11489320746419357
0.005986726281041519,0.03551129878410699
-0.020488236590292752,0.0892075741804097
-0.07551657462218421,0.05499471135655176
-0.0935706127399266,0.03805517444954847
-0.009945736296916469,0.040682419455138195
0.011473534488250734,-0.054626474518362104
0.02813555906178133,0.009863810409017765
-0.01357656409966091,-0.058601995809406615
-0.025125576403979923,-0.0069079750050141595
0.050456628242974866,-0.07065218800829544
0.03632028647411049,0.014944469495873372
0.03205617085761657,-0.02133551390132399
-0.03377385964409981,0.06004072905611879
-0.01341088244589366,0.08010423467553004
0.0986376069809586,-0.0379222093062055
0.042502913803385216,-0.05661961753252498
-0.05302924701592515,-0.026884044758313737
0.035010606969564394,-0.011363836033169105
0.15656040273787625,0.0406879226037478
0.03401077074680419,-0.029019133869983824
-0.07814760829436193,0.013980961212940662
-0.020170279614716867,-0.047680777456900816
0.007490465206358486,0.029351378474914386
-0.08935901665377866,-0.006062850069310684
0.040599767902049576,0.008481602734960025
0.004237222540101937,-0.07626661352104189
0.024481215089423112,0.061614221059811076
0.0843997536765491,0.06601078299400193
0.07441302118056195,-0.04272002169577677
-0.06816624449998934,-0.030783285579959435
-0.02738284195192129,0.054928879542568185
-0.0017170880285875497,-0.04315707008717838
-0.013474811407006916,-0.01848459980617021
-0.038079595776367436,-0.10798160205411424
0.059181316518654645,-0.03365615204647672
0.09186751187912143,-0.013949831275389426
0.012724557251198887,0.04296343568067722
-0.021956286232681137,-0.016140364012263944
0.07594281237529453,0.049429242179853575
-0.015696858993774848,0.014595001082740734
0.10163169300073487,-0.055017988609353786
-0.042916478361580176,-0.014584227423258928
-0.0698768819727445,-0.005958348144325576
0.009545859569962721,-0.003625099557567292
0.06143605227473484,-0.07307153035211625
-0.03563768726734445,-0.025184872378799322
0.020811236420268595,0.04271139049502263
-0.0066777578619871564,-0.004490612554947551
-0.09529590778624053,0.004137314613952406
0.010258466750188655,0.013325461483294852
0.0866700626912701,0.03114127546432103
-0.05742523877208533,0.06175579251118785
-0.0034228948236001804,-0.12175140304804356
0.05026675878133489,-0.015384769910362434
-0.08174561353220443,0.04232524169117814
-0.06137518802927042,0.05371697643612719
-0.031333933809534815,-0.03598803907225303
0.016939889773641914,-0.06846876960115422
-0.10227553669240166,0.055953582363114866
-0.029808748918014938,-0.1018465958249457
-0.019798322232926005,0.17894942319320703
0.0667226533888418,-0.03841542142826756
-0.03818324522626318,-0.029401299280387715
0.05987541630149705,0.035515493776786596
0.017254063341963867,-0.052142054668027876
-0.02924167886676913,-0.04383643633306223
-0.07636312360504664,0.01698640411226235
-0.020815172063814783,0.021677387458228205
-0.057283700821530045,-0.06268427429341131
0.0672798431516722,0.02394441646318009
0.030182761897291056,-0.018956073089567767
-0.0532289519788251,-0.03700729736873265
-0.029894546646011228,0.05013816257907435
-0.05293491097981809,-0.015148423950382864
-0.045047597365228,0.02614409562779122
-0.03217201756699353,0.011179683764206177
-0.08415123501719395,0.014263722239024872
0.036973802248423844,0.057181958491589274
-0.028160587812025666,-0.014262368548889506
0.07067103388855747,-0.0006490374171358561
0.015467780629615426,-0.103714007431626
0.05028608572241643,-0.05830757251935072
0.026456261864562,-0.04426592707963404
-0.10396854403288538,0.008360248913531196
0.021577846116365283,-0.06055419569957554
-0.002520757169127305,-0.0751948363447874
0.10855422537955373,-0.10726545105931257
-0.042352975918461266,-0.017911804411695362
0.04019758692381505,-0.0186766297722447
0.052664727323764565,-0.012804087375130288
-0.037193466455809586,0.0625137456079066
-0.00038706007014638333,-0.04715446522460248
0.04997009925294875,0.024079450186127463
-0.011033201440134505,-0.06102337089197819
0.012971669951178898,0.027948670491947714
-0.03915155930861826,0.007265803435916436
-0.015960299605531074,0.047550899107648543
0.047157881599224925,0.029400789754426733
-0.015221886597142768,0.0027169017915941434
0.031838232022270804,-0.011378103769528676
0.011643948583770379,0.11211309158682468
-0.007931782457876038,0.040814541867324076
0.026707561495106488,0.03137747098674453
0.027071072423538383,0.023398590069090095
-0.019913114844347476,0.0541136882523262
-0.05774932825713221,0.09981277699337834
-0.005497605008974733,0.013431019476859173
-0.0547580082797812,-0.003897115024153664
-0.08530633590422916,-0.01711696934786676
-0.007853352155974925,0.04212239891640002
0.04416824189340643,0.0534322924078605
0.020504308172010387,-0.007441047523537146
-0.03736501488125143,-0.03264124207271392
0.059640761455379894,-0.006885303471184214
0.03397493276393598,0.015980579795280045
-0.05260694769125256,0.025883479853852493
0.004714302991727563,0.05239939026636824
-0.008881762155979583,-0.026776707253391326
0.0066807961800601345,-0.03623074804424518
0.01810264879954157,0.0031957256354972607
-0.050009674871201164,0.03972224103711128
0.011245027059234816,-0.014948155317304625
-0.04328578063039285,-0.07113928802344328
0.09832360874194729,-0.006291309263343072
0.012861877128463024,0.0437307065892371
0.03972329554931241,-0.031170875053118337
0.009975642394264265,0.0076513807607893735
0.00589558054452245,-0.016214859077042076
-0.007371856818470754,-0.06427348584311358
0.03986643698448304,-0.03196432327248743
-0.009773911153694009,-0.11499444535382916
0.010417049701727386,0.001956251323596606
-0.008239123591523716,-0.052490522295955605
0.08627381142709002,0.04812098640354953
-0.011012746289157837,-0.04350477938050169
-0.09736164895151543,-0.0658786276202124
0.012474194449464028,-0.005626708775275272
0.10189974167393119,-0.042809393060708335
-0.0044529582864523765,0.00015093150658006434
-0.014305317725462965,-0.1451494481864726
-0.03455528408772505,0.16374043881923223
-0.011992508862747654,-0.04361138789492729
0.00014773919549941703,0.10049443975704545
-0.021230404334881638,-0.1310651046283078
0.06199455808946506,0.08379650697852303
0.1333224701375064,0.045886249257436625
0.06289498661911487,-0.04465478769036495
-0.023845424255327593,-0.08325572038402942
-0.01577514793524105,-0.029689531529731295
0.0020345371869586477,-0.034571735477329946
-0.06615067551723339,0.0027496168001788397
-0.0006094753485739353,0.07157832830814558
-0.1944947872579057,0.0315642715597469
-0.02031070182433466,0.0003515911545944918
0.0762982270763862,-0.09047474308110923
-0.03440748091750574,0.053695348533509
-0.03391269557110091,-0.0129837573576793
-0.054555305750440576,0.00952849236248117
-0.0397056490967957,0.026736314643257864
0.018348509865315336,0.020885070798896545
-0.0009420104273243095,0.0060168067295828555
0.08041340417795827,0.007273573458239799
-0.03257890963643921,0.01753770683598506
-0.05938190107801023,0.0005530408850365209
-0.014626546486582813,0.13060361677623572
0.04986348865068964,0.05764877099042407
-0.015032236007251478,-0.08844537086184932
-0.06969140740455067,0.0379913359330587
0.05893642514082845,-0.042582175766014946
-0.004847107460259403,-0.0259024993080424
-0.010333227562054941,-0.0050718198400624345
0.11251730428729663,0.10042784788127813
-0.06722340522589816,-0.011704551263051581
0.07205853954693178,0.04661184985389025
-0.04959867971867389,0.07559204452822274
0.049531094416780004,0.024582904783123034
0.021080236745705562,-0.05471586679193658
0.10366946223420138,0.014660529646934498
0.02619782211080368,-0.013868329668640086
-0.030324831692161186,0.04198831730404282
-0.056367701212615196,-0.07249249995480023
0.047570506498598036,0.03677929934676839
-0.029119473142239446,-0.03978943573829534
0.025831508751206045,-0.11322658540537985
-0.033598861501443165,-0.001109499198270334
0.08656663767121664,-0.02983348375667901
0.040165372432765876,0.023071168430173577
-0.010100843927551865,0.13441386274180592
0.00533137590839404,-0.007287317005967731
0.034703994410290914,0.05274196145552341
-0.01833458740396061,-0.025035062887420967
0.039015080170890434,-0.020157588092527597
-0.01752303005578846,0.0012516183776012518
-0.014502892439012875,0.0944200382536505
0.08288781575980612,-0.03559874484523711
-0.016115104838576363,-0.06263855920983721
-0.05858583833776375,-0.048572317858726746
0.005069977989630195,0.10954180524332544
0.09956999745560616,0.08864643363201764
-0.07803148805261251,-0.004923888577581369
0.00643558703565188,0.1112025205347886
0.06140197006470776,0.004272474504627479
0.042412043249587535,-0.058288359089522845
-0.0823644155533845,-0.08247555742249173
-0.04786292675507618,-0.05667110079506155
0.01952412380649063,0.012208127723958647
0.007372939856715582,-0.037828313480043105
0.08381961076162255,0.013750715795573408
0.021996376545153445,-0.08661560252318835
-0.023791090838442604,0.020633866002961014
-0.025397610862643027,-0.13245778633542932
-0.02397512031277835,0.0867837651083851
-0.008819389954292045,-0.045559179823450896
0.034264227627332784,0.016021586109397325
-0.016243592059516122,0.0905871230112987
-0.027386118768763918,-0.029433312027256693
-0.09725137091278278,-0.03910268282911602
-0.04085848804423789,0.04665709455615081
-0.06376092946002343,-0.04480731563138412
-0.0055278592184586275,0.00848516739719299
-0.12545276670376748,-0.050320229432953584
-0.06006175827546495,-0.06293615223917684
-0.01537582693522297,-0.06506504002087199
0.06167067382918537,-0.03141779996245107
-0.05682355346949799,0.09268271544278708
-0.00021264983296858699,0.07307764954396259
0.11949725237578346,0.10917314956110324
-0.04428461853412648,-0.019813870906205892
-0.06024096070368275,-0.061891604540261505
-0.035696916862305375,-0.05283438964654721
0.07348476455006439,-0.009780328135714493
-0.08866471268215656,0.05827604255731497
-0.025395840314349195,-0.04642891901839963
-0.03442595828266333,0.015691412416171537
0.013760152401323587,0.1103459472331004
-0.051519370412941426,0.044961886850655663
0.013438241378846374,-0.07095740845548096
-0.06017544961381193,-0.039966650559758767
0.02744458900932311,0.03978412487646803
-0.10088671842206944,-0.022394861012311723
-0.054989921845711213,-0.04681295050953502
0.016399853716839025,-0.03135394242957716
0.026835722968655495,0.10567687985285075
0.018487369675321868,0.011985516016410062
0.04050541110920437,0.008129790440358251
-0.0017756963697581082,0.00368259463995985
-0.06505196553606943,0.12159353056638876
0.01897834919398052,0.015480837622341249
0.03366674840890034,0.023721983709440425
-0.05008146013811247,-0.049412853157537996
-0.017736138199015785,0.005618108386292878
0.054652633452608596,-0.0644613637665879
-0.06432940048285972,-0.023419465509229027
0.033504666331365715,0.03942051176220668
-0.0396619131252789,0.02339156270230288
-0.06374096008381537,0.021428636289485086
-0.04990784909412152,0.032743468247329724
-0.04188171579812118,0.028611821046041618
-0.050357895585016646,0.05200559118425987
0.04844572164477696,0.029228622363055852
0.02729513219658117,-0.03226389668729057
0.02015766033599249,-0.07362215400406333
0.04646181282580599,0.07905158832510738
-0.04323755942809458,-0.07571784983787659
0.037985996675304626,0.008570487891842171
0.024301610978165397,0.0117117292348938
-0.009422526560497226,-0.04868377749262987
-0.003641117221356134,-0.035573643975348415
0.0727868011409461,0.0435694372523056
-0.06275681855045909,-0.0406578274972033
0.013495619323459615,-0.04737821437548388
0.004303862573136391,-0.03776201442988784
0.03647587105161544,-0.034811583382693016
-0.05123870062071315,-0.028049615708306705
0.0009112769471453352,0.049772178980428655
0.08399644496485072,-0.0055853073095140544
-0.0026031743493632586,0.08183195192984952
0.004477722166769492,0.04496065694592034
0.043044953585059734,0.02661995652617328
0.0384003750667116,-0.06818696500665829
-0.04302174554229359,0.08375925951756734
0.0019071210855483457,-0.041427319029693974
-0.04267652415683725,0.006098225297107875
0.016356918122390186,-0.01603559730593259
-0.007170473918798676,0.012908603314659641
0.011084784289790992,0.07449297098045662
-0.008644912391015676,-0.09197316447750233
0.0014937333418456773,-0.010002696123715276
0.007451570037117066,-0.07446250449524258
0.07497089174922028,-0.0915288227656252
0.013838829636772318,0.08981865924120712
0.013232639261724024,0.036437596052870204
0.0017235588092549981,-0.02172823209127523
0.0625327817201607,0.016109640906668866
-0.024033526266173878,-0.026892509487783954
0.07355912615194547,0.1269508799598365
