e1,e2,e3,e4
-0.3051889209038322,0.45923080271669897,0.6882934466931723,-1.038173655624127
-0.2983351728657879,0.4488837877210779,0.6824561609156822,-1.031229343500089
-0.29153862898961885,0.4386164462037113,0.6768526143181286,-1.0222389599732251
-0.2847991268530488,0.428439988970521,0.6710478129958765,-1.0130524866648378
-0.27811947515909086,0.4183583279091267,0.6648825257957117,-1.003279725614019
-0.27150379924466744,0.4083804476272787,0.6582526570889665,-0.9922963307555767
-0.26495776139832994,0.39851712496857805,0.6509549121785395,-0.9803682009845579
-0.25849185737298597,0.3887740504071411,0.6422258928902523,-0.968246711302829
-0.25211474446604526,0.3791509931674155,0.6331966884978888,-0.9563647366422843
-0.24582675277029636,0.369651170742884,0.624401650651889,-0.9435997482640222
-0.23962281685101236,0.3602843369195143,0.6163855332049079,-0.9297670164099172
-0.2335030509457307,0.35105340074661723,0.6075676478514249,-0.9164202181695004
-0.22747560217070031,0.341957503136009,0.5979221071546501,-0.9027593039521503
-0.22154003833532993,0.3330042795558725,0.58919065991943,-0.8878854120751464
-0.21569341253540053,0.3241955295454498,0.5801345000664496,-0.8738645900093909
-0.20994134988499974,0.31553160436932826,0.5702780300137037,-0.8589204452149085
-0.20428756711932405,0.30702093664504493,0.5604785231214322,-0.8432130996417629
-0.19872837735452759,0.2986683178970849,0.5513594298378582,-0.827310649950233
-0.19326671063069975,0.2904696321463979,0.5409739149277096,-0.8124265001871676
-0.1879080783979889,0.2824231722329105,0.5307525316144615,-0.7968654825103073
-0.18265182602562405,0.27453613353992684,0.5204979428585057,-0.7805422560864341
-0.17749808868327024,0.2668037998511433,0.5102495256122563,-0.7659244816702704
-0.1724486873532109,0.2592204660597941,0.4996307403996165,-0.7507422765995588
-0.16750230065068067,0.25179496418433556,0.4896466001064252,-0.7343580984921526
-0.16265501896381263,0.24452742446057332,0.4798097372671829,-0.7191498462602924
-0.1579127359638757,0.2374126560162016,0.46864686272020145,-0.7038038426140529
-0.15327800599714234,0.23045185438340018,0.4582991306264713,-0.6883564839462302
-0.1487475193750606,0.22364472395019327,0.44779819378987923,-0.6730696026951466
-0.14431759673579883,0.21698971878852086,0.43818633406247665,-0.6579314296393364
-0.13998940163908918,0.21048487493900092,0.42745268527945496,-0.643037340264655
-0.13576649664505797,0.20412558397812275,0.41712831352678914,-0.6288208519109829
-0.13164595641312607,0.19791408808581926,0.4069797328595944,-0.6134783265497146
-0.12762592701010297,0.1918534053480752,0.3970261477450253,-0.5986582209990897
-0.12370475183045364,0.18593989035448238,0.38720888818484195,-0.584044777719475
-0.11987962476267942,0.1801721317826162,0.3778165253699994,-0.569506936653761
-0.11614956498531327,0.17454515874058243,0.3681954301032303,-0.5558876717529967
-0.11250970083265754,0.1690597457415945,0.3597774004279152,-0.5411949280445899
-0.10895680536922901,0.16371178481963305,0.35080169225779073,-0.5283972563477002
-0.10549436894523462,0.1584998737088416,0.34168559254108904,-0.5139849658105853
-0.102122496313837,0.1534308104226392,0.33268893373843184,-0.4998276914298984
-0.09883993144476962,0.14849864393904708,0.32382404007504645,-0.4866056052885228
-0.09564482101558434,0.143695524944271,0.3151980457620092,-0.474018193666689
-0.09253076052409505,0.13901869389347393,0.3076140525358508,-0.4613480164927251
-0.08949303936881123,0.13446606131679678,0.29993017852091153,-0.44917849884270783
-0.08654031764629605,0.1300369339153177,0.2906141659821236,-0.4366469814531049
-0.08367134476715853,0.12573051407754995,0.28318040984538,-0.42463698610044587
-0.0808796414626897,0.12154422243383384,0.2751602510483865,-0.41262134264277794
-0.07816885269748163,0.11747591038058067,0.2669975019932277,-0.4010410680078546
-0.07553511336866026,0.11352142588955881,0.25975036377104527,-0.38985583019651904
-0.07297441988211072,0.10967803755290483,0.2523883335388622,-0.37882183713427786
-0.0704834742453973,0.10594197205541947,0.2458007938038196,-0.3683912623627908
-0.06806453094200766,0.10231192597511318,0.23798786687410792,-0.35761795369846733
-0.06571920601805116,0.09878476359737458,0.2310771179171933,-0.347814521849252
-0.06344410123834554,0.09535821465967297,0.22394383802393208,-0.337495265691072
-0.06123819485274654,0.09203089280431524,0.2172374390958671,-0.3279691053804728
-0.05909793123824798,0.08880266954671302,0.2108152838038443,-0.31767554613997145
-0.057020517110114376,0.08567760607869708,0.204667541822876,-0.307337147463216
-0.05500345671870736,0.08265050482424169,0.19874453645852733,-0.2980831034278621
-0.053045404370884834,0.07971326659250093,0.19286593310597655,-0.28936454292028835
-0.05114635381362806,0.07686850699305495,0.1869441783453781,-0.2795873769689072
-0.04930637007296506,0.07411688147380972,0.18105256978722142,-0.27073772688013953
-0.04752836680415834,0.07145128112514706,0.17454808397412358,-0.2623823428523924
-0.045812558724500616,0.06887119734688402,0.16861353195742068,-0.25363441280021753
-0.04414943242456151,0.06637528676334795,0.1640117280304003,-0.24554770390699737
-0.04253708641228163,0.06395705444829768,0.15845747442557667,-0.23809875910305708
-0.04097575138016764,0.061612108039685254,0.1538095319972212,-0.2308905226194271
-0.03946191519931952,0.059338998004549066,0.14895770417240328,-0.22373148440781032
-0.03799539294230917,0.057136967548377667,0.1443467472296666,-0.21667460682646975
-0.03657640127930715,0.05500476556741665,0.13945158537073862,-0.20976578936573265
-0.03520560429754616,0.052939344375042906,0.134707810981458,-0.20331844910901664
-0.03387907739197745,0.050943586159420705,0.130597570132284,-0.19583319401542282
-0.03259763899774273,0.04901380140242537,0.12569010871466083,-0.19012375738364495
-0.03136036790067586,0.04714208912505261,0.12176411069871275,-0.1842186980909055
-0.030164113544670097,0.045333451822556055,0.11748676050244004,-0.17750876240840568
-0.02900270014887681,0.043584733210608705,0.1147959186562172,-0.17223495998106386
-0.027872814376690633,0.041889834560437794,0.11118123578101778,-0.16674477005311913
-0.026781925738228775,0.04025032642015981,0.10699649191135394,-0.16115685800247695
-0.025730042622886327,0.03866327827628492,0.10338013115713607,-0.1562527707725009
-0.024714124408560703,0.03712686336702465,0.09980351170798894,-0.15103021107955264
-0.023735283476550652,0.03564603560908563,0.09596467469402117,-0.1451353405082525
-0.02278892804803084,0.03421658710624095,0.0933064110099412,-0.14075436006068284
-0.021874272090397592,0.03283454614270745,0.08962478051670812,-0.13565383264601905
-0.020991313255574132,0.03150014413234797,0.08696698644798391,-0.13122656942587715
-0.02013832810835272,0.030212111731456773,0.08363004299629892,-0.12637991075236174
-0.0193211295580458,0.02897249787352499,0.07980966706508495,-0.12154286083399544
-0.018536757623036405,0.027777567255490656,0.07706471993679415,-0.11744326277287045
-0.01777768853773517,0.02662469220190886,0.07474909712345319,-0.11313174794348896
-0.017039751761931156,0.025516266164995163,0.07283825803734896,-0.10855345943925034
-0.01632661823168306,0.02444900630235049,0.06978844801227062,-0.10489851308968431
-0.015642708321859152,0.02341124866964501,0.06699353395251084,-0.10265301345141181
-0.014986243769490724,0.022407710819736772,0.06429937652117472,-0.09805455653023526
-0.01435628286574446,0.021441795393586628,0.061692804228078144,-0.09512852869979337
-0.013748165614697534,0.020509036551650033,0.05993064598130692,-0.09142323968752551
-0.013159508821612771,0.019609470395590085,0.05780071263564567,-0.08848999152446363
-0.012589214938477537,0.018740220123029033,0.05625806399140131,-0.08536006298774677
-0.012037091360983318,0.017904660279763184,0.054166651507442494,-0.08175190566542255
-0.011507114061172911,0.017101003886010078,0.05182880845463872,-0.07897937308519899
-0.010998968461472127,0.016325241611622757,0.04980031148551787,-0.07617308179226535
-0.01050847234030003,0.015577843976906496,0.04829891274890115,-0.07330644515098667
-0.010034380851446045,0.014857216530716899,0.04651938502189596,-0.07081904408693279
-0.009579037554887208,0.014167701639988938,0.044549274289871224,-0.06708393405865914
-0.009142433055731371,0.013506976756658113,0.0427716255412961,-0.06506104260750575
-0.008725113567589803,0.012866984726980309,0.04069227208701745,-0.06293736332805488
-0.008325500204474378,0.012248445267856428,0.03923040053606731,-0.06077052849672136
-0.007947488059747482,0.011660369403493947,0.03637202840931173,-0.0568446443757749
-0.0075955058677598395,0.011099495925141,0.03402440998821673,-0.055330051294814483
-0.007259726517175542,0.010554585625504449,0.03313146012864265,-0.05365200863249548
-0.0069330489813149284,0.0100301621221689,0.032204047043480115,-0.051232692034614065
-0.006618467122289346,0.009529963401881164,0.0307123247616364,-0.04880705202293331
-0.006317677576206297,0.009053913088375908,0.029445584454973202,-0.04640301067811797
-0.0060252731613677606,0.008596523326322065,0.029035298512734013,-0.045074941732650455
-0.005740239109389327,0.008155749449354158,0.027971511882952837,-0.04307983366093054
-0.005465108103840141,0.0077359454415175145,0.02705468922688432,-0.04088096790639831
-0.005199326551431338,0.00733430252661901,0.02610162125487632,-0.03944761507330256
-0.0049431504894334125,0.0069488153625288695,0.025133591144708714,-0.03764981774472557
-0.004696118884675869,0.006581628519472854,0.02427272980680003,-0.035787550866477634
-0.004457195982163267,0.006231254772952208,0.02351185069572027,-0.0342871984376515
-0.004223368414711181,0.0058923656690793415,0.023253662794696827,-0.03349062233692168
-0.004000599078946861,0.005565136821898311,0.021300204358167284,-0.03195514709928455
-0.0037911407556090655,0.005252958824268771,0.02059146030939178,-0.030480452426623474
-0.0035908768752900386,0.0049559858614140005,0.019461315754413597,-0.028914140144330462
-0.0034027204999230935,0.0046696433989720995,0.01816995931897543,-0.02835435234404969
-0.0032261423325830128,0.004389862781930857,0.017145674149040696,-0.027601771064198796
-0.003055814236499466,0.0041209598362843365,0.016919945067668755,-0.02617881806510543
-0.002890244266018005,0.003865286294067909,0.016194049028623415,-0.02495589037818015
-0.0027310162245327368,0.0036248822120386937,0.01565155926843023,-0.02312492602766285
-0.00257654959896491,0.00339519876518871,0.015241765845135187,-0.022811763342333913
-0.0024244315690142154,0.0031725414029056586,0.015181840145003723,-0.021719709114276328
-0.0022728008365718224,0.0029580717609796487,0.01514430634347492,-0.021174219270925703
-0.002124819493290717,0.0027539070019926065,0.014451962312746206,-0.01965873252648277
-0.0019841865753358213,0.002561936594020936,0.013674621278232928,-0.018735349067851292
-0.00184961530277546,0.0023787753338247062,0.013239633233839327,-0.017896902971394683
-0.001720675908599053,0.0022068245392194304,0.012548245601442066,-0.016493255949660456
-0.0016029090278498954,0.002042712825160015,0.011005130548389475,-0.01632908686222266
-0.001490938862975801,0.0018846439890940292,0.011388902426429382,-0.015284680350974451
-0.0013808555059452872,0.0017338603917476823,0.010627768979673399,-0.014872039118294919
-0.0012750765673824563,0.0015899952227577214,0.010528018732892799,-0.013900994679697241
-0.0011772765419164157,0.0014579197214151646,0.009031986360315342,-0.012514105588814124
-0.0010889265100184902,0.0013365359947767315,0.00863802001926978,-0.011762639738872507
-0.0010018977763025095,0.0012177697871658098,0.008767726723926368,-0.01199060178331183
-0.0009196693421378799,0.0011041537938275797,0.007677960108999571,-0.010732596884334185
-0.000842276881034415,0.0010028000219168983,0.007800532111693412,-0.009538157497802112
-0.0007688733533824855,0.000909709756994573,0.006880173418692477,-0.009079895486662956
-0.0007015019468516496,0.0008205885847726524,0.0065941078874747145,-0.00874433895772116
-0.000635944910944915,0.0007379403847126884,0.006517299293872202,-0.007785301054271641
-0.0005729004979016789,0.0006592665253118666,0.006091583314775049,-0.007949470825892714
-0.0005123615275237378,0.0005822095528571307,0.00601621076081317,-0.007461923665054462
-0.00045181634457710216,0.0005111042911014992,0.006092825828513964,-0.006759128686071843
-0.0003894294004722335,0.00044559765454483586,0.0063845629924597766,-0.006342198625260824
-0.00032354145821030347,0.00038780164779273775,0.006793025459926231,-0.0052170027251587986
-0.0002559531584784279,0.0003395995300904649,0.006724634486448878,-0.0044234208152957805
-0.00018751669512740685,0.0002974905405428276,0.006962658183755339,-0.003998377094231686
-0.00011825492875108823,0.0002609491463716349,0.006889695091508382,-0.0033099017400068558
-4.987379882615085e-05,0.0002291092249347221,0.0067865308934790935,-0.0030580825473756987
1.2802434876272519e-05,0.00019739937123545027,0.005748715847005582,-0.0032838881924786676
6.880904666514707e-05,0.00016525053945068148,0.005452606510769331,-0.0031458781644750867
0.00011977655853276351,0.00013450324764589067,0.004740895862753957,-0.0030035801964830742
0.00016855239997606367,0.00010944621553298886,0.005014272425906074,-0.0020078262260972875
0.00021544314650889313,8.78875640459531e-05,0.004363876880659815,-0.002303904071309864
0.00025401544707481387,6.477943058783889e-05,0.0033505832325243265,-0.002317722620312978
0.0002836752020004594,4.182466310989553e-05,0.002581367752604778,-0.002273230875275694
0.00030356047101457443,2.0060541543556046e-05,0.001395686050218231,-0.0020795934379922026
0.0003195698910955368,-3.4704555312121053e-06,0.0018061979659742442,-0.0026266059769614273
0.0003385830755194392,-2.8297382417251193e-05,0.001996438918806243,-0.00233877940024639
0.00035415190343314544,-4.640021551922341e-05,0.0011173266639349978,-0.0012817872201480536
0.0003622578169258468,-6.392513183518933e-05,0.0005038560346052743,-0.0022231960430451293
0.00036382371936562397,-8.391947059005571e-05,-0.00019067554664983148,-0.001775671707928151
0.0003611637268909296,-9.707418377065395e-05,-0.0003413229482890425,-0.000855270928191497
0.00035865779273210947,-0.0001069837921964349,-0.00015986388347498512,-0.0011266507569646924
0.00035717066701075405,-0.00011721850191182281,-0.00013756126079609928,-0.0009202911861128889
0.00035465624530070863,-0.00012624785738639562,-0.00036532308121298477,-0.0008855799088016701
0.00035134673442443847,-0.00013174084974060403,-0.00029657909404105543,-0.000213018562040012
0.00034626546353084246,-0.00013060960557301197,-0.0007196750846781456,0.00043926739555842165
0.0003409016092565441,-0.00012425278974481676,-0.0003530957701815226,0.0008320957700806166
0.0003368586745751095,-0.00012094195550356346,-0.00045549116610538816,-0.00016992892182995717
0.0003301679560766796,-0.00011786287483873713,-0.0008826525335805991,0.0007857450547952223
0.0003197894349917108,-0.0001142123210588488,-0.001193051683413169,-5.5634298817557656e-05
0.0003021119176969075,-0.00011586036386319663,-0.0023424517755474897,-0.0002739742620520084
0.0002766740133044465,-0.00011897958940379916,-0.0027451291029447094,-0.00034987084606849967
0.0002506950720632298,-0.00012193630805669463,-0.0024506591452986373,-0.00024147288451059238
0.00022351465889842946,-0.00011994476280960037,-0.0029854234876614295,0.000639781933929441
0.00019431084054735058,-0.00011409199339709817,-0.0028553401825543463,0.0005307719485709985
0.00016380616399747604,-0.00011088073718477382,-0.0032455951274205585,0.00011147929389387071
0.00013317070552066985,-0.00010952439333711673,-0.002881496567940677,0.00015978947563754766
0.00010208457240317708,-0.0001075376075742801,-0.003335730055557876,0.00023756767692977867
6.707639726685436e-05,-0.00010746202235935259,-0.0036659049717066667,-0.0002224506339442794
3.2012562256414005e-05,-0.00011015259350237039,-0.003346862030381404,-0.00031566359465928063
5.043255965453923e-08,-0.00011532936185853857,-0.0030455639089704886,-0.0007196900765743528
-2.8720249033287616e-05,-0.0001213988256711228,-0.0027085724096179427,-0.0004942026859424917
-5.057077165914031e-05,-0.00012872936789861121,-0.0016615321155525953,-0.0009719057595551887
-6.884366435824782e-05,-0.00013550878919384125,-0.001993046424268907,-0.00038397849949082076
-8.756796492196623e-05,-0.00013939720543620172,-0.0017518136884747744,-0.0003937047489812734
-0.00010522795063204409,-0.00014379531871162984,-0.0017801834535407946,-0.000485917906104351
-0.00012295191633669359,-0.0001469509224746191,-0.0017646096873891082,-0.00014520284649349887
-0.00013814977246218778,-0.00014886979578634696,-0.001274961537709729,-0.0002385718158520783
-0.0001466388607040265,-0.00015063096155483363,-0.00042285611065801833,-0.00011366133784525506
-0.00014976271658860901,-0.0001485698047475407,-0.00020191506625848307,0.0005258926993038422
-0.00015321814941731164,-0.00014189283101995645,-0.0004891714994820389,0.0008095020462130093
-0.00015800887293233106,-0.00013704000650456292,-0.0004689732035218458,0.00016106285686569484
-0.00016356567076295233,-0.000138856877043402,-0.0006423863626024066,-0.0005244369646335113
-0.00016672333508511753,-0.00014579648008376578,1.0853498169370026e-05,-0.0008634836434392487
-0.00016819526763013355,-0.0001534388729442767,-0.0003052400071725764,-0.0006649949286629344
-0.00017078609987386615,-0.00016194053561422939,-0.0002129264415739412,-0.0010353376053276007
-0.0001737529335632363,-0.0001721430246643472,-0.00038044029630008647,-0.0010051602046959633
-0.00017579896867646466,-0.00018313281606073978,-2.876672634558416e-05,-0.001192798074582551
-0.00017280587269466485,-0.00019643464992624287,0.0006273859227055481,-0.0014675686985180666
-0.00016596998635575353,-0.0002117554611887654,0.0007397913450767159,-0.0015965935539864371
-0.00016391312461863102,-0.00022565345522781316,-0.00032841899765221987,-0.0011830052538231157
-0.0001630911966335325,-0.00023249629321820347,0.0004928045946719215,-0.000185562344254949
-0.0001595995263344456,-0.0002348474018254373,0.00020552946514546086,-0.0002846593771918145
-0.00015726727333226066,-0.0002367166824295741,0.0002609211352915291,-8.91967436355497e-05
-0.0001557293144165739,-0.0002390097704397532,4.667064784582103e-05,-0.00036942085840026783
-0.0001529053756468336,-0.00024342092293269443,0.0005181171061022388,-0.0005128096401879777
-0.00014619504859918783,-0.00025023884807420435,0.0008239483034269186,-0.0008507753881140058
-0.00013537778476294655,-0.00025862426140346327,0.001339504463821336,-0.0008263072777377786
-0.00011964285896908338,-0.0002644837123383785,0.001807480694951298,-0.00034558290924526625
-0.00010164869655195953,-0.0002668864637787232,0.0017913517884734728,-0.00013496737882367463
-8.238964057293805e-05,-0.00026710490092443455,0.0020604594073308233,9.127994968140428e-05
-6.180921376941568e-05,-0.00026451209143803233,0.002055625953373653,0.0004272819475990349
-4.2061177543909156e-05,-0.00025839378140336784,0.0018939812917276517,0.0007963800593338586
-2.222962031777788e-05,-0.00025135293623305337,0.0020723301534986034,0.0006117889747290373
-2.1314065983158552e-06,-0.00024322104352103864,0.0019473125903938016,0.0010145895676739063
1.8921068967464386e-05,-0.00023011917625508535,0.0022631825227622466,0.0016057838855167532
3.924730231029559e-05,-0.00021515265693443345,0.0018020641458039934,0.0013875199786136296
5.749184434846772e-05,-0.0002015774478153969,0.001846844261830431,0.0013275218451936823
8.076634318949214e-05,-0.00018414999962570184,0.002808055506374455,0.002157967792745329
0.00010992050228498847,-0.0001632943927746239,0.0030227763127248096,0.0020131535774702606
0.00014010423609041222,-0.00014736793370424524,0.0030139704483599433,0.0011721382366054727
0.00017166103620897466,-0.0001373175634951972,0.003297389575352542,0.0008379358052041387
0.00020739403377719064,-0.00013338039889065838,0.0038492099382906575,-5.0502884296376696e-05
0.00024316616800096138,-0.0001332617451717927,0.003305216906463489,7.423362806951403e-05
0.000275311074361711,-0.00013405817398540542,0.0031237643656864384,-0.00023351939079205612
0.0003057900472120012,-0.00013638684260460957,0.0029720302043716004,-0.00023221433304877084
0.00033479721853405214,-0.0001394937423917974,0.0028294040600385954,-0.0003891656243887941
0.00036492197207217816,-0.00014204853831928052,0.0031955466475866046,-0.00012179356110783216
0.0003947070369157844,-0.0001413415336007581,0.0027614663211346473,0.00026319450481231837
0.00041981967123087447,-0.00013993491911811604,0.00226106054188337,1.8128391716092844e-05
0.0004423024158926293,-0.00013859810405590574,0.0022354883904675887,0.0002492346207259671
0.000466012077911174,-0.00013361364978839167,0.0025064440132413534,0.0007476562327768438
0.0004920959715137143,-0.0001274745565578904,0.0027103347072667127,0.0004801624133234063
0.0005141685306188808,-0.0001254699536953806,0.0017041771137665715,-7.924184082144233e-05
0.0005329937287892132,-0.00013112014505975485,0.0020608625202998966,-0.001050796432053403
0.0005518056583444827,-0.0001428532285014661,0.001701523390754025,-0.0012958202562888476
0.0005703759269214349,-0.00016184585070374148,0.002012530324636412,-0.002502704184166228
0.000589555498331068,-0.00018403378488408316,0.0018233839572902068,-0.0019348826519021115
0.0006060127933811555,-0.00019678830562031238,0.0014680750527273011,-0.0006160214953437318
0.0006199781002703425,-0.00020125994132853727,0.0013249863251100769,-0.0002783056463012451
0.0006304768831776294,-0.00019934991426386427,0.0007747702563473033,0.0006603110592358465
0.000637999192952516,-0.0001934486525354488,0.0007296916986300399,0.0005199412864472419
0.0006449465504652014,-0.00019129430668933314,0.0006597798039070155,-8.907211722411186e-05
0.0006497607117425009,-0.00019325055504707908,0.00030305245155287154,-0.000302177554325078
0.0006517176169306481,-0.00019358720336771273,8.832858607657064e-05,0.00023484789019835264
0.0006505473592403658,-0.00019219536441773903,-0.0003223801241330435,4.3519899796386706e-05
0.0006489026299574802,-0.00019283847821890623,-6.565732444075757e-06,-0.00017214266002983132
0.0006502807711164627,-0.0001948483535558318,0.0002821939642405821,-0.00022983240735527713
0.000652137203409788,-0.00020193740339769233,8.909249442448972e-05,-0.0011879775610168302
0.0006487859966447426,-0.00021600134995643818,-0.0007593338474335982,-0.001624811750732342
0.0006409372831961514,-0.00023428378123768474,-0.0008104088422846355,-0.0020316745055169684
0.0006342925607949364,-0.00025063975051278867,-0.0005185356379583566,-0.0012395193495038156
0.0006283900427730773,-0.00026037134630386576,-0.0006619679664134471,-0.0007067998087116024
0.0006181318051829672,-0.0002667946355868259,-0.0013896795516085793,-0.0005778580478804282
0.0006092464313114892,-0.00027525200349703445,-0.0003873952226870238,-0.0011136155341612821
0.0006043185793136223,-0.00028396051886054945,-0.0005981751768863591,-0.0006280875385417249
0.0005965023977217114,-0.0002890443247551767,-0.0009650611414958289,-0.00038867364038371965
0.0005915507398945889,-0.0002896031395535493,-2.5270423928667215e-05,0.00027691068070919464
0.0005938304201308481,-0.0002892522032363205,0.0004812064711805156,-0.00020672341726343606
-0.46962151211930625,0.19741372452460096,-0.01911685285672357,-0.06283005441665047
-0.4694788580344818,0.19667449428484585,0.047647669821612296,-0.08501599353437077
-0.46869589300886827,0.1957169083606418,0.10894533530109558,-0.10650119130644181
-0.4673284215724003,0.194554141480353,0.16454895199250197,-0.12605218475132113
-0.4654174155392036,0.19320418012026966,0.21765225464682253,-0.1439400872653472
-0.462997179169606,0.19168864680196843,0.2663950192727099,-0.15916657639489945
-0.4601088620726767,0.19002407501428698,0.3112684001131446,-0.17374778114138753
-0.4567873332090634,0.18821258463232726,0.35303737260951057,-0.18855029525055533
-0.453065520691037,0.18626294100644392,0.39132513099577265,-0.20137842992611535
-0.4489751637748786,0.18419006138691482,0.4267462522359,-0.21319749397970011
-0.4445454896083724,0.18200214988408975,0.4591885810653459,-0.22438480658531357
-0.4398055111991734,0.17970892996933724,0.48880710077446016,-0.23425917636518437
-0.4347814415048183,0.17732332736186268,0.5160068380965622,-0.24286134512972976
-0.42949985068230306,0.17485297277039433,0.540311326406486,-0.25120957316393777
-0.4239868839001301,0.1723026984239237,0.5622820300281125,-0.25884529613018553
-0.4182688965542599,0.16968369657456134,0.5813154391459363,-0.2649550737422881
-0.41237090522808884,0.16700852083208748,0.5982828260882844,-0.27008007475248397
-0.4063109086347693,0.16428305953244676,0.6137164925756098,-0.27501218517565734
-0.40010313130859143,0.16151524238358025,0.6278389726599696,-0.2785512445976417
-0.39376204352276384,0.15871389888562085,0.6403785845055459,-0.28171745499423806
-0.3873049226928435,0.15588153321757964,0.6510455814785153,-0.2847556786140062
-0.3807482248169867,0.15302753390556154,0.6602939936928391,-0.28604418378961366
-0.374111966755307,0.15015897326475708,0.6669576186431004,-0.28766794437127924
-0.3674102249932838,0.14727980746418085,0.6733907337615386,-0.2881652157439711
-0.3606523755187293,0.1443948732898126,0.6781791611493657,-0.2888216191296778
-0.35385327407743206,0.14150652535903188,0.6816411271100848,-0.28884796702646626
-0.34703086506685354,0.1386175136908807,0.682840675005625,-0.2889543666037723
-0.3401965278311452,0.13572866370589054,0.6840267721360513,-0.28881563039426167
-0.33335573858571144,0.1328480773947522,0.6841310769506902,-0.28730163183340146
-0.3265176392646301,0.12998037019586253,0.6834887872655783,-0.28623980794453885
-0.3196917268538331,0.12712591332899553,0.6816936948938228,-0.2846515654288638
-0.3128874084346723,0.12429188076785157,0.6791699889383549,-0.2821549467999309
-0.3061157880575806,0.12148405862283768,0.6751540864799801,-0.2794094822028478
-0.2993812294996299,0.11870170635657736,0.6717576251101595,-0.27706097104921396
-0.29268600675419354,0.11594542554277554,0.6672869239771217,-0.2741951917111476
-0.28603290717943064,0.11321701482857606,0.6633329909754564,-0.27148695112874893
-0.27942924296956495,0.11051414960935443,0.6573998509976829,-0.26908609271557676
-0.272883340586355,0.10784027565005327,0.6517806256443124,-0.2656886991446546
-0.26639787891509165,0.10520027861285755,0.6453117086083633,-0.2623107082944893
-0.25998038180148764,0.10259191190256454,0.6381877141124398,-0.2593626337641134
-0.2536393684831402,0.10001938390711125,0.6300149495570491,-0.2551429653265444
-0.24738099128477867,0.09748800494483709,0.621660490115265,-0.2511328271282866
-0.2412034746786622,0.09499412612592559,0.6138428311080301,-0.24764293665401393
-0.23510413146144116,0.09253513462394983,0.6060258123361827,-0.2441553637411397
-0.22909184743129135,0.09011130167863109,0.5964309936937761,-0.24061122532260867
-0.22317303098700594,0.08773142743369464,0.5873322951633085,-0.23536362366468366
-0.2173425769435619,0.08540031373450178,0.5787585135254953,-0.23085911617388843
-0.21159840785595577,0.08311148481901402,0.5700753039957316,-0.2269066669236644
-0.20594646829423263,0.08085966967240155,0.5603126083488972,-0.2234563623988321
-0.20040017354044834,0.07864343562668503,0.5489463424079615,-0.21979044674447015
-0.19495851440610337,0.07646439215066075,0.5393854844610333,-0.21601824846038375
-0.18961210397158054,0.07432203239500935,0.5298966024435308,-0.21245370266989655
-0.18436542954089488,0.07222315629712063,0.5194382836936036,-0.20732151690784617
-0.1792186225013087,0.07017118493143834,0.509923124223629,-0.2030727562286127
-0.1741695915127229,0.06815956000282089,0.499883073493531,-0.19925222949487592
-0.1692179849715383,0.06619139048054445,0.490438234743385,-0.19438167496041092
-0.1643645158504287,0.06426800163129073,0.48025558947853897,-0.19029609489033192
-0.15961373782482335,0.06238651347845158,0.4699000156425242,-0.18600153567749894
-0.15496939845353208,0.060546964181024635,0.4589678586157307,-0.18190832380789024
-0.1504268210280098,0.058748764025876477,0.4495476264887266,-0.1777317072217417
-0.14598180898610383,0.0569890752815557,0.4394547818924649,-0.17420604164241316
-0.14163426068340706,0.05526677695296281,0.43005487864688824,-0.17025362407616473
-0.13738507850274845,0.053587833609988755,0.4197815574848386,-0.16553504451864703
-0.13323374193510307,0.05194739319954326,0.4104857560442362,-0.16255303757045259
-0.1291761571710492,0.05033667097264435,0.40103119676654403,-0.1595914078093306
-0.12521533583942568,0.048758384898052065,0.3911330695581564,-0.15606580710912574
-0.1213487503244528,0.04721460766905798,0.38218403343641794,-0.1526896386896906
-0.11757436569317782,0.0457073684964552,0.37269289281857826,-0.14875819583086622
-0.11389465063412238,0.04423664093580854,0.3632501189925096,-0.1453873162984649
-0.11030697381119241,0.04279842174914116,0.3542852455934854,-0.1422565210350112
-0.1068120025279882,0.04139743483665234,0.3447090110473545,-0.13794086146275264
-0.1034097765589956,0.04003696654488284,0.33573618275116474,-0.1341527968911472
-0.10009518747036635,0.03871671750389122,0.3271816349746854,-0.1298970113071773
-0.09686347012165276,0.037438321919472696,0.31916183476803195,-0.12578210557652753
-0.09371266748008622,0.036195450645010306,0.310998693545276,-0.12279214931595145
-0.09064535515679231,0.03498687775411428,0.30246377111350403,-0.11892242886325427
-0.08765640427184435,0.033813849954183205,0.2953264058760903,-0.11568313112296062
-0.08474354912016673,0.03267450033098325,0.2872446244594333,-0.11218679351702997
-0.08191405379966311,0.031565944854661784,0.2786544396412901,-0.10952430174726292
-0.07916429282489808,0.030485723355229703,0.2712977553117155,-0.10651999813915354
-0.07649411388714665,0.029436379522405506,0.262738032238569,-0.10334876842568574
-0.07390577389576988,0.028415306758149527,0.25492996603678475,-0.10086578442550947
-0.07139594266724968,0.027425293250202307,0.2470362796672556,-0.09713691716393419
-0.06896147365595044,0.026465313949118836,0.23985752259259127,-0.09485894305275969
-0.066598239164402,0.02552792805810757,0.23278937571709596,-0.09261823514949419
-0.06430244126747962,0.024609577385353614,0.22637020366737892,-0.09105189940129672
-0.06207217968441388,0.023712301938660786,0.2196821129457709,-0.08840318993726834
-0.059902424540272704,0.022842114370501338,0.21426891588246302,-0.0856343236946213
