time,leader_q1,leader_q2,leader_dq1,leader_dq2,leader_u1,leader_u2,follower_q1,follower_q2,follower_dq1,follower_dq2,follower_u1,follower_u2
1.33,0.13151416481044875,-0.1620575812938077,0.18181818196826988,-0.1818181815404125,3.800414737223707,-5.0,0.13154500312626818,-0.16214822546391433,0.18181818196828298,-0.18181818154037488,3.7910133136106756,-5.0
1.34,0.13151416481044875,-0.1620575812938077,0.18181818196826988,-0.1818181815404125,3.800414737223707,-5.0,0.13154500312626818,-0.16214822546391433,0.18181818196828298,-0.18181818154037488,3.7910133136106756,-5.0
1.35,0.13333234663013344,-0.1638757631092085,0.18181818196865385,-0.1818181815397563,3.775579713867616,-5.0,0.13336318494595295,-0.16396640727931475,0.18181818196866673,-0.18181818153971846,3.7662261184378982,-5.0
1.36,0.1351505284498219,-0.16569394492460277,0.18181818196903837,-0.18181818153909807,3.75074469051147,-5.0,0.13518136676564152,-0.1657845890947086,0.18181818196905183,-0.18181818153906043,3.7414389232650604,-5.0
1.37,0.1369687102695142,-0.1675121267399904,0.18181818196942506,-0.18181818153843776,3.725909667155256,-5.0,0.13699954858533397,-0.16760277091009587,0.1818181819694383,-0.18181818153839996,3.7166517280921605,-5.0
1.38,0.1369687102695142,-0.1675121267399904,0.18181818196942506,-0.18181818153843776,3.725909667155256,-5.0,0.13699954858533397,-0.16760277091009587,0.1818181819694383,-0.18181818153839996,3.7166517280921605,-5.0
1.39,0.1387868920892104,-0.16933030855537146,0.18181818196981206,-0.18181818153777574,3.7010746437989877,-5.0,0.13881773040503032,-0.16942095272547653,0.18181818196982505,-0.1818181815377377,3.691864532919206,-5.0
1.4,0.1387868920892104,-0.16933030855537146,0.18181818196981206,-0.18181818153777574,3.7010746437989877,-5.0,0.13881773040503032,-0.16942095272547653,0.18181818196982505,-0.1818181815377377,3.691864532919206,-5.0
1.41,0.1406050739089105,-0.17114849037074586,0.1818181819701999,-0.18181818153711143,3.6762396204426597,-5.0,0.14063591222473054,-0.17123913454085055,0.18181818197021296,-0.18181818153707344,3.66707733774619,-5.0
1.42,0.14242325572861447,-0.1729666721861136,0.18181818197058874,-0.18181818153644536,3.6514045970862727,-5.0,0.14245409404443465,-0.1730573163562179,0.18181818197060196,-0.1818181815364071,3.6422901425731142,-5.0
1.43,0.14242325572861447,-0.1729666721861136,0.18181818197058874,-0.18181818153644536,3.6514045970862727,-5.0,0.14245409404443465,-0.1730573163562179,0.18181818197060196,-0.1818181815364071,3.6422901425731142,-5.0
1.44,0.14424143754832233,-0.1747848540014747,0.1818181819709789,-0.18181818153577733,3.6265695737298236,-5.0,0.14427227586414265,-0.1748754981715786,0.1818181819709921,-0.1818181815357389,3.617502947399977,-5.0
1.45,0.1460596193680341,-0.17660303581682907,0.18181818197137012,-0.1818181815351071,3.601734550373312,-5.0,0.14609045768385454,-0.17669367998693258,0.1818181819713833,-0.18181818153506854,3.5927157522267796,-5.0
1.46,0.1478778011877498,-0.17842121763217675,0.18181818197176208,-0.18181818153443513,3.576899527016744,-5.0,0.14790863950357033,-0.1785118618022799,0.18181818197177566,-0.18181818153439644,3.5679285570535217,-5.0
1.47,0.1478778011877498,-0.17842121763217675,0.18181818197176208,-0.18181818153443513,3.576899527016744,-5.0,0.14790863950357033,-0.1785118618022799,0.18181818197177566,-0.18181818153439644,3.5679285570535217,-5.0
1.48,0.1496959830074694,-0.18023939944751768,0.18181818197215524,-0.18181818153376078,3.5520645036601137,-5.0,0.14972682132329007,-0.18033004361762048,0.18181818197216884,-0.18181818153372176,3.5431413618802043,-5.0
1.49,0.15151416482719293,-0.18205758126285188,0.18181818197254954,-0.18181818153308454,3.527229480303422,-5.0,0.15154500314301375,-0.18214822543295428,0.18181818197256294,-0.18181818153304555,3.5183541667068265,-5.0
1.5,0.15333234664692041,-0.1838757630781793,0.18181818197294464,-0.1818181815324063,3.5023944569466714,-5.0,0.15336318496274137,-0.1839664072482813,0.1818181819729581,-0.1818181815323674,3.4935669715333884,-5.0
1.51,0.15333234664692041,-0.1838757630781793,0.18181818197294464,-0.1818181815324063,3.5023944569466714,-5.0,0.15336318496274137,-0.1839664072482813,0.1818181819729581,-0.1818181815323674,3.4935669715333884,-5.0
1.52,0.15515052846665187,-0.1856939448934999,0.18181818197334088,-0.18181818153172605,3.4775594335898576,-5.0,0.15518136678247293,-0.18578458906360154,0.18181818197335445,-0.18181818153168694,3.468779776359888,-5.0
1.53,0.1569687102863873,-0.18751212670881373,0.18181818197373806,-0.18181818153104373,3.4527244102329853,-5.0,0.15699954860220847,-0.18760277087891497,0.18181818197375188,-0.1818181815310046,3.443992581186327,-5.0
1.54,0.15878689210612668,-0.1893303085241207,0.18181818197413632,-0.1818181815303592,3.4278893868760494,-5.0,0.15881773042194802,-0.18942095269422154,0.18181818197415026,-0.1818181815303199,3.4192053860127034,-5.0
1.55,0.15878689210612668,-0.1893303085241207,0.18181818197413632,-0.1818181815303592,3.4278893868760494,-5.0,0.15881773042194802,-0.18942095269422154,0.18181818197415026,-0.1818181815303199,3.4192053860127034,-5.0
1.56,0.16060507392587006,-0.19114849033942083,0.18181818197453578,-0.18181818152967302,3.4030543635190513,-5.0,0.16063591224169155,-0.19123913450952126,0.18181818197454916,-0.18181818152963355,3.3944181908390227,-5.0
1.57,0.16242325574561745,-0.19296667215471408,0.1818181819749361,-0.18181818152898435,3.3782193401619933,-5.0,0.16245409406143907,-0.19305731632481413,0.18181818197494987,-0.18181818152894502,3.3696309956652755,-5.0
1.58,0.16424143756536883,-0.19478485397000045,0.18181818197533756,-0.18181818152829393,3.353384316804873,-5.0,0.1642722758811906,-0.1948754981401001,0.18181818197535138,-0.18181818152825419,3.3448438004914682,-5.0
1.59,0.16424143756536883,-0.19478485397000045,0.18181818197533756,-0.18181818152829393,3.353384316804873,-5.0,0.1642722758811906,-0.1948754981401001,0.18181818197535138,-0.18181818152825419,3.3448438004914682,-5.0
1.6,0.16605961938512423,-0.1966030357852799,0.1818181819757402,-0.18181818152760118,3.328549293447688,-5.0,0.16609045770094613,-0.19669367995537915,0.18181818197575406,-0.18181818152756127,3.320056605317598,-5.0
1.61,0.1678778012048837,-0.19842121760055242,0.18181818197614377,-0.18181818152690632,3.3037142700904436,-5.0,0.1679086395207057,-0.19851186177065125,0.18181818197615765,-0.18181818152686677,3.2952694101436677,-5.0
1.62,0.1678778012048837,-0.19842121760055242,0.18181818197614377,-0.18181818152690632,3.3037142700904436,-5.0,0.1679086395207057,-0.19851186177065125,0.18181818197615765,-0.18181818152686677,3.2952694101436677,-5.0
1.63,0.16969598302464717,-0.20023939941581798,0.1818181819765482,-0.18181818152620965,3.2788792467331374,-5.0,0.16972682134046932,-0.2003300435859164,0.1818181819765624,-0.18181818152616974,3.270482214969672,-5.0
1.64,0.1715141648444147,-0.20205758123107656,0.18181818197695399,-0.18181818152551085,3.254044223375767,-5.0,0.171545003160237,-0.20214822540117455,0.18181818197696803,-0.1818181815254707,3.245695019795617,-5.0
1.65,0.1733323466641863,-0.20387576304632815,0.18181818197736083,-0.18181818152480966,3.2292092000183343,-5.0,0.17336318498000872,-0.20396640721642573,0.18181818197737487,-0.18181818152477,3.2209078246214995,-5.0
1.66,0.1733323466641863,-0.20387576304632815,0.18181818197736083,-0.18181818152480966,3.2292092000183343,-5.0,0.17336318498000872,-0.20396640721642573,0.18181818197737487,-0.18181818152477,3.2209078246214995,-5.0
1.67,0.17515052848396195,-0.2056939448615727,0.18181818197776875,-0.18181818152410678,3.204374176660838,-5.0,0.17518136679978455,-0.20578458903166988,0.18181818197778285,-0.18181818152406648,3.196120629447316,-5.0
1.68,0.1769687103037417,-0.2075121266768102,0.1818181819781776,-0.18181818152340185,3.179539153303279,-5.0,0.17699954861956443,-0.20760277084690698,0.1818181819781915,-0.1818181815233611,3.1713334342730732,-5.0
1.69,0.1769687103037417,-0.2075121266768102,0.1818181819781776,-0.18181818152340185,3.179539153303279,-5.0,0.17699954861956443,-0.20760277084690698,0.1818181819781915,-0.1818181815233611,3.1713334342730732,-5.0
1.7,0.17878689212352555,-0.20933030849204068,0.18181818197858768,-0.1818181815226945,3.1547041299456575,-5.0,0.1788177304393484,-0.209420952662137,0.18181818197860192,-0.18181818152265394,3.1465462390987633,-5.0
1.71,0.18060507394331352,-0.21114849030726404,0.18181818197899863,-0.18181818152198487,3.129869106587973,-5.0,0.1806359122591365,-0.21123913447735998,0.18181818197901325,-0.18181818152194446,3.121759043924391,-5.0
1.72,0.18242325576310559,-0.2129666721224803,0.1818181819794108,-0.1818181815212735,3.1050340832302235,-5.0,0.1824540940789287,-0.21305731629257582,0.18181818197942523,-0.18181818152123252,3.0969718487499582,-5.0
1.73,0.18242325576310559,-0.2129666721224803,0.1818181819794108,-0.1818181815212735,3.1050340832302235,-5.0,0.1824540940789287,-0.21305731629257582,0.18181818197942523,-0.18181818152123252,3.0969718487499582,-5.0
1.74,0.18424143758290176,-0.21478485393768942,0.1818181819798242,-0.1818181815205599,3.0801990598724096,-5.0,0.18427227589872505,-0.21487549810778456,0.18181818197983862,-0.18181818152051898,3.0721846535754596,-5.0
1.75,0.1860596194027021,-0.2166030357528914,0.18181818198023872,-0.1818181815198442,3.055364036514532,-5.0,0.18609045771852553,-0.21669367992298613,0.18181818198025299,-0.18181818151980272,3.047397458400898,-5.0
1.76,0.18787780122250658,-0.21842121756808622,0.181818181980654,-0.1818181815191263,3.0305290131565927,-5.0,0.18790863953833017,-0.21851186173818052,0.1818181819806685,-0.18181818151908494,3.0226102632262712,-5.0
1.77,0.18787780122250658,-0.21842121756808622,0.181818181980654,-0.1818181815191263,3.0305290131565927,-5.0,0.18790863953833017,-0.21851186173818052,0.1818181819806685,-0.18181818151908494,3.0226102632262712,-5.0
1.78,0.1896959830423152,-0.22023939938327386,0.18181818198107066,-0.18181818151840587,3.005693989798587,-5.0,0.18972682135813898,-0.22033004355336772,0.18181818198108515,-0.18181818151836493,2.99782306805158,-5.0
1.79,0.191514164862128,-0.22205758119845428,0.18181818198148866,-0.18181818151768359,2.9808589664405147,-5.0,0.19154500317795195,-0.2221482253685477,0.1818181819815028,-0.18181818151764245,2.9730358728768254,-5.0
1.8,0.191514164862128,-0.22205758119845428,0.18181818198148866,-0.18181818151768359,2.9808589664405147,-5.0,0.19154500317795195,-0.2221482253685477,0.1818181819815028,-0.18181818151764245,2.9730358728768254,-5.0
1.81,0.19333234668194502,-0.2238757630136275,0.18181818198190725,-0.18181818151695925,2.956023943082382,-5.0,0.19336318499776908,-0.22396640718372046,0.18181818198192182,-0.18181818151691814,2.948248677702006,-5.0
1.82,0.1951505285017662,-0.2256939448287934,0.1818181819823268,-0.1818181815162324,2.9311889197241854,-5.0,0.19518136681759046,-0.22578458899888598,0.18181818198234187,-0.181818181516191,2.92346148252712,-5.0
1.83,0.19696871032159155,-0.22751212664395204,0.18181818198274824,-0.18181818151550408,2.9063538963659186,-5.0,0.196999548637416,-0.22760277081404423,0.18181818198276245,-0.18181818151546214,2.8986742873521747,-5.0
1.84,0.19696871032159155,-0.22751212664395204,0.18181818198274824,-0.18181818151550408,2.9063538963659186,-5.0,0.196999548637416,-0.22760277081404423,0.18181818198276245,-0.18181818151546214,2.8986742873521747,-5.0
1.85,0.19878689214142117,-0.2293303084591034,0.18181818198317073,-0.18181818151477314,2.8815188730075865,-5.0,0.1988177304572458,-0.22942095262919515,0.18181818198318514,-0.18181818151473103,2.8738870921771564,-5.0
1.86,0.19878689214142117,-0.2293303084591034,0.18181818198317073,-0.18181818151477314,2.8815188730075865,-5.0,0.1988177304572458,-0.22942095262919515,0.18181818198318514,-0.18181818151473103,2.8738870921771564,-5.0
1.87,0.20060507396125504,-0.23114849027424741,0.1818181819835935,-0.18181818151403972,2.856683849649195,-5.0,0.20063591227707975,-0.23123913444433877,0.18181818198360813,-0.18181818151399798,2.8490998970020796,-5.0
1.88,0.2024232557810931,-0.2329666720893841,0.1818181819840177,-0.1818181815133048,2.831848826290736,-5.0,0.20245409409691797,-0.233057316259475,0.1818181819840333,-0.18181818151326237,2.8243127018269307,-5.0
1.89,0.2024232557810931,-0.2329666720893841,0.1818181819840177,-0.1818181815133048,2.831848826290736,-5.0,0.20245409409691797,-0.233057316259475,0.1818181819840333,-0.18181818151326237,2.8243127018269307,-5.0
1.9,0.20424143760093544,-0.2347848539045134,0.18181818198444377,-0.18181818151256718,2.8070138029322065,-5.0,0.20427227591676045,-0.23487549807460392,0.1818181819844585,-0.18181818151252507,2.7995255066517224,-5.0
1.91,0.20424143760093544,-0.2347848539045134,0.18181818198444377,-0.18181818151256718,2.8070138029322065,-5.0,0.20427227591676045,-0.23487549807460392,0.1818181819844585,-0.18181818151252507,2.7995255066517224,-5.0
1.92,0.20605961942078202,-0.23660303571963534,0.18181818198487013,-0.18181818151182785,2.7821787795736173,-5.0,0.20609045773660717,-0.23669367988972545,0.18181818198488528,-0.18181818151178508,2.774738311476446,-5.0
1.93,0.20787780124063288,-0.2384212175347499,0.18181818198529812,-0.18181818151108528,2.757343756214957,-5.0,0.2079086395564582,-0.2385118617048395,0.18181818198531335,-0.18181818151104273,2.7499511163011023,-5.0
1.94,0.20787780124063288,-0.2384212175347499,0.18181818198529812,-0.18181818151108528,2.757343756214957,-5.0,0.2079086395564582,-0.2385118617048395,0.18181818198531335,-0.18181818151104273,2.7499511163011023,-5.0
1.95,0.20969598306048803,-0.240239399349857,0.181818181985727,-0.18181818151034077,2.732508732856233,-5.0,0.2097268213763135,-0.2403300435199462,0.18181818198574207,-0.18181818151029921,2.725163921125696,-5.0
1.96,0.21151416488034747,-0.2420575811649566,0.18181818198615698,-0.18181818150959472,2.707673709497443,-5.0,0.2115450031961731,-0.24214822533504546,0.1818181819861724,-0.1818181815095522,2.70037672595022,-5.0
1.97,0.2133323467002112,-0.2438757629800487,0.1818181819865885,-0.18181818150884688,2.6828386861385844,-5.0,0.213363185016037,-0.2439664071501373,0.18181818198660366,-0.18181818150880316,2.6755895307746784,-5.0
1.98,0.2133323467002112,-0.2438757629800487,0.1818181819865885,-0.18181818150884688,2.6828386861385844,-5.0,0.213363185016037,-0.2439664071501373,0.18181818198660366,-0.18181818150880316,2.6755895307746784,-5.0
1.99,0.21515052852007926,-0.24569394479513332,0.18181818198702088,-0.18181818150809578,2.6580036627796604,-5.0,0.21518136683590522,-0.24578458896522162,0.18181818198703614,-0.18181818150805132,2.650802335599071,-5.0
2.0,0.21696871033995166,-0.24751212661021044,0.18181818198745436,-0.18181818150734302,2.633168639420669,-5.0,0.21699954865577778,-0.24760277078029838,0.18181818198746977,-0.1818181815072984,2.6260151404233962,-5.0
2.01,0.21696871033995166,-0.24751212661021044,0.18181818198745436,-0.18181818150734302,2.633168639420669,-5.0,0.21699954865577778,-0.24760277078029838,0.18181818198746977,-0.1818181815072984,2.6260151404233962,-5.0
2.02,0.2187868921598284,-0.24933030842528006,0.18181818198788913,-0.18181818150658713,2.6083336160616106,-5.0,0.21881773047565467,-0.24942095259536745,0.18181818198790456,-0.18181818150654322,2.6012279452476537,-5.0
2.03,0.2206050739797095,-0.2511484902403421,0.18181818198832497,-0.18181818150582935,2.583498592702485,-5.0,0.22063591229553592,-0.2512391344104291,0.18181818198834065,-0.18181818150578682,2.5764407500718436,-5.0
2.04,0.2206050739797095,-0.2511484902403421,0.18181818198832497,-0.18181818150582935,2.583498592702485,-5.0,0.22063591229553592,-0.2512391344104291,0.18181818198834065,-0.18181818150578682,2.5764407500718436,-5.0
2.05,0.22242325579959496,-0.2529666720553966,0.18181818198876232,-0.18181818150506956,2.558663569343289,-5.0,0.22245409411542155,-0.25305731622548305,0.18181818198877775,-0.18181818150502554,2.5516535548959665,-5.0
2.06,0.22424143761948478,-0.25478485387044336,0.18181818198920036,-0.18181818150430706,2.53382854598403,-5.0,0.22427227593531157,-0.2548754980405295,0.18181818198921587,-0.18181818150426454,2.5268663597200236,-5.0
2.07,0.22424143761948478,-0.25478485387044336,0.18181818198920036,-0.18181818150430706,2.53382854598403,-5.0,0.22427227593531157,-0.2548754980405295,0.18181818198921587,-0.18181818150426454,2.5268663597200236,-5.0
2.08,0.22605961943937902,-0.2566030356854826,0.18181818198963992,-0.18181818150354356,2.5089935226246993,-5.0,0.22609045775520595,-0.2566936798555682,0.18181818198965524,-0.1818181815034989,2.5020791645440115,-5.0
2.09,0.22787780125927765,-0.25842121750051406,0.1818181819900804,-0.1818181815027763,2.484158499265303,-5.0,0.2279086395751047,-0.25851186167059936,0.18181818199009633,-0.18181818150273338,2.477291969367929,-5.0
2.1,0.2296959830791807,-0.260239399315538,0.18181818199052222,-0.18181818150200849,2.459323475905837,-5.0,0.22972682139500789,-0.2603300434856228,0.1818181819905383,-0.1818181815019628,2.4525047741917803,-5.0
2.11,0.2296959830791807,-0.260239399315538,0.18181818199052222,-0.18181818150200849,2.459323475905837,-5.0,0.22972682139500789,-0.2603300434856228,0.1818181819905383,-0.1818181815019628,2.4525047741917803,-5.0
2.12,0.2315141648990882,-0.2620575811305542,0.18181818199096506,-0.18181818150123516,2.4344884525463044,-5.0,0.2315450032149155,-0.26214822530063847,0.18181818199098135,-0.18181818150119217,2.4277175790155634,-5.0
2.13,0.23333234671900008,-0.26387576294556264,0.18181818199140934,-0.18181818150046242,2.4096534291867004,-5.0,0.23336318503482756,-0.2639664071156465,0.18181818199142535,-0.18181818150041867,2.4029303838392795,-5.0
2.14,0.23333234671900008,-0.26387576294556264,0.18181818199140934,-0.18181818150046242,2.4096534291867004,-5.0,0.23336318503482756,-0.2639664071156465,0.18181818199142535,-0.18181818150041867,2.4029303838392795,-5.0
2.15,0.23515052853891644,-0.26569394476056335,0.181818181991855,-0.18181818149968687,2.3848184058270263,-5.0,0.23518136685474406,-0.26578458893064677,0.18181818199187116,-0.181818181499642,2.3781431886629227,-5.0
2.16,0.23696871035883726,-0.2675121265755563,0.18181818199230132,-0.18181818149890844,2.3599833824672873,-5.0,0.236999548674665,-0.26760277074563926,0.18181818199231786,-0.18181818149886403,2.3533559934865,-5.0
