time,leader_q1,leader_q2,leader_dq1,leader_dq2,leader_u1,leader_u2,follower_q1,follower_q2,follower_dq1,follower_dq2,follower_u1,follower_u2
12.83999999999977,0.8000000000024897,-0.9999999999975785,-2.776246728668746e-12,-3.4638115655415912e-12,-1.518260354738044e-11,-9.589404523981205e-12,0.7999999999999843,-1.0,2.4882294294506e-14,3.962932040538254e-17,4.6491133659055185e-14,-2.2906152361621505e-16
12.84999999999977,0.8000000000024474,-0.9999999999976305,-2.6484299384903943e-12,-2.9971518972571885e-12,-1.547149374562187e-11,-1.2043907128965478e-11,0.7999999999999843,-1.0,3.9320212604223286e-14,5.078813711513281e-15,-5.139793637046317e-14,-3.451104228404608e-14
12.85999999999977,0.8000000000024082,-0.999999999997675,-2.4974118229658068e-12,-2.592194773524638e-12,-1.5960163574344363e-11,-1.4181635922419439e-11,0.7999999999999843,-1.0,3.164147085981451e-14,8.370081441313955e-15,6.94802923305478e-16,-5.676114236517716e-14
12.86999999999977,0.8000000000023293,-0.9999999999978086,-1.8072039470800408e-12,-5.205453800680492e-13,-1.9561944174710493e-11,-2.640274552614337e-11,0.7999999999999843,-1.0,3.1621656715279886e-14,-1.3795428409836213e-14,7.1455677517661995e-16,9.351065064180752e-14
12.87999999999977,0.8000000000022724,-0.9999999999978864,-3.4862535686782258e-12,-4.6560269585917786e-12,-7.40059863293969e-12,2.699697158369771e-12,0.7999999999999843,-1.0,2.814230692556655e-14,5.200515674862742e-15,2.4409055629867056e-14,-3.524422277446283e-14
12.88999999999977,0.8000000000022206,-0.999999999997953,-3.123489010213292e-12,-3.774964600075978e-12,-9.152150098337185e-12,-2.3645144004861565e-12,0.7999999999999843,-1.0,3.160691415231197e-14,8.400066168165157e-15,9.293147882099368e-16,-5.696414045933412e-14
12.89999999999977,0.8000000000021738,-0.999999999998009,-2.653327686857758e-12,-3.0516996555414984e-12,-1.1700154114981867e-11,-6.502836086853495e-12,0.7999999999999843,-1.0,3.1586033226827104e-14,-1.3733734227492194e-14,9.564673143563779e-16,9.309268626936061e-14
12.90999999999977,0.8000000000021302,-0.9999999999980572,-2.784591975389558e-12,-2.837055386309088e-12,-1.0215646715631276e-11,-7.300092126114701e-12,0.7999999999999843,-1.0,3.158860399403506e-14,8.452587349283385e-15,1.0537622846452938e-15,-5.732005858429095e-14
12.919999999999769,0.8000000000020492,-0.999999999998195,-2.7480950064601343e-12,-1.2424642852022215e-12,-9.356084361776206e-12,-1.6230366751868163e-11,0.7999999999999843,-1.0,3.415297051627059e-14,1.1052532735944565e-14,-1.632382343501416e-14,-7.496753692670896e-14
12.929999999999769,0.8000000000019915,-0.9999999999982713,-4.1672573399351816e-12,-5.598039319385418e-12,1.0552101998598753e-12,1.4344719801587863e-11,0.7999999999999843,-1.0,3.163528003266085e-14,-1.381087431301665e-14,6.220862367553105e-16,9.361525452352539e-14
12.939999999999769,0.8000000000019357,-0.9999999999983417,-3.32385676919375e-12,-3.930576186762625e-12,-3.9022484463812445e-12,3.999826509919885e-12,0.7999999999999843,-1.0,3.420274196847332e-14,1.1009823344440049e-14,-1.666158451409485e-14,-7.467839673988262e-14
12.949999999999768,0.8000000000018855,-0.9999999999984006,-2.97508310943006e-12,-3.305526872168693e-12,-5.581680945491314e-12,5.668909123015194e-13,0.7999999999999843,-1.0,2.8179609282400126e-14,-1.705415625924245e-14,2.4040995505560004e-14,1.1563157721784327e-13
12.959999999999768,0.8000000000018397,-0.9999999999984505,-2.6957250944867817e-12,-2.7693509639993685e-12,-6.849578930955089e-12,-2.387784300738399e-12,0.7999999999999843,-1.0,2.487883162847061e-14,2.8054474846962676e-17,4.651455692497984e-14,-1.5056109888631117e-16
12.969999999999768,0.8000000000017561,-0.9999999999985926,-2.4330271522343273e-12,-9.045992936030444e-13,-7.48890804298398e-12,-1.3090757597860295e-11,0.7999999999999843,-1.0,3.929412019147408e-14,5.1359597205488594e-15,-5.1220687235651203e-14,-3.489825056278331e-14
12.979999999999768,0.8000000000016961,-0.9999999999986724,-4.522630540764292e-12,-5.906686276866187e-12,7.49868582473767e-12,2.191657317918838e-11,0.7999999999999843,-1.0,2.8144422999254696e-14,5.1992636496266796e-15,2.4394698358946937e-14,-3.523575203561957e-14
12.989999999999768,0.8000000000016402,-0.9999999999987423,-3.764778722132087e-12,-4.462404139190788e-12,3.1243290819330112e-12,1.3078907364872962e-11,0.7999999999999843,-1.0,3.1655933611385946e-14,-1.3849738198437155e-14,4.818167470361202e-16,9.387856340285552e-14
12.999999999999767,0.8000000000015911,-0.9999999999987997,-3.521289943337688e-12,-3.90773832022324e-12,2.1436228117702624e-12,1.0101980927161037e-11,0.7999999999999843,-1.0,2.4698842947490293e-14,3.8792230012724384e-16,4.773706577719203e-14,-2.5888142412932976e-15
13.009999999999767,0.8000000000015453,-0.9999999999988489,-2.9705492657486683e-12,-3.056838250955829e-12,-9.644031589843087e-13,5.004198952362174e-12,0.7999999999999843,-1.0,4.270155845221489e-14,8.415090471011634e-15,-7.431230784558499e-14,-5.715721457327516e-14
13.019999999999767,0.8000000000015007,-0.9999999999988928,-2.7737050179591835e-12,-2.5027648304010953e-12,-1.6910089153631644e-12,1.846278408253465e-12,0.7999999999999843,-1.0,2.4746323443881733e-14,3.1098662688670025e-16,4.741466452064412e-14,-2.067617283326539e-15
13.029999999999767,0.8000000000014208,-0.9999999999990195,-2.569540108882188e-12,-9.105774852877532e-13,-1.983494880590259e-12,-7.219345672925785e-12,0.7999999999999843,-1.0,3.9042727139677786e-14,3.3164859842132764e-15,-4.952519771586234e-14,-2.2561015852116156e-14
13.039999999999766,0.800000000001365,-0.999999999999089,-4.197081343331896e-12,-5.128250629049734e-12,9.81494631057219e-12,2.2328182595201942e-11,0.7999999999999843,-1.0,2.486968529343795e-14,4.629827115825084e-17,4.6576679916121316e-14,-2.7417017553552774e-16
13.049999999999766,0.8000000000013129,-0.9999999999991496,-3.5195453656260125e-12,-3.840713235260972e-12,5.93209950894863e-12,1.4425950265499952e-11,0.7999999999999843,-1.0,3.9257115134249924e-14,5.182591272745807e-15,-5.09694850597312e-14,-3.5214086097473186e-14
13.059999999999766,0.8000000000012665,-0.9999999999991991,-3.280822805945035e-12,-3.240980817863486e-12,4.947315313392714e-12,1.1035776514881565e-11,0.7999999999999843,-1.0,3.161307000304131e-14,-1.3771397190748192e-14,7.729144421450749e-16,9.334780098622194e-14
13.069999999999766,0.8000000000012241,-0.99999999999924,-2.9966917864379466e-12,-2.702964666165466e-12,3.6000426895975685e-12,7.947304784840195e-12,0.7999999999999843,-1.0,2.0788076448574885e-14,-4.055758005780355e-15,7.423613762810802e-14,2.756938089276459e-14
13.079999999999766,0.8000000000011414,-0.999999999999371,-2.029229127221263e-12,-2.986066985289774e-13,-1.830121780880844e-12,-6.567669249257841e-12,0.7999999999999843,-1.0,3.92516063473759e-14,5.185210305129774e-15,-5.093211200476487e-14,-3.5231796601810206e-14
13.089999999999765,0.800000000001082,-0.9999999999994443,-3.6638495973410176e-12,-4.3786754733661316e-12,1.0064848083054594e-11,2.2099900447336232e-11,0.7999999999999843,-1.0,3.417491822270601e-14,1.1020503886260374e-14,-1.6472834099709632e-14,-7.475057698351126e-14
13.099999999999765,0.8000000000010287,-0.9999999999995058,-3.212443223253827e-12,-3.3866443552827347e-12,7.731969235871682e-12,1.6213499709686223e-11,0.7999999999999843,-1.0,3.0751076018828927e-14,-1.443520053020891e-14,6.6153558325094646e-15,9.785515940679975e-14
13.109999999999765,0.800000000000984,-0.9999999999995528,-3.3372055815163915e-12,-3.2618448577432318e-12,9.18755469767899e-12,1.6008760740551492e-11,0.7999999999999843,-1.0,3.4163078702979705e-14,1.1031235531149892e-14,-1.6392485305180258e-14,-7.482323509867044e-14
13.119999999999765,0.8000000000009458,-0.9999999999995892,-3.07310578799806e-12,-2.7912597658624704e-12,7.918478771824531e-12,1.3315333949452735e-11,0.7999999999999843,-1.0,3.163389846388934e-14,-1.3798852315590201e-14,6.315179329156807e-16,9.353376244917611e-14
13.129999999999765,0.800000000000865,-0.9999999999997217,-2.2829321551451978e-12,-3.031562938370694e-13,3.664653992165181e-12,-1.7462512234103786e-12,0.7999999999999843,-1.0,3.160411603834434e-14,8.403042922048342e-15,9.48306441333781e-16,-5.698429843180043e-14
13.139999999999764,0.8000000000008061,-0.9999999999997953,-3.629338670982996e-12,-4.328596491177744e-12,1.3599304260110085e-11,2.6553938777699783e-11,0.7999999999999843,-1.0,3.163902251009296e-14,8.366798069012318e-15,7.113901717291698e-16,-5.67388625307711e-14
13.149999999999764,0.800000000000756,-0.9999999999998527,-3.3989761181776263e-12,-3.63095544493671e-12,1.2721249573496518e-11,2.2607559411991896e-11,0.7999999999999843,-1.0,2.8158850774401052e-14,-1.70433351839832e-14,2.4181831590671523e-14,1.1555838613620446e-13
13.159999999999764,0.8000000000007098,-0.9999999999999006,-2.8000301511165636e-12,-2.6287836449705825e-12,9.290913916796781e-12,1.6467388211387692e-11,0.7999999999999843,-1.0,2.8174712582956107e-14,5.121689188001535e-15,2.418887919527218e-14,-3.4710083057806883e-14
13.169999999999764,0.8000000000006716,-0.9999999999999363,-2.8113367222365024e-12,-2.389249443862794e-12,9.889248952119416e-12,1.533000179523998e-11,0.7999999999999843,-1.0,3.583077211601449e-14,3.3891445513411484e-16,-2.775774664007568e-14,-2.3480873463728313e-15
13.179999999999763,0.8000000000005907,-1.00000000000007,2.74748544247686e-11,1.0906075699466559e-10,-1.9436274522470365e-10,-7.385382484974249e-10,0.7999999999999843,-1.0,2.0760724884538765e-14,-4.025198369382265e-15,7.442178859698602e-14,2.736242594661827e-14
13.189999999999763,0.8000000000005216,-1.0000000000001863,-4.39996204464084e-12,-7.382227667537912e-12,2.270979566585485e-11,5.2600338176305585e-11,0.7999999999999843,-1.0,3.926598165788602e-14,5.151239538749708e-15,-5.1029778208367524e-14,-3.5001609127934915e-14
13.199999999999763,0.8000000000004592,-1.0000000000002889,-3.764185685912808e-12,-6.026616517420281e-12,1.9251135607368497e-11,4.4809757768572204e-11,0.7999999999999843,-1.0,3.90228430422945e-14,3.339686778402964e-15,-4.9390227694219636e-14,-2.2718142737926937e-14
13.209999999999763,0.8000000000004039,-1.0000000000003773,-3.4324729563059233e-12,-5.2351824073106324e-12,1.7757144076050227e-11,4.065050707106486e-11,0.7999999999999843,-1.0,2.0775135171472773e-14,-4.053253955306863e-15,7.432391577858926e-14,2.7552511018637147e-14
13.219999999999763,0.8000000000003545,-1.0000000000004534,-3.1389206015738327e-12,-4.606745400130448e-12,1.6441527886394637e-11,3.74296558366515e-11,0.7999999999999843,-1.0,4.179458478597077e-14,7.818666530535768e-15,-6.816447464806881e-14,-5.3106286670473545e-14
13.229999999999762,0.8000000000002363,-1.0000000000007336,-7.591117162137279e-11,-2.1793221301605368e-10,5.114936143070361e-10,1.4877246160470484e-09,0.7999999999999843,-1.0,3.162081728108964e-14,8.407936041087867e-15,8.350671938278595e-16,-5.70176087671463e-14
13.239999999999762,0.8000000000002138,-1.0000000000007079,-3.169841508829897e-12,-4.939678724994926e-12,1.857408933351192e-11,4.316291073335002e-11,0.7999999999999843,-1.0,3.421094394004187e-14,-1.120693011106157e-14,-1.683209545327428e-14,7.594057322916048e-14
13.249999999999762,0.8000000000001898,-1.0000000000007112,-1.8716374143858704e-12,6.620001552700649e-13,1.0099091411574785e-11,5.22585330479504e-12,0.7999999999999843,-1.0,2.4753038917403462e-14,3.173617349817913e-16,4.7369154463942034e-14,-2.1108927009794937e-15
13.259999999999762,0.8000000000001694,-1.0000000000007025,-1.2798384150777624e-12,1.2279724170895363e-12,6.365392227734961e-12,1.269955516261892e-12,0.7999999999999843,-1.0,3.1590842485209367e-14,8.430600253032597e-15,1.0384675776237809e-15,-5.71710149177988e-14
13.269999999999762,0.8000000000001541,-1.000000000000684,-9.745193202822543e-13,1.7721945902118985e-12,4.502914178131363e-12,-2.6749478188382924e-12,0.7999999999999843,-1.0,2.8176129128152006e-14,-1.7037407227761377e-14,2.4064683840909638e-14,1.155180553514055e-13
13.279999999999761,0.8000000000001432,-1.0000000000006588,-7.890626318076405e-13,2.2650674379209044e-12,3.395544707805472e-12,-6.359629680130326e-12,0.7999999999999843,-1.0,3.9277611319065173e-14,5.146039801286255e-15,-5.110867517693899e-14,-3.4966452992562445e-14
13.289999999999761,0.8000000000000926,-1.0000000000007234,-2.381221943579035e-13,4.174575716200331e-12,3.498565301890388e-13,-1.8424583100542397e-11,0.7999999999999843,-1.0,2.473890844186584e-14,3.0431767613454666e-16,4.746491712279918e-14,-2.0223440007177535e-15
13.299999999999761,0.8000000000000652,-1.0000000000007296,-1.5472228823235704e-12,7.131131570901e-14,9.60087106174209e-12,9.482793960871993e-12,0.7999999999999843,-1.0,3.1919236135757967e-14,-4.094979612697383e-15,-1.2534057113392978e-15,2.7743768067560617e-14
13.30999999999976,0.8000000000000439,-1.0000000000007243,-1.0885434675184225e-12,1.0236049298082905e-12,6.7819298346410476e-12,2.952913329982634e-12,0.7999999999999843,-1.0,4.524504404896766e-14,1.104393464427143e-14,-9.15481337857272e-14,-7.500044128839659e-14
13.31999999999976,0.8000000000000285,-1.000000000000708,-8.199202620772967e-13,1.5625877069739953e-12,5.171303640882956e-12,-9.231013145725704e-13,0.7999999999999843,-1.0,3.072522844105094e-14,-1.440995561318785e-14,6.790779578383124e-15,9.768422336872542e-14
13.32999999999976,0.8000000000000185,-1.000000000000685,-4.778983875476583e-13,2.266290549280083e-12,2.9886852883256276e-12,-6.010033124027763e-12,0.7999999999999843,-1.0,2.8144125699644835e-14,5.1902439576154516e-15,2.4396667944127007e-14,-3.517460036305405e-14
13.33999999999976,0.7999999999999684,-1.000000000000755,-2.0591946535332528e-14,4.210832775670466e-12,5.718226479944638e-13,-1.823974535794134e-11,0.7999999999999843,-1.0,2.0783704395498453e-14,-4.079955309852772e-15,7.426566290550396e-14,2.773346306832739e-14
13.34999999999976,0.7999999999999434,-1.0000000000007616,-1.7664370848287053e-12,-4.911351605560209e-13,1.2750849015606921e-11,1.3733246318692935e-11,0.7999999999999843,-1.0,3.931052413461191e-14,5.107329225079639e-15,-5.133208361212824e-14,-3.4704284268262234e-14
13.35999999999976,0.7999999999999249,-1.00000000000076,-1.3577499112928562e-12,7.353267987862862e-13,1.0232971396777168e-11,5.395909614054655e-12,0.7999999999999843,-1.0,2.078375686013524e-14,-4.086266539109158e-15,7.426527446414612e-14,2.7776249774053976e-14
13.36999999999976,0.7999999999999099,-1.000000000000747,-7.538564941385568e-13,1.37113015866933e-12,6.3429575599467625e-12,9.058581618829698e-13,0.7999999999999843,-1.0,3.584324121138395e-14,3.067833993054293e-16,-2.7842475753217595e-14,-2.1303565640664486e-15
13.37999999999976,0.7999999999999001,-1.0000000000007245,-4.1576631579391423e-13,1.936113169180608e-12,4.183965366229764e-12,-3.231375811519313e-12,0.7999999999999843,-1.0,3.89801543160736e-14,3.389678357511925e-15,-4.910046261528318e-14,-2.305671093012338e-14
13.389999999999759,0.7999999999998504,-1.0000000000007985,2.951597561892308e-11,1.1299991592006437e-10,-1.980907942940153e-10,-7.55296814361937e-10,0.7999999999999843,-1.0,3.163068063282615e-14,8.365277752655492e-15,7.679552844402074e-16,-5.672848692374907e-14
13.399999999999759,0.7999999999998122,-1.0000000000008564,-2.3594885287153076e-12,-3.5116218315255804e-12,1.8564556000264722e-11,3.550893108330224e-11,0.7999999999999843,-1.0,2.0787044644047122e-14,-2.6272843631253183e-14,7.412824662858291e-14,1.78190678733497e-13
13.409999999999759,0.7999999999997804,-1.0000000000009015,-1.7569674863442947e-12,-2.2446820777891877e-12,1.4912836545135814e-11,2.7534054812749625e-11,0.7999999999999843,-1.0,3.19047558959744e-14,-4.093804242067211e-15,-1.1551974888120208e-15,2.7735918664602918e-14
13.419999999999758,0.7999999999997568,-1.0000000000009315,-1.5134550109388697e-12,-1.7896504689037116e-12,1.3584695035128686e-11,2.4858133432655346e-11,0.7999999999999843,-1.0,4.1830837850067365e-14,7.788643476383868e-15,-6.841049106868276e-14,-5.290304268229979e-14
13.429999999999758,0.799999999999739,-1.000000000000951,-1.3463584739563754e-12,-1.2773544423928696e-12,1.2694323230417142e-11,2.165137752006925e-11,0.7999999999999843,-1.0,3.1630155986457086e-14,8.376456549415446e-15,7.715711406971313e-16,-5.680426954335751e-14
13.439999999999758,0.7999999999997237,-1.0000000000009635,-9.722981696121498e-13,-6.01009434953807e-13,1.0367257373098011e-11,1.7235221807582763e-11,0.7999999999999843,-1.0,2.8138092266401398e-14,5.197909418250948e-15,2.4437625143785948e-14,-3.5226518940854e-14
13.449999999999758,0.7999999999996708,-1.0000000000010623,-4.584714819978783e-13,1.395187955412022e-12,7.606584037983517e-12,5.049543868938618e-12,0.7999999999999843,-1.0,4.5263284254396355e-14,1.1030187918201032e-14,-9.167190636608105e-14,-7.490739497904161e-14
13.459999999999757,0.7999999999996426,-1.0000000000011022,-2.0221044262903555e-12,-2.82623925090744e-12,1.859408664667126e-11,3.421914237766326e-11,0.7999999999999843,-1.0,3.1577603908498956e-14,-1.3734130276300761e-14,1.0136312489723766e-15,9.309544059524606e-14
13.469999999999757,0.7999999999996196,-1.0000000000011318,-1.3820668048609044e-12,-1.5349145904042721e-12,1.4568181418859826e-11,2.5866615050313145e-11,0.7999999999999843,-1.0,2.8164919184067885e-14,5.177557620265211e-15,2.425558501017065e-14,-3.5088763977840134e-14
13.479999999999757,0.7999999999996029,-1.000000000001149,-8.007180458669718e-13,-6.785111783368227e-13,1.0853780360960358e-11,2.0296286731481637e-11,0.7999999999999843,-1.0,2.0790559774718733e-14,-4.078894921132421e-15,7.421917655245294e-14,2.772621777374764e-14
13.489999999999757,0.7999999999995908,-1.000000000001158,-8.877901840025922e-13,-3.5614788965383356e-13,1.1609475344134293e-11,1.8231799884554237e-11,0.7999999999999843,-1.0,4.182130677436492e-14,7.787289245005631e-15,-6.83458601867055e-14,-5.289378327536261e-14
13.499999999999757,0.7999999999995394,-1.0000000000012577,-3.4115450703566203e-13,1.7849432484101796e-12,8.60510774045221e-12,5.0757922265246185e-12,0.7999999999999843,-1.0,3.0737959859604416e-14,7.7829710355146e-15,6.819201161266123e-15,-5.277338427325208e-14
13.509999999999756,0.7999999999995115,-1.0000000000012979,-1.5718067869080542e-12,-2.1159657930886272e-12,1.7330263614817367e-11,3.207512921281782e-11,0.7999999999999843,-1.0,3.1575855087269156e-14,-1.3737081478646043e-14,1.0254761501567216e-15,9.311546272380925e-14
13.519999999999756,0.7999999999994913,-1.0000000000013238,-1.2913160040176678e-12,-1.3689075864317503e-12,1.5704377292783067e-11,2.7364508906992692e-11,0.7999999999999843,-1.0,2.0791591579244208e-14,-4.0647649220285614e-15,7.421225212538668e-14,2.7630414607190274e-14
13.529999999999756,0.7999999999994769,-1.0000000000013383,-8.809186347169075e-13,-5.663536487438596e-13,1.3118793715179796e-11,2.2119881936308883e-11,0.7999999999999843,-1.0,3.9054479218344515e-14,3.286181863171699e-15,-4.960505471503604e-14,-2.2355664924958373e-14
13.539999999999756,0.7999999999994678,-1.0000000000013425,-4.804507748954138e-13,1.0341619496136441e-13,1.0527746654521487e-11,1.763608982586776e-11,0.7999999999999843,-1.0,2.4919789021672274e-14,9.427405503934908e-18,4.623669559825727e-14,-2.4615153044660782e-17
13.549999999999756,0.799999999999419,-1.0000000000014428,2.942766820535983e-11,1.112464026539851e-10,-1.9159896787245435e-10,-7.346053361545808e-10,0.7999999999999843,-1.0,4.2681516960923364e-14,8.419804729307927e-15,-7.41763660065052e-14,-5.718901023118485e-14
13.559999999999755,0.799999999999384,-1.000000000001518,-2.6471349972428446e-12,-6.04071088269867e-12,2.6364035987465648e-11,6.169279024202988e-11,0.7999999999999843,-1.0,3.419702332305227e-14,1.0999270560307854e-14,-1.6622856353449598e-14,-7.460680685831996e-14
13.569999999999755,0.7999999999993529,-1.0000000000015867,-1.6676229481470946e-12,-3.753463612889344e-12,2.014700533026338e-11,4.7124179103024754e-11,0.7999999999999843,-1.0,2.0761809153698804e-14,-2.6258969147509195e-14,7.429946051910045e-14,1.7809682380069517e-13
13.579999999999755,0.7999999999993305,-1.0000000000016374,-1.4240081138760746e-12,-3.4316794997255036e-12,1.8801488458332394e-11,4.563381693021867e-11,0.7999999999999843,-1.0,4.273686715284953e-14,8.355836460308836e-15,-7.455207093699809e-14,-5.675579081760568e-14
13.589999999999755,0.799999999999313,-1.000000000001678,-8.84282058166324e-13,-2.3810626967084338e-12,1.5379928256076092e-11,3.90650733361208e-11,0.7999999999999843,-1.0,2.8184628399328493e-14,5.15626041546824e-15,2.4121810848562247e-14,-3.494454108624994e-14
13.599999999999755,0.799999999999299,-1.0000000000017106,-7.543531217423064e-13,-1.7382140257608874e-12,1.4690013394892345e-11,3.515204160668977e-11,0.7999999999999843,-1.0,2.0804392950646383e-14,-4.098863446087377e-15,7.41252594072722e-14,2.7861481157857626e-14
13.609999999999754,0.7999999999992488,-1.0000000000018245,1.006073640026895e-13,4.478447243906568e-13,9.579864327324325e-12,2.1885237898281153e-11,0.7999999999999843,-1.0,4.526692180255573e-14,1.10577196976509e-14,-9.169643313211116e-14,-7.50940772752226e-14
13.619999999999754,0.7999999999992222,-1.0000000000018823,-1.5085368361891374e-12,-3.3132874075867362e-12,2.0853211756490517e-11,4.817641264428849e-11,0.7999999999999843,-1.0,2.485934975996694e-14,-2.2122852673814197e-14,4.653213285918584e-14,1.5002222978837335e-13
13.629999999999754,0.7999999999992023,-1.0000000000019262,-7.323043698064917e-13,-2.0869148017892227e-12,1.586136691009043e-11,4.04614397592015e-11,0.7999999999999843,-1.0,2.472818816772518e-14,3.501060276614467e-16,4.753785669787356e-14,-2.3326791400571163e-15
13.639999999999754,0.7999999999991884,-1.000000000001958,-6.360179051408523e-13,-1.5660972399215813e-12,1.539956704038555e-11,3.73637161249706e-11,0.7999999999999843,-1.0,3.185468714416266e-14,-4.042624516561657e-15,-8.153763805263961e-16,2.7389356080219918e-14
13.649999999999753,0.7999999999991791,-1.0000000000019797,-4.838817817721765e-13,-1.0449217400708888e-12,1.4493866127364106e-11,3.412708201584339e-11,0.7999999999999843,-1.0,3.605309975897121e-14,-3.64248248614443e-17,-2.926747002906537e-14,1.9470681454309896e-16
13.659999999999753,0.7999999999991327,-1.0000000000020846,1.4860857401988437e-13,1.0404935930516612e-12,1.0839113503220164e-11,2.141834602269953e-11,0.7999999999999843,-1.0,3.9249367856203793e-14,5.202879191897465e-15,-5.0916839627986336e-14,-3.535156485878085e-14
13.669999999999753,0.7999999999991104,-1.0000000000021319,-1.2266478746133866e-12,-2.6664648034208606e-12,2.046894330994259e-11,4.719964280952049e-11,0.7999999999999843,-1.0,2.0787779148961925e-14,-4.07097394514396e-15,7.423807517141362e-14,2.7672540179700735e-14
13.679999999999753,0.7999999999990953,-1.0000000000021645,-9.124615255656995e-13,-1.967084863618168e-12,1.8544823777121965e-11,4.2903297095142145e-11,0.7999999999999843,-1.0,3.928565589672408e-14,5.1397030204968985e-15,-5.1163264692498774e-14,-3.492355876807254e-14
13.689999999999753,0.7999999999990856,-1.0000000000021867,-4.852784915339757e-13,-9.569128041488962e-13,1.578173161828199e-11,3.635705559717984e-11,0.7999999999999843,-1.0,2.819349492296374e-14,5.138949250201129e-15,2.406159030620604e-14,-3.482725250464537e-14
13.699999999999752,0.7999999999990808,-1.0000000000021982,-2.121706806490348e-13,-3.968101273461874e-13,1.399511491275672e-11,3.271695678709149e-11,0.7999999999999843,-1.0,3.1611496063934184e-14,8.40245523673863e-15,8.982535170823205e-16,-5.698037488061613e-14
13.709999999999752,0.799999999999038,-1.000000000002296,6.001240180953227e-13,1.874592423677493e-12,9.071143187820058e-12,1.8650067335990278e-11,0.7999999999999843,-1.0,2.473514847621982e-14,3.3823733944444967e-16,4.749059187652316e-14,-2.2522722958821585e-15
13.719999999999752,0.7999999999990203,-1.0000000000023328,-1.1911398106660966e-12,-2.5247372551382206e-12,2.1459562589434854e-11,4.8983483736457636e-11,0.7999999999999843,-1.0,4.266028627119347e-14,8.43954329044468e-15,-7.403228156365737e-14,-5.732265374992181e-14
13.729999999999752,0.7999999999990083,-1.0000000000023577,-5.660232892108178e-13,-1.1954569362607846e-12,1.7384699062782505e-11,4.030990329421604e-11,0.7999999999999843,-1.0,3.164220536473103e-14,-1.3801739639106905e-14,5.751672307671072e-16,9.355326883481561e-14
13.739999999999752,0.7999999999990027,-1.0000000000023697,-2.421122008795274e-13,-4.567134512386565e-13,1.5264222774294224e-11,3.546458467104223e-11,0.7999999999999843,-1.0,2.474048238097088e-14,3.3503062174559785e-16,4.7454401798769174e-14,-2.2305761263869736e-15
13.749999999999751,0.7999999999990021,-1.0000000000023717,5.5295181446283155e-14,2.4235444104868865e-13,1.3256731363155336e-11,3.075180555988614e-11,0.7999999999999843,-1.0,4.182732271939716e-14,7.797535410723508e-15,-6.838660616054732e-14,-5.296329687399179e-14
13.759999999999751,0.7999999999989629,-1.000000000002463,5.35356926936953e-13,2.361316728107112e-12,1.0536959569482912e-11,1.763059133735814e-11,0.7999999999999843,-1.0,2.4884865061710514e-14,-2.213814526778524e-14,4.635901400939861e-14,1.5012569653451933e-13
13.76999999999975,0.7999999999989478,-1.0000000000024938,-7.397797498732662e-13,-1.5172305860118418e-12,1.9389349298662772e-11,4.435091860503637e-11,0.7999999999999843,-1.0,2.489528803624063e-14,2.512882403801084e-17,4.640293766798015e-14,-1.308618749433261e-16
13.77999999999975,0.7999999999989396,-1.0000000000025102,-3.372141891200772e-13,-6.594048505108468e-13,1.6771946776452785e-11,3.875881426618001e-11,0.7999999999999843,-1.0,3.187130094584661e-14,-4.0615709800988664e-15,-9.281458986297532e-16,2.7517667511927592e-14
13.78999999999975,0.7999999999989377,-1.0000000000025138,2.41859852637546e-13,3.9830494264245994e-13,1.2871277374631714e-11,3.16354709277252e-11,0.7999999999999843,-1.0,3.92314074621734e-14,5.2112984228290465e-15,-5.079499222304647e-14,-3.540849558170769e-14
13.79999999999975,0.7999999999989414,-1.000000000002506,5.769283196267085e-13,1.0454122157800407e-12,1.054776319063341e-11,2.714156372345438e-11,0.7999999999999843,-1.0,3.158603322682695e-14,8.424186817640123e-15,1.0710498591469291e-15,-5.712749533153868e-14
13.80999999999975,0.7999999999989051,-1.0000000000025926,1.2945286380746193e-12,3.4645837209376085e-12,6.177916933727473e-12,1.1921068883263922e-11,0.7999999999999843,-1.0,2.8167122698816805e-14,5.145401012903022e-15,2.4240474918054012e-14,-3.487077556808134e-14
13.81999999999975,0.7999999999988952,-1.0000000000026115,-9.28618722900338e-13,-1.8925910665506957e-12,2.138859722169802e-11,4.850354679850932e-11,0.7999999999999843,-1.0,4.1873246764894413e-14,7.747888777344382e-15,-6.869831075611166e-14,-5.262709384974359e-14
13.82999999999975,0.7999999999988892,-1.0000000000026226,-2.6703822691492456e-14,8.409572058216362e-14,1.5354994018923687e-11,3.5252140368108286e-11,0.7999999999999843,-1.0,2.8179346959213727e-14,-1.7042543086399065e-14,2.404283458370864e-14,1.1555284757794605e-13
13.83999999999975,0.7999999999988902,-1.0000000000026192,2.8284699711151765e-13,7.535431556445341e-13,1.3242415989492449e-11,3.0667413539607933e-11,0.7999999999999843,-1.0,3.161665508656239e-14,8.398826918706354e-15,8.632472753948694e-16,-5.695581902326115e-14
13.84999999999975,0.7999999999988967,-1.0000000000026044,5.542716491028091e-13,1.3596624351035754e-12,1.1312530806912895e-11,2.635437322128529e-11,0.7999999999999843,-1.0,3.161175838711875e-14,8.379228891016103e-15,8.963543851667457e-16,-5.6822913443845265e-14
